报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,135.323,4.0001,33.83,4.5966,7.36,-9.96%,1.10亿,-9.02%,11.70,19.82亿,22.38亿,14.98%,46.78亿,5.30亿
2025,162.804,4.0001,40.7,4.6476,35.03,-8.82%,4.42亿,-2.59%,11.43,18.85亿,21.28亿,12.62%,45.71亿,5.94亿
2024,,,,,38.41,15.14%,4.54亿,5.19%,9.64,7.60亿,19.02亿,11.81%,34.72亿,6.60亿
2023,,,,,33.36,29.53%,4.31亿,20.47%,8.38,6.15亿,14.67亿,12.93%,30.17亿,4.09亿
2022,,,,,25.76,-9.84%,3.58亿,-20.51%,7.18,6.57亿,10.46亿,13.90%,25.87亿,3.98亿
2021,,,,,28.57,14.93%,4.50亿,12.10%,6.19,5.82亿,7.13亿,18.18%,22.29亿,3.43亿
2020,,,,,24.86,False,4.02亿,False,17.82,7.79亿,11.07亿,20.32%,17.30亿,2.89亿
