报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,36.047,1.2733,28.31,1.1984,7.52,23.63%,2826.04万,8.01%,7.34,8.55亿,3.93亿,3.78%,9.39亿,5.57亿
2025,34.494,1.2733,27.09,1.2761,27.03,30.41%,1.06亿,5.00%,7.54,7.82亿,3.64亿,3.98%,9.65亿,4.44亿
2024,,,,,20.72,41.84%,1.01亿,57.14%,5.87,4.31亿,2.80亿,4.90%,5.43亿,3.74亿
2023,,,,,14.61,11.47%,6446.57万,28.94%,4.80,2.29亿,1.88亿,4.41%,4.42亿,2.45亿
2022,,,,,13.11,31.10%,4999.75万,6.25%,4.10,2.24亿,1.30亿,3.81%,3.77亿,1.61亿
2021,,,,,10.0,33.70%,4705.48万,73.76%,3.56,2.39亿,8427.07万,4.71%,3.27亿,1.58亿
2020,,,,,7.48,-7.34%,2707.99万,-10.76%,2.96,3.26亿,4655.83万,3.62%,2.65亿,1.15亿
2019,,,,,8.07,False,3034.65万,False,2.44,2.46亿,2214.64万,3.76%,2.06亿,1.69亿
