报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,653.112,22.1394,29.5,59.09,-7.92%,6.59亿,-12.69%,7.33,11.0528,98.3333,4.0246,PE；PB,126.76亿,86.60亿,11.30%,164.76亿,44.70亿,2.0,40%: 最新年度营业收入下滑；最新年度净利润同比下降,郑州宇通集团有限公司
2026-03-31,653.112,22.1394,29.5,59.09,-7.92%,6.59亿,-12.69%,7.33,2.7632,98.3333,4.0246,PE；PB,126.76亿,86.60亿,11.30%,164.76亿,44.70亿,2.0,,郑州宇通集团有限公司
2025,682.558,22.1394,30.83,414.26,11.31%,55.54亿,34.94%,7.05,1.6477,12.2829,4.373,PE；PB,94.89亿,80.01亿,13.58%,158.44亿,35.42亿,1.5,,郑州宇通集团有限公司
2024,520.94,22.1394,23.53,372.18,37.63%,41.16亿,126.53%,6.06,1.3997,12.6505,3.8828,PE；PB,95.27亿,62.27亿,11.16%,136.58亿,35.13亿,2.0,,郑州宇通集团有限公司
2023,242.648,22.1394,10.96,270.42,24.05%,18.17亿,139.36%,6.29,0.8973,13.3659,1.7424,PE；PB,65.34亿,68.77亿,6.80%,140.57亿,45.13亿,1.0,,郑州宇通集团有限公司
2022,130.345,22.6293,5.76,217.99,-6.17%,7.59亿,23.68%,6.54,0.5979,16.9412,0.8807,PE；PB,70.35亿,74.67亿,3.52%,145.96亿,48.94亿,0.5,,郑州宇通集团有限公司
2021,176.008,22.1394,7.95,232.33,7.04%,6.14亿,18.95%,6.73,0.7576,28.3929,1.1813,PE；PB,60.19亿,78.03亿,2.69%,153.43亿,61.06亿,0.5,,郑州宇通集团有限公司
2020,260.359,22.1394,11.76,217.05,-28.82%,5.16亿,-73.43%,6.93,1.1995,56.0,1.697,PE；PB,70.63亿,83.97亿,2.39%,154.43亿,50.17亿,1.0,,郑州宇通集团有限公司
2019,203.24,22.1394,9.18,304.92,-3.99%,19.42亿,-15.61%,7.47,0.6665,10.8,1.2289,PE；PB,72.63亿,102.12亿,6.43%,176.95亿,43.91亿,0.5,,郑州宇通集团有限公司
2018,162.946,22.1394,7.36,317.46,-4.44%,23.01亿,-26.45%,7.06,0.5133,7.2871,1.0425,PE；PB,29.20亿,95.91亿,7.33%,167.56亿,38.33亿,0.5,,郑州宇通集团有限公司
2017,,,14.53,332.22,-7.33%,31.29亿,-22.62%,6.55,,10.305,2.2183,PE；PB,26.47亿,87.31亿,9.54%,156.06亿,30.74亿,1.0,,郑州宇通集团有限公司
2016,,,11.31,358.5,14.87%,40.44亿,14.38%,6.14,,6.1803,1.842,PE；PB,59.75亿,81.39亿,11.44%,136.79亿,19.23亿,1.5,,郑州宇通集团有限公司
2015,,,12.09,312.11,21.31%,35.35亿,35.31%,5.81,,7.5562,2.0809,PE；PB,80.07亿,78.12亿,11.50%,129.39亿,15.47亿,1.0,,郑州宇通集团有限公司
2014,,,7.76,257.28,15.90%,26.13亿,15.45%,7.31,,6.5763,1.0616,PE；PB,60.37亿,60.51亿,10.31%,108.61亿,11.60亿,0.5,,郑州宇通集团有限公司
2013,,,5.91,221.98,11.79%,22.63亿,46.02%,6.87,,3.8627,0.8603,PE；PB,56.19亿,45.38亿,8.25%,95.11亿,14.16亿,0.7,,郑州宇通集团有限公司
2012,,,4.61,197.63,16.72%,15.50亿,31.18%,10.37,,3.6016,0.4446,PE；PB,30.55亿,32.08亿,7.84%,73.20亿,12.58亿,0.3,,郑州宇通集团有限公司
2011,,,3.86,169.32,24.36%,11.81亿,36.00%,6.41,,1.8738,0.6022,PE；PB,11.71亿,20.14亿,6.98%,33.38亿,11.22亿,0.3,,郑州宇通集团有限公司
2010,,,3.38,136.15,53.48%,8.69亿,54.17%,4.77,,2.024,0.7086,PE；PB,9.50亿,11.38亿,6.36%,25.01亿,12.28亿,1.0,,郑州宇通集团有限公司
