报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,343.564,1.5258,225.17,53.59,26.07%,4.23亿,1.81%,52.15,6.411,81.2888,4.3177,PE；PB,87.57亿,49.82亿,7.96%,82.44亿,29.77亿,4.2,,春风控股集团有限公司
2026-03-31,343.564,1.5258,225.17,53.59,26.07%,4.23亿,1.81%,52.15,1.6027,81.2888,4.3177,PE；PB,87.57亿,49.82亿,7.96%,82.44亿,29.77亿,4.2,,春风控股集团有限公司
2025,414.721,1.5143,273.87,197.46,31.30%,16.75亿,13.83%,49.17,2.1003,24.9199,5.5699,PE；PB,95.77亿,45.59亿,8.78%,77.37亿,28.73亿,3.85,,春风控股集团有限公司
2024,227.27,1.5045,151.06,150.38,24.18%,14.72亿,46.08%,40.9,1.5113,15.5092,3.6934,PE；PB,71.58亿,34.71亿,9.93%,63.49亿,25.30亿,2.08,,春风控股集团有限公司
2023,145.26,1.4983,96.95,121.1,6.44%,10.08亿,43.65%,33.49,1.1995,14.4701,2.8949,PE；PB,46.05亿,23.14亿,8.73%,51.72亿,16.63亿,1.41,,春风控股集团有限公司
2022,158.469,1.5008,105.59,113.78,44.73%,7.01亿,70.43%,28.11,1.3928,22.562,3.7563,PE；PB,43.88亿,15.19亿,6.50%,42.95亿,20.67亿,0.8300000000000001,,春风控股集团有限公司
2021,216.58,1.3438,161.17,78.61,73.71%,4.12亿,12.78%,24.23,2.7551,53.5449,6.6517,PE；PB,39.56亿,9.42亿,5.23%,36.80亿,15.58亿,0.8300000000000001,,春风控股集团有限公司
2020,216.704,1.3439,161.25,45.26,39.58%,3.65亿,101.54%,11.13,4.788,58.0036,14.4879,PE；PB,17.64亿,6.41亿,7.82%,15.16亿,9.13亿,0.4,,春风控股集团有限公司
2019,52.386,1.346,38.92,32.42,27.37%,1.81亿,50.57%,7.74,1.6159,28.4088,5.0284,PE；PB,9.31亿,3.64亿,5.37%,10.72亿,4.29亿,0.32764000000000004,,春风控股集团有限公司
2018,19.306,1.3333,14.48,25.45,40.03%,1.20亿,23.45%,7.17,0.7586,16.0889,2.0195,PE；PB,5.89亿,2.47亿,4.67%,10.03亿,3.51亿,0.3,,春风控股集团有限公司
2017,,,23.86,18.18,29.75%,9740.51万,10.35%,6.75,,27.1136,3.5348,PE；PB,4.80亿,1.72亿,5.36%,9.00亿,2.77亿,,,春风控股集团有限公司
2016,,,,14.01,16.74%,8826.78万,48.89%,3.87,,,,PE；PB,3.35亿,8388.00万,6.30%,3.87亿,2.08亿,,,春风控股集团有限公司
2015,,,,12.0,-10.35%,5928.50万,-34.78%,3.07,,,,PE；PB,1.85亿,391.06万,4.94%,3.07亿,2.21亿,,,春风控股集团有限公司
2014,,,,13.39,21.91%,9089.90万,111.87%,0.54,,,,PE；PB,3.29亿,-5295.10万,6.79%,4357.29万,2.50亿,,,春风控股集团有限公司
2013,,,,10.98,False,4290.29万,False,-0.59,,,,PE；PB,1.73亿,-1.44亿,3.91%,-4705.73万,2.35亿,,,春风控股集团有限公司
