报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,147.681,18.7412,7.88,46.45,1.18%,1.57亿,-12.13%,7.84,3.1794,98.5,1.0051,PE；PB,69.68亿,81.32亿,3.57%,152.01亿,48.37亿,,20%: 最新年度净利润同比下降,中国国际海运集装箱(集团)股份有限公司
2026-03-31,147.681,18.7412,7.88,46.45,1.18%,1.57亿,-12.13%,7.84,0.7948,98.5,1.0051,PE；PB,69.68亿,81.32亿,3.57%,152.01亿,48.37亿,,,中国国际海运集装箱(集团)股份有限公司
2025,171.482,18.7412,9.15,201.78,-3.91%,9.04亿,-16.75%,7.86,0.8498,19.0625,1.1641,PE；PB,66.03亿,81.27亿,4.59%,152.39亿,44.81亿,0.27999999999999997,,中国国际海运集装箱(集团)股份有限公司
2024,176.54,20.176,8.75,209.98,-16.30%,10.85亿,-55.80%,7.67,0.8407,15.625,1.1408,PE；PB,57.97亿,77.72亿,5.15%,149.40亿,43.33亿,0.27999999999999997,,中国国际海运集装箱(集团)股份有限公司
2023,178.356,20.176,8.84,250.87,6.21%,24.56亿,119.66%,7.34,0.7109,7.2459,1.2044,PE；PB,60.10亿,72.41亿,9.76%,154.47亿,51.27亿,0.3,,中国国际海运集装箱(集团)股份有限公司
2022,148.092,20.176,7.34,236.21,-14.57%,11.18亿,24.11%,6.29,0.627,13.3455,1.1669,PE；PB,48.73亿,54.87亿,4.71%,133.60亿,55.15亿,0.2,,中国国际海运集装箱(集团)股份有限公司
2021,233.436,20.176,11.57,276.48,4.34%,9.01亿,-20.40%,5.82,0.8443,24.1042,1.988,PE；PB,50.42亿,48.34亿,3.57%,123.87亿,49.39亿,0.3,,中国国际海运集装箱(集团)股份有限公司
2020,,,,264.99,13.31%,11.32亿,-6.53%,5.92,,,,PE；PB,46.74亿,45.89亿,4.79%,104.49亿,37.94亿,,,中国国际海运集装箱(集团)股份有限公司
2019,,,,233.87,-3.88%,12.11亿,1.26%,5.79,,,,PE；PB,42.85亿,43.03亿,5.67%,102.21亿,38.40亿,,,中国国际海运集装箱(集团)股份有限公司
2018,,,,243.31,24.72%,11.96亿,23.97%,5.3,,,,PE；PB,27.57亿,35.97亿,5.28%,79.48亿,35.93亿,,,中国国际海运集装箱(集团)股份有限公司
2017,,,,195.08,False,9.64亿,False,4.73,,,,PE；PB,29.83亿,36.75亿,5.19%,70.09亿,35.60亿,,,中国国际海运集装箱(集团)股份有限公司
