报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,300.69,49.2128,6.11,187.76,30.92%,9931.00万,241.82%,5.38,1.6015,302.4752,1.1357,PE；PB,213.59亿,66.32亿,0.62%,268.71亿,155.55亿,,,中国第一汽车股份有限公司
2026-03-31,300.69,49.2128,6.11,187.76,30.92%,9931.00万,241.82%,5.38,0.4004,302.4752,1.1357,PE；PB,213.59亿,66.32亿,0.62%,268.71亿,155.55亿,,,中国第一汽车股份有限公司
2025,333.737,49.2237,6.78,626.78,6.99%,7.25亿,16.41%,5.38,0.5325,46.0598,1.2602,PE；PB,223.25亿,65.33亿,1.26%,268.19亿,134.15亿,0.05,,中国第一汽车股份有限公司
2024,377.452,46.37,8.14,585.81,-8.93%,6.22亿,-22.78%,5.35,0.6443,64.297,1.5215,PE；PB,198.53亿,60.55亿,1.13%,265.95亿,101.17亿,0.15,,中国第一汽车股份有限公司
2023,385.295,46.5332,8.28,643.25,66.71%,8.06亿,119.38%,5.28,0.599,45.8726,1.5682,PE；PB,235.46亿,62.47亿,1.19%,250.47亿,100.57亿,,,中国第一汽车股份有限公司
2022,350.194,46.5065,7.53,383.32,-61.18%,3.67亿,-90.58%,5.1,0.9136,102.5886,1.4765,PE；PB,210.41亿,54.61亿,0.96%,237.19亿,63.83亿,0.65,,中国第一汽车股份有限公司
2021,434.231,46.0967,9.42,987.51,-13.13%,39.00亿,45.97%,5.64,0.4397,11.1983,1.6702,PE；PB,307.61亿,84.34亿,3.95%,262.42亿,92.68亿,0.5,,中国第一汽车股份有限公司
2020,166.656,16.275,10.24,1136.81,6.80%,26.72亿,34.45%,5.33,0.1466,17.6674,1.9212,PE；PB,186.61亿,72.08亿,2.32%,245.61亿,199.63亿,,,中国第一汽车股份有限公司
2019,142.243,16.275,8.74,1064.47,8.38%,19.87亿,877.12%,4.94,0.1336,7.1581,1.7692,PE；PB,243.34亿,47.02亿,0.14%,285.07亿,196.92亿,0.03,,中国第一汽车股份有限公司
2018,94.232,16.275,5.79,255.24,-6.50%,2.03亿,-2.54%,4.95,0.3692,46.32,1.1697,PE；PB,4.82亿,29.30亿,1.08%,81.34亿,21.89亿,0.02,,中国第一汽车股份有限公司
2017,,,9.38,272.99,26.34%,2.09亿,121.87%,4.9,,73.1669,1.9143,PE；PB,12.66亿,27.67亿,1.14%,79.21亿,21.62亿,,,中国第一汽车股份有限公司
2016,,,9.48,220.85,-11.35%,-9.54亿,-1902.38%,4.72,,,2.0085,PE；PB,10.68亿,25.64亿,-4.42%,76.74亿,28.06亿,0.043,,中国第一汽车股份有限公司
2015,,,14.22,256.19,-21.25%,5294.81万,-64.75%,5.35,,437.5385,2.6579,PE；PB,6.32亿,35.90亿,0.23%,87.45亿,33.06亿,0.01,,中国第一汽车股份有限公司
2014,,,13.14,338.57,14.09%,1.50亿,-84.82%,5.33,,142.3619,2.4653,PE；PB,7.44亿,35.57亿,0.35%,86.98亿,42.02亿,0.019,,中国第一汽车股份有限公司
2013,,,10.31,296.75,26.90%,9.90亿,229.65%,5.25,,16.6613,1.9638,PE；PB,12.85亿,34.37亿,3.40%,86.02亿,26.26亿,,,中国第一汽车股份有限公司
2012,,,7.21,233.85,-28.38%,-7.64亿,-483.71%,4.65,,,1.5505,PE；PB,13.71亿,24.47亿,-3.27%,76.01亿,24.58亿,,,中国第一汽车股份有限公司
2011,,,7.67,326.53,-12.60%,1.99亿,-89.15%,5.14,,57.5826,1.4922,PE；PB,18.04亿,32.11亿,0.50%,83.65亿,22.79亿,0.3,,中国第一汽车股份有限公司
2010,,,13.6,373.6,34.66%,18.34亿,13.03%,5.31,,11.8996,2.5612,PE；PB,36.28亿,35.00亿,5.04%,87.19亿,19.39亿,0.42699999999999994,,中国第一汽车股份有限公司
