报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,1506.185,85.5787,17.6,451.09,12.72%,9.45亿,-46.01%,10.31,3.339,160.0,1.7071,PE；PB,634.40亿,671.95亿,2.10%,885.39亿,273.51亿,,20%: 最新年度净利润同比下降,保定创新长城资产管理有限公司
2026-03-31,1506.185,85.5787,17.6,451.09,12.72%,9.45亿,-46.01%,10.31,0.8347,160.0,1.7071,PE；PB,634.40亿,671.95亿,2.10%,885.39亿,273.51亿,,,保定创新长城资产管理有限公司
2025,1936.259,85.5616,22.63,2228.24,10.20%,98.65亿,-22.07%,10.23,0.869,19.5086,2.2121,PE；PB,638.12亿,662.49亿,4.43%,878.92亿,261.48亿,0.45,,保定创新长城资产管理有限公司
2024,2192.363,84.9753,25.8,2021.94,16.73%,126.60亿,80.30%,9.19,1.0843,17.3154,2.8074,PE；PB,449.50亿,613.88亿,6.28%,789.93亿,254.40亿,0.3,,保定创新长城资产管理有限公司
2023,2139.417,87.6451,24.41,1732.12,26.12%,70.22亿,-15.06%,8.02,1.2351,29.7683,3.0436,PE；PB,424.50亿,527.29亿,4.05%,685.09亿,266.28亿,0.3,,保定创新长城资产管理有限公司
2022,2617.4,92.3571,28.34,1373.4,0.69%,82.66亿,22.90%,7.4,1.9058,31.1429,3.8297,PE；PB,378.27亿,491.77亿,6.01%,652.16亿,223.75亿,0.06999999999999999,,保定创新长城资产管理有限公司
2021,4253.97,91.7595,46.36,1364.05,32.04%,67.26亿,25.43%,6.69,3.1186,63.5068,6.9297,PE；PB,390.94亿,418.93亿,4.93%,621.28亿,139.66亿,0.58,,保定创新长城资产管理有限公司
2020,3248.395,91.2727,35.59,1033.08,7.38%,53.62亿,19.25%,6.25,3.1444,60.322,5.6944,PE；PB,194.15亿,409.95亿,5.19%,573.42亿,74.98亿,0.25,,保定创新长城资产管理有限公司
2019,736.571,91.2727,8.07,962.11,-3.04%,44.97亿,-13.64%,5.96,0.7656,16.4694,1.354,PE；PB,140.86亿,383.46亿,4.76%,543.99亿,62.37亿,0.29,,保定创新长城资产管理有限公司
2018,449.974,91.2727,4.93,992.3,-1.92%,52.07亿,3.58%,5.75,0.4535,8.6415,0.8574,PE；PB,108.60亿,366.20亿,5.37%,526.89亿,44.45亿,0.16999999999999998,,保定创新长城资产管理有限公司
2017,,,9.96,1011.69,2.59%,50.27亿,-52.35%,5.38,,18.0828,1.8513,PE；PB,51.49亿,335.31亿,5.02%,492.58亿,55.75亿,0.35,,保定创新长城资产管理有限公司
2016,,,9.32,986.16,29.70%,105.51亿,30.92%,5.18,,8.0623,1.7992,PE；PB,21.54亿,321.83亿,10.72%,473.54亿,60.61亿,0.19,,保定创新长城资产管理有限公司
2015,,,9.91,760.33,21.46%,80.59亿,0.22%,4.2,,11.2231,2.3595,PE；PB,36.42亿,245.82亿,10.61%,383.87亿,41.20亿,1.05,,保定创新长城资产管理有限公司
2014,,,11.15,625.99,10.24%,80.42亿,-2.21%,11.0,,12.6546,1.0136,PE；PB,33.94亿,236.24亿,12.85%,335.18亿,34.70亿,0.82,,保定创新长城资产管理有限公司
2013,,,10.73,567.84,31.57%,82.24亿,44.47%,9.2,,3.9697,1.1663,PE；PB,69.95亿,182.25亿,14.50%,280.08亿,27.64亿,0.5700000000000001,,保定创新长城资产管理有限公司
2012,,,6.08,431.6,43.44%,56.92亿,66.14%,7.07,,3.2513,0.86,PE；PB,63.49亿,117.99亿,13.26%,216.43亿,26.95亿,0.3,,保定创新长城资产管理有限公司
2011,,,3.01,300.89,30.90%,34.26亿,26.86%,5.5,,2.4672,0.5473,PE；PB,71.08亿,76.54亿,11.67%,170.22亿,27.77亿,,,保定创新长城资产管理有限公司
2010,,,,229.86,79.37%,27.01亿,169.17%,3.66,,,,PE；PB,30.95亿,51.43亿,12.30%,104.00亿,21.04亿,,,保定创新长城资产管理有限公司
