报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,53.972,2.0553,26.26,0.692944,-45.75%,-5075.94万,-775.33%,10.31,77.888,,2.547,PE；PB,7.91亿,7.04亿,-74.76%,21.13亿,2.05亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,朱付云
2026-03-31,53.972,2.0553,26.26,0.692944,-45.75%,-5075.94万,-775.33%,10.31,19.472,,2.547,PE；PB,7.91亿,7.04亿,-74.76%,21.13亿,2.05亿,,,朱付云
2025,61.328,2.0649,29.7,5.51,-5.91%,-4156.00万,80.95%,10.48,11.1303,,2.834,PE；PB,8.84亿,7.55亿,-8.57%,21.57亿,2.12亿,,,朱付云
2024,50.404,2.0649,24.41,5.85,-21.80%,-2.18亿,-2069.04%,10.46,8.6161,,2.3337,PE；PB,5.62亿,7.97亿,-37.60%,21.67亿,1.59亿,,,朱付云
2023,65.272,2.0794,31.39,7.48,11.90%,-1005.64万,89.74%,11.51,8.7262,,2.7272,PE；PB,8.32亿,10.15亿,-1.32%,23.81亿,1.98亿,,,朱付云
2022,65.719,2.0673,31.79,6.69,-47.96%,-9797.19万,-120.28%,11.57,9.8235,,2.7476,PE；PB,9.75亿,10.25亿,-14.65%,24.06亿,1.80亿,0.16,,朱付云
2021,103.911,1.3864,74.95,12.85,27.78%,4.83亿,43.59%,12.82,8.0865,31.3598,5.8463,PE；PB,9.13亿,11.56亿,37.64%,26.51亿,1.77亿,0.37,,朱付云
2020,67.4,0.9903,68.06,10.06,38.94%,3.36亿,31.35%,10.99,6.6998,38.8914,6.1929,PE；PB,5.03亿,7.69亿,33.36%,15.37亿,1.85亿,0.26,,朱付云
2019,35.183,0.9825,35.81,7.24,43.29%,2.56亿,39.18%,12.14,4.8595,19.2289,2.9498,PE；PB,6.38亿,4.65亿,35.40%,12.03亿,2.11亿,0.462,,朱付云
2018,16.12,0.7018,22.97,5.05,35.10%,1.84亿,32.40%,10.02,3.1921,11.1678,2.2924,PE；PB,2.41亿,2.77亿,36.43%,9.85亿,8716.79万,0.13999999999999999,,朱付云
2017,,,,3.74,42.70%,1.39亿,153.37%,0.0,,,,PE；PB,2.04亿,1.21亿,37.18%,3.10亿,6534.02万,,,朱付云
2016,,,,2.62,37.78%,5485.72万,305.92%,3.82,,,,PE；PB,1.36亿,2578.53万,20.94%,2.01亿,1819.36万,,,朱付云
2015,,,,1.9,73.26%,1351.43万,39.68%,1.94,,,,PE；PB,1.13亿,641.37万,7.11%,9722.12万,3479.88万,,,朱付云
2014,,,,1.1,False,967.48万,False,0.98,,,,PE；PB,728.12万,-41.81万,8.82%,1958.19万,21.07万,,,朱付云
