报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,260.189,5.616,46.33,8.59,20.06%,4183.59万,147.04%,6.13,30.2898,621.8792,7.5579,PE；PB,9.59亿,19.19亿,5.03%,35.46亿,7.26亿,0.07,,中国航天三江集团有限公司
2026-03-31,260.189,5.616,46.33,8.59,20.06%,4183.59万,147.04%,6.13,7.5724,621.8792,7.5579,PE；PB,9.59亿,19.19亿,5.03%,35.46亿,7.26亿,0.07,,中国航天三江集团有限公司
2025,152.388,5.6482,26.98,34.67,8.43%,1.62亿,20.52%,6.08,4.3954,93.6155,4.4375,PE；PB,10.68亿,18.95亿,4.91%,35.18亿,6.57亿,0.05,,中国航天三江集团有限公司
2024,107.768,5.6482,19.08,31.97,-13.11%,1.34亿,-38.24%,5.79,3.3709,79.7992,3.2953,PE；PB,9.75亿,17.65亿,4.41%,33.65亿,7.85亿,0.12,,中国航天三江集团有限公司
2023,131.828,5.6676,23.26,36.8,15.40%,2.17亿,431.95%,5.7,3.5823,60.0723,4.0807,PE；PB,9.34亿,17.02亿,6.12%,33.04亿,10.25亿,0.1,,中国航天三江集团有限公司
2022,101.593,4.3602,23.3,31.89,-6.48%,4087.34万,-91.38%,5.4,3.1857,320.0549,4.3148,PE；PB,7.74亿,15.53亿,1.82%,31.61亿,11.08亿,0.0,,中国航天三江集团有限公司
2021,129.024,2.88,44.8,34.1,47.18%,4.74亿,60.17%,6.88,3.7837,53.0491,6.5116,PE；PB,4.55亿,15.17亿,14.72%,30.88亿,11.41亿,0.1,,中国航天三江集团有限公司
2020,85.171,1.92,44.36,23.17,15.25%,2.96亿,-8.95%,8.91,3.6759,64.7213,4.9787,PE；PB,8.33亿,10.92亿,13.49%,26.66亿,6.00亿,0.136,,中国航天三江集团有限公司
2019,50.688,1.28,39.6,20.1,37.49%,3.25亿,-24.81%,11.96,2.5218,35.0691,3.311,PE；PB,3.29亿,9.42亿,16.84%,23.81亿,5.42亿,0.5,,中国航天三江集团有限公司
2018,39.309,1.28,30.71,14.62,53.63%,4.33亿,56.05%,15.89,2.6887,11.9494,1.9327,PE；PB,3.28亿,6.99亿,30.09%,20.54亿,2.83亿,,,中国航天三江集团有限公司
2017,,,,9.52,82.01%,2.77亿,211.31%,0.0,,,,PE；PB,1.66亿,3.36亿,29.37%,5.26亿,1.97亿,,,中国航天三江集团有限公司
2016,,,,5.23,67.09%,8903.54万,261.30%,3.06,,,,PE；PB,1.29亿,1.00亿,16.89%,3.21亿,1.21亿,,,中国航天三江集团有限公司
2015,,,,3.13,35.07%,2464.33万,83.44%,1.94,,,,PE；PB,4200.77万,2518.84万,7.59%,1.95亿,1.05亿,,,中国航天三江集团有限公司
2014,,,,2.32,False,1343.40万,False,1.63,,,,PE；PB,4102.18万,4299.86万,5.80%,1.56亿,9324.63万,,,中国航天三江集团有限公司
