报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,1181.514,4.2551,277.67,19.55,103.69%,3.23亿,176.53%,23.16,60.4355,380.3699,11.9892,PE；PB,56.46亿,12.43亿,16.64%,112.17亿,24.21亿,0.6,,大族激光科技产业集团股份有限公司
2026-03-31,1181.514,4.2551,277.67,19.55,103.69%,3.23亿,176.53%,23.16,15.1089,380.3699,11.9892,PE；PB,56.46亿,12.43亿,16.64%,112.17亿,24.21亿,0.6,,大族激光科技产业集团股份有限公司
2025,497.448,4.2,118.44,57.73,72.68%,8.24亿,173.68%,14.27,8.6168,60.7385,8.2999,PE；PB,18.17亿,9.20亿,14.18%,60.85亿,18.93亿,0.4,,大族激光科技产业集团股份有限公司
2024,149.982,4.2,35.71,33.43,104.56%,3.01亿,122.20%,12.21,4.4864,49.5972,2.9247,PE；PB,15.39亿,2.73亿,8.96%,51.36亿,8.98亿,,,大族激光科技产业集团股份有限公司
2023,156.576,4.2,37.28,16.34,-41.34%,1.36亿,-68.82%,11.14,9.5824,116.5,3.3465,PE；PB,19.19亿,143.28万,8.30%,46.89亿,9.72亿,2.85,,大族激光科技产业集团股份有限公司
2022,151.494,4.2,36.07,27.86,-31.72%,4.35亿,-37.80%,13.64,5.4377,34.3524,2.6444,PE；PB,29.87亿,10.91亿,15.51%,57.31亿,9.04亿,0.4,,大族激光科技产业集团股份有限公司
2021,,,,40.81,84.62%,6.99亿,130.21%,6.32,,,,PE；PB,2.19亿,8.70亿,17.11%,23.94亿,12.13亿,,,大族激光科技产业集团股份有限公司
2020,,,,22.1,67.10%,3.04亿,33.17%,4.84,,,,PE；PB,5.54亿,4.02亿,13.75%,18.35亿,7.99亿,,,大族激光科技产业集团股份有限公司
2019,,,,13.23,-23.24%,2.28亿,-38.85%,13.87,,,,PE；PB,4.15亿,12.07亿,17.17%,13.93亿,2.61亿,,,大族激光科技产业集团股份有限公司
2018,,,,17.23,False,3.73亿,False,13.04,,,,PE；PB,2.98亿,11.29亿,21.69%,13.11亿,2.46亿,,,大族激光科技产业集团股份有限公司
