报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,218.931,41.3859,5.29,59.81,-11.64%,4.33亿,-69.86%,6.29,3.6604,50.381,0.841,PE；PB,62.86亿,175.51亿,9.46%,328.16亿,64.93亿,0.3,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中国煤炭科工集团有限公司
2026-03-31,218.931,41.3859,5.29,59.81,-11.64%,4.33亿,-69.86%,6.29,0.9151,50.381,0.841,PE；PB,62.86亿,175.51亿,9.46%,328.16亿,64.93亿,0.3,,中国煤炭科工集团有限公司
2025,228.036,41.3859,5.51,292.42,-4.21%,24.47亿,-6.67%,6.19,0.7798,9.3232,0.8901,PE；PB,93.36亿,171.18亿,12.96%,322.30亿,55.96亿,0.317,,中国煤炭科工集团有限公司
2024,229.692,41.3859,5.55,305.27,2.00%,26.22亿,11.17%,5.9,0.7524,8.7678,0.9407,PE；PB,140.79亿,161.72亿,11.29%,307.87亿,56.42亿,0.27999999999999997,,中国煤炭科工集团有限公司
2023,194.514,41.3859,4.7,299.28,9.16%,23.58亿,20.81%,5.54,0.6499,8.2456,0.8484,PE；PB,170.42亿,148.43亿,10.62%,290.58亿,51.92亿,0.2,,中国煤炭科工集团有限公司
2022,179.201,41.3859,4.33,274.16,16.31%,19.52亿,20.51%,4.92,0.6536,9.1737,0.8801,PE；PB,116.55亿,134.43亿,9.24%,250.44亿,49.54亿,0.18,,中国煤炭科工集团有限公司
2021,145.265,41.3859,3.51,235.71,14.69%,16.20亿,18.73%,4.59,0.6163,8.977,0.7647,PE；PB,100.04亿,123.22亿,8.35%,236.21亿,44.51亿,0.15,,中国煤炭科工集团有限公司
2020,98.912,41.3859,2.39,205.52,6.03%,13.64亿,23.20%,4.36,0.4813,7.2424,0.5482,PE；PB,68.84亿,114.33亿,8.06%,226.00亿,46.53亿,0.1,,中国煤炭科工集团有限公司
2019,99.326,41.3859,2.4,193.84,8.05%,11.07亿,15.16%,4.14,0.5124,8.9552,0.5797,PE；PB,54.29亿,106.65亿,6.66%,216.01亿,57.52亿,0.05,,中国煤炭科工集团有限公司
2018,105.12,41.3859,2.54,179.39,16.65%,9.62亿,2.08%,3.8,0.586,10.9483,0.6684,PE；PB,49.86亿,98.24亿,7.53%,208.36亿,59.68亿,0.05,,中国煤炭科工集团有限公司
2017,,,3.42,153.79,18.87%,9.42亿,1.09%,3.62,,15.0,0.9448,PE；PB,42.69亿,91.21亿,7.66%,197.50亿,50.92亿,0.03,,中国煤炭科工集团有限公司
2016,,,3.63,129.37,-9.83%,9.32亿,-24.08%,3.39,,16.1333,1.0708,PE；PB,49.57亿,83.36亿,7.79%,186.88亿,43.40亿,0.03,,中国煤炭科工集团有限公司
2015,,,4.96,143.47,-21.69%,12.27亿,-27.16%,3.21,,16.7003,1.5452,PE；PB,36.68亿,75.47亿,9.66%,178.60亿,43.32亿,0.1,,中国煤炭科工集团有限公司
2014,,,4.39,183.21,-8.64%,16.85亿,1.99%,5.64,,10.7335,0.7784,PE；PB,28.84亿,66.35亿,11.23%,162.02亿,47.58亿,0.1,,中国煤炭科工集团有限公司
2013,,,2.5,181.46,-12.80%,16.52亿,45.60%,4.82,,2.8689,0.5187,PE；PB,28.91亿,51.73亿,8.91%,128.55亿,44.64亿,0.12,,中国煤炭科工集团有限公司
2012,,,3.96,145.35,21.04%,11.35亿,24.48%,4.25,,4.2353,0.9318,PE；PB,30.16亿,36.17亿,12.31%,89.74亿,30.05亿,0.15,,中国煤炭科工集团有限公司
2011,,,5.32,120.09,50.68%,9.12亿,6.84%,4.09,,7.0839,1.3007,PE；PB,27.32亿,28.80亿,13.59%,72.79亿,25.66亿,0.1,,中国煤炭科工集团有限公司
2010,,,7.44,79.69,20.74%,8.53亿,20.52%,3.27,,8.8152,2.2752,PE；PB,22.98亿,20.98亿,17.18%,56.01亿,20.48亿,0.06,,中国煤炭科工集团有限公司
