报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,19.05,1.2134,15.7,1.75,42.70%,740.47万,0.57%,7.91,10.8857,261.6667,1.9848,PE；PB,1.94亿,5.76亿,4.24%,9.60亿,11.74亿,0.185,,山东省供销集团有限公司
2026-03-31,19.05,1.2134,15.7,1.75,42.70%,740.47万,0.57%,7.91,2.7214,261.6667,1.9848,PE；PB,1.94亿,5.76亿,4.24%,9.60亿,11.74亿,0.185,,山东省供销集团有限公司
2025,22.132,1.2134,18.24,9.59,24.26%,7463.07万,7.66%,7.85,2.3078,29.4194,2.3236,PE；PB,3.21亿,5.69亿,7.78%,9.53亿,11.34亿,0.172,,山东省供销集团有限公司
2024,20.786,1.2134,17.13,7.72,9.57%,6932.36万,6.01%,7.39,2.6925,30.0526,2.318,PE；PB,3.50亿,5.15亿,8.98%,8.97亿,10.72亿,0.16999999999999998,,山东省供销集团有限公司
2023,24.268,1.2134,20.0,7.04,8.79%,6539.63万,13.72%,6.99,3.4472,37.037,2.8612,PE；PB,3.80亿,4.67亿,9.29%,8.48亿,11.47亿,0.142,,山东省供销集团有限公司
2022,26.686,0.9334,28.59,6.47,24.08%,5750.80万,59.15%,6.58,4.1246,60.8298,4.345,PE；PB,4.05亿,4.26亿,8.87%,7.99亿,8.11亿,0.11000000000000001,,山东省供销集团有限公司
2021,9.931,0.9334,10.64,5.22,16.43%,3613.55万,164.25%,8.02,1.9025,35.4667,1.3267,PE；PB,3.76亿,3.86亿,6.93%,7.49亿,3.35亿,0.075,,山东省供销集团有限公司
2020,9.017,0.9334,9.66,4.48,-2.92%,1367.46万,34.62%,7.7,2.0127,64.4,1.2545,PE；PB,2.25亿,3.58亿,-0.43%,7.61亿,3.33亿,0.099,,山东省供销集团有限公司
2019,10.015,0.9334,10.73,4.62,38.89%,1015.83万,-32.72%,7.76,2.1677,97.5455,1.3827,PE；PB,1.93亿,3.54亿,5.02%,7.84亿,2.65亿,0.1,,山东省供销集团有限公司
2018,8.998,0.9334,9.64,3.32,8.19%,1509.94万,36.93%,7.73,2.7102,60.25,1.2471,PE；PB,1.33亿,3.53亿,7.47%,7.69亿,1.72亿,0.06999999999999999,,山东省供销集团有限公司
2017,,,14.92,3.07,22.11%,1102.71万,-60.81%,7.62,,124.3333,1.958,PE；PB,1.48亿,3.45亿,3.67%,7.13亿,1.28亿,0.091,,山东省供销集团有限公司
2016,,,35.18,2.52,-33.56%,2814.08万,-29.51%,7.59,,106.6061,4.635,PE；PB,1.38亿,3.44亿,11.18%,7.10亿,1.07亿,,,山东省供销集团有限公司
2015,,,,3.79,-30.37%,3992.41万,-16.87%,7.23,,,,PE；PB,8252.17万,3.18亿,10.55%,5.07亿,9830.67万,,,山东省供销集团有限公司
2014,,,,5.44,-2.47%,4802.73万,-2.06%,6.62,,,,PE；PB,7019.97万,2.79亿,9.05%,4.65亿,1.82亿,,,山东省供销集团有限公司
2013,,,,5.58,14.13%,4903.79万,1.87%,5.89,,,,PE；PB,1.08亿,2.35亿,9.10%,4.18亿,3.16亿,,,山东省供销集团有限公司
2012,,,,4.88,10.96%,4813.63万,-7.21%,5.14,,,,PE；PB,9655.88万,1.91亿,10.15%,3.64亿,2.40亿,,,山东省供销集团有限公司
2011,,,,4.4,False,5187.67万,False,4.73,,,,PE；PB,5558.95万,1.69亿,11.70%,3.34亿,1.92亿,,,山东省供销集团有限公司
