报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,129.347,5.3251,24.29,2.39,-3.85%,1695.44万,-4.41%,2.97,54.1201,809.6667,8.1785,PE；PB,5.82亿,4.55亿,5.30%,16.62亿,1.64亿,0.08,40%: 最新年度营业收入下滑；最新年度净利润同比下降,李焕昌
2026-03-31,129.347,5.3251,24.29,2.39,-3.85%,1695.44万,-4.41%,2.97,13.53,809.6667,8.1785,PE；PB,5.82亿,4.55亿,5.30%,16.62亿,1.64亿,0.08,,李焕昌
2025,79.983,5.3251,15.02,9.94,-4.34%,6458.81万,-36.66%,2.94,8.0466,125.1667,5.1088,PE；PB,6.01亿,4.39亿,4.75%,16.54亿,1.69亿,0.075,,李焕昌
2024,89.621,5.3251,16.83,10.39,11.56%,1.02亿,222.11%,2.92,8.6257,88.5789,5.7637,PE；PB,4.92亿,4.22亿,7.80%,16.59亿,1.70亿,0.11,,李焕昌
2023,90.753,5.0251,18.06,9.31,-24.18%,3165.51万,-75.31%,2.92,9.7479,301.0,6.1849,PE；PB,8.98亿,3.89亿,1.89%,16.91亿,1.45亿,0.2,,李焕昌
2022,94.271,5.0251,18.76,12.28,8.95%,1.28亿,14.65%,2.4,7.6768,72.1538,7.8167,PE；PB,6.25亿,4.59亿,10.23%,13.49亿,1.89亿,0.1799997,,李焕昌
2021,197.482,5.025,39.3,11.27,0.84%,1.12亿,-33.77%,2.13,17.5228,157.2,18.4507,PE；PB,6.58亿,4.25亿,10.29%,11.99亿,1.87亿,0.2,,李焕昌
2020,131.605,5.025,26.19,11.18,56.29%,1.69亿,173.28%,2.08,11.7715,68.9211,12.5913,PE；PB,3.33亿,4.25亿,16.50%,10.73亿,1.46亿,,,李焕昌
2019,41.054,5.025,8.17,7.15,3.13%,6179.21万,8.70%,1.73,5.7418,68.0833,4.7225,PE；PB,2.62亿,2.61亿,8.44%,8.83亿,1.27亿,0.060021500000000005,,李焕昌
2018,25.025,5.025,4.98,6.94,15.84%,5684.51万,63.82%,1.74,3.6059,45.2727,2.8621,PE；PB,2.14亿,2.36亿,8.02%,8.91亿,1.03亿,0.03,,李焕昌
2017,,,6.9,5.99,1.78%,3469.93万,10.15%,1.65,,98.5714,4.1818,PE；PB,1.85亿,1.97亿,5.77%,8.47亿,9839.25万,0.03,,李焕昌
2016,,,10.77,5.88,7.22%,3150.20万,6.21%,1.63,,179.5,6.6074,PE；PB,1.38亿,1.78亿,5.52%,8.32亿,8527.43万,0.03,,李焕昌
2015,,,20.53,5.49,-5.18%,2965.88万,-42.65%,1.59,,342.1667,12.9119,PE；PB,1.43亿,1.64亿,5.29%,8.11亿,8437.65万,0.05,,李焕昌
2014,,,5.75,5.79,-6.27%,5171.96万,45.91%,3.86,,22.1154,1.4896,PE；PB,4.58亿,1.49亿,8.79%,7.78亿,5772.59万,0.1,,李焕昌
2013,,,3.17,6.17,25.08%,3544.69万,4.64%,7.32,,17.6111,0.4331,PE；PB,5.42亿,1.10亿,5.74%,7.35亿,5541.67万,0.2,,李焕昌
2012,,,1.73,4.94,44.00%,3387.39万,0.44%,7.16,,5.0882,0.2416,PE；PB,4.05亿,9523.81万,6.86%,7.20亿,5272.37万,0.2,,李焕昌
2011,,,1.95,3.43,19.78%,3372.51万,-17.03%,7.03,,5.7353,0.2774,PE；PB,4.41亿,8320.49万,9.84%,7.06亿,6374.50万,0.5,,李焕昌
2010,,,4.33,2.86,55.25%,4064.72万,42.19%,10.54,,7.8727,0.4108,PE；PB,6.05亿,8563.72万,14.20%,7.06亿,4879.74万,,,李焕昌
