报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,110.712,1.4577,75.95,0.915892,-3.71%,246.88万,-1.93%,10.57,120.8789,3797.5,7.1854,PE；PB,9.23亿,4.41亿,2.00%,15.32亿,1.55亿,0.55,40%: 最新年度营业收入下滑；最新年度净利润同比下降,刘燕
2026-03-31,110.712,1.4577,75.95,0.915892,-3.71%,246.88万,-1.93%,10.57,30.2197,3797.5,7.1854,PE；PB,9.23亿,4.41亿,2.00%,15.32亿,1.55亿,0.55,,刘燕
2025,47.743,1.4485,32.96,6.19,24.33%,1.36亿,41.68%,10.46,7.7129,34.6947,3.1511,PE；PB,8.15亿,4.38亿,21.45%,15.17亿,1.21亿,0.5,,刘燕
2024,43.383,1.4485,29.95,4.98,52.20%,9630.61万,40.46%,9.84,8.7114,45.3788,3.0437,PE；PB,8.19亿,3.81亿,18.85%,14.21亿,1.52亿,0.4,,刘燕
2023,28.463,1.4485,19.65,3.27,2.84%,6856.26万,-16.00%,9.19,8.7043,40.9375,2.1382,PE；PB,8.32亿,3.49亿,20.52%,13.28亿,8991.51万,0.2,,刘燕
2022,21.037,1.4409,14.6,3.18,-25.65%,8162.07万,-33.31%,9.23,6.6154,25.614,1.5818,PE；PB,10.65亿,3.13亿,25.07%,13.35亿,6874.77万,0.6,,刘燕
2021,35.124,1.4348,24.48,4.28,22.03%,1.22亿,19.66%,9.15,8.2065,28.8,2.6754,PE；PB,9.69亿,3.24亿,28.23%,13.23亿,7207.14万,0.3,,刘燕
2020,34.808,1.4348,24.26,3.5,29.36%,1.02亿,12.08%,8.41,9.9451,29.9506,2.8847,PE；PB,9.04亿,2.57亿,29.12%,12.12亿,6991.03万,0.2,,刘燕
2019,,,,2.71,11.05%,9125.38万,37.92%,4.7,,,,PE；PB,3.95亿,1.93亿,33.66%,5.06亿,3241.89万,,,刘燕
2018,,,,2.44,0.68%,6616.40万,114.91%,3.96,,,,PE；PB,1.43亿,1.23亿,27.13%,4.26亿,5058.50万,,,刘燕
2017,,,,2.42,8.37%,3078.63万,-66.66%,3.31,,,,PE；PB,1.60亿,7431.57万,12.71%,3.56亿,3118.86万,,,刘燕
2016,,,,2.24,False,9234.02万,False,2.42,,,,PE；PB,1.55亿,8684.05万,41.31%,2.39亿,2043.28万,,,刘燕
