报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,137.23,2.5366,54.1,3.33,33.09%,7707.14万,16.15%,5.91,41.2102,174.5161,9.154,PE；PB,9.03亿,7.29亿,23.45%,15.33亿,4.15亿,0.5,,常州市富韵投资咨询有限公司
2026-03-31,137.23,2.5366,54.1,3.33,33.09%,7707.14万,16.15%,5.91,10.3026,174.5161,9.154,PE；PB,9.03亿,7.29亿,23.45%,15.33亿,4.15亿,0.5,,常州市富韵投资咨询有限公司
2025,69.637,2.4915,27.95,10.81,14.33%,1.38亿,-34.78%,5.56,6.4419,50.8182,5.027,PE；PB,8.46亿,6.52亿,13.32%,14.26亿,4.08亿,0.65,,常州市富韵投资咨询有限公司
2024,42.844,2.5055,17.1,9.45,19.24%,2.12亿,11.10%,5.68,4.5338,20.1176,3.0106,PE；PB,7.17亿,6.75亿,22.26%,14.36亿,3.15亿,0.6,,常州市富韵投资咨询有限公司
2023,52.177,2.4965,20.9,7.93,-12.07%,1.91亿,-30.13%,5.48,6.5797,27.1429,3.8139,PE；PB,8.16亿,6.12亿,23.76%,13.99亿,2.27亿,1.0,,常州市富韵投资咨询有限公司
2022,39.34,1.9088,20.61,9.01,15.48%,2.73亿,2.14%,5.62,4.3663,18.5676,3.6673,PE；PB,9.22亿,6.72亿,30.47%,14.30亿,2.13亿,1.3,,常州市富韵投资咨询有限公司
2021,29.803,1.5653,19.04,7.81,45.90%,2.68亿,51.06%,6.75,3.816,17.4679,2.8207,PE；PB,9.74亿,6.75亿,34.36%,12.95亿,1.73亿,0.8,,常州市富韵投资咨询有限公司
2020,18.413,1.5738,11.7,5.35,16.08%,1.77亿,1.99%,7.25,3.4417,12.4468,1.6138,PE；PB,9.41亿,5.49亿,32.84%,11.38亿,9827.51万,0.21000000000000002,,常州市富韵投资咨询有限公司
2019,18.318,1.5832,11.57,4.61,6.58%,1.74亿,10.59%,6.3,3.9735,10.4234,1.8365,PE；PB,8.43亿,4.08亿,37.70%,9.92亿,6229.91万,0.30057999999999996,,常州市富韵投资咨询有限公司
2018,9.841,1.2179,8.08,4.32,19.50%,1.57亿,19.33%,5.5,2.278,8.0,1.4691,PE；PB,2.21亿,3.00亿,36.33%,8.71亿,7450.15万,0.32999999999999996,,常州市富韵投资咨询有限公司
2017,,,12.72,3.62,26.43%,1.32亿,27.57%,6.04,,11.5636,2.106,PE；PB,1.59亿,1.97亿,36.38%,7.22亿,6980.00万,0.45,,常州市富韵投资咨询有限公司
2016,,,15.04,2.86,24.42%,1.03亿,26.43%,6.84,,10.3014,2.1988,PE；PB,5.01亿,1.19亿,36.06%,6.30亿,3834.12万,,,常州市富韵投资咨询有限公司
2015,,,,2.3,6.00%,8162.40万,9.86%,3.73,,,,PE；PB,1.79亿,1.09亿,35.48%,2.57亿,2964.83万,,,常州市富韵投资咨询有限公司
2014,,,,2.17,19.97%,7429.69万,28.24%,3.4,,,,PE；PB,1.44亿,9323.00万,34.24%,2.34亿,3434.43万,,,常州市富韵投资咨询有限公司
2013,,,,1.81,-1.64%,5793.56万,6.61%,2.76,,,,PE；PB,1.10亿,5637.46万,32.03%,1.90亿,2620.77万,,,常州市富韵投资咨询有限公司
2012,,,,1.84,14.99%,5434.47万,37.15%,1.92,,,,PE；PB,9789.46万,421.31万,29.55%,1.33亿,2603.74万,,,常州市富韵投资咨询有限公司
2011,,,,1.6,False,3962.48万,False,3.44,,,,PE；PB,3388.70万,1.02亿,24.78%,1.77亿,2356.81万,,,常州市富韵投资咨询有限公司
