报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,35.302,2.9199,12.09,0.634557,16.99%,-1865.97万,-23.36%,2.65,55.6325,,4.5623,PE；PB,2.65亿,6843.92万,-45.51%,8.82亿,1.78亿,,20%: 最新年度净利润同比下降,青岛硅谷天堂鲲鹏股权投资有限公司
2026-03-31,35.302,2.9199,12.09,0.634557,16.99%,-1865.97万,-23.36%,2.65,13.9081,,4.5623,PE；PB,2.65亿,6843.92万,-45.51%,8.82亿,1.78亿,,,青岛硅谷天堂鲲鹏股权投资有限公司
2025,22.775,2.9199,7.8,5.25,11.83%,-1.68亿,-1789.78%,2.72,4.3381,,2.8676,PE；PB,3.44亿,8709.88万,-33.60%,9.10亿,1.62亿,0.03,,青岛硅谷天堂鲲鹏股权投资有限公司
2024,22.688,2.9199,7.77,4.69,-6.80%,996.39万,-87.80%,3.36,4.8375,259.0,2.3125,PE；PB,4.18亿,2.64亿,7.92%,11.09亿,1.70亿,0.2,,青岛硅谷天堂鲲鹏股权投资有限公司
2023,28.849,2.9199,9.88,5.03,0.84%,8165.78万,96.79%,3.53,5.7354,35.2857,2.7989,PE；PB,3.80亿,3.13亿,16.22%,10.30亿,6476.26万,0.2,,青岛硅谷天堂鲲鹏股权投资有限公司
2022,18.074,2.9199,6.19,4.99,2.86%,4149.43万,-42.40%,3.37,3.622,44.2143,1.8368,PE；PB,5.51亿,2.97亿,8.31%,9.84亿,7200.01万,0.2,,青岛硅谷天堂鲲鹏股权投资有限公司
2021,24.542,2.9252,8.39,4.85,19.22%,7204.28万,-30.62%,3.36,5.0602,33.56,2.497,PE；PB,5.71亿,3.18亿,14.85%,9.80亿,6043.90万,0.2,,青岛硅谷天堂鲲鹏股权投资有限公司
2020,18.951,2.0894,9.07,4.07,9.50%,1.04亿,20.19%,3.19,4.6563,25.1944,2.8433,PE；PB,5.98亿,3.12亿,25.51%,9.33亿,4722.31万,0.27999999999999997,,青岛硅谷天堂鲲鹏股权投资有限公司
2019,11.387,2.0894,5.45,3.72,18.21%,8639.50万,16.74%,4.25,3.061,18.1667,1.2824,PE；PB,6.14亿,2.78亿,23.24%,8.87亿,4003.69万,0.2,,青岛硅谷天堂鲲鹏股权投资有限公司
2018,9.235,2.08,4.44,3.14,12.63%,7400.82万,3.96%,4.0,2.9411,12.0,1.11,PE；PB,5.73亿,2.42亿,23.53%,8.36亿,3823.05万,0.2,,青岛硅谷天堂鲲鹏股权投资有限公司
2017,,,10.46,2.79,-0.89%,7118.64万,-1.88%,3.84,,27.5263,2.724,PE；PB,5.03亿,2.17亿,25.50%,7.99亿,3551.24万,,,青岛硅谷天堂鲲鹏股权投资有限公司
2016,,,,2.82,-5.29%,7255.09万,-10.54%,2.59,,,,PE；PB,1.56亿,1.91亿,25.75%,4.04亿,3258.67万,,,青岛硅谷天堂鲲鹏股权投资有限公司
2015,,,,2.97,0.60%,8109.70万,-1.81%,2.36,,,,PE；PB,1.36亿,1.65亿,27.27%,3.69亿,3247.35万,,,青岛硅谷天堂鲲鹏股权投资有限公司
2014,,,,2.96,-2.42%,8259.06万,-5.68%,2.08,,,,PE；PB,9754.07万,1.31亿,27.93%,3.25亿,3521.06万,,,青岛硅谷天堂鲲鹏股权投资有限公司
2013,,,,3.03,7.28%,8756.61万,12.60%,1.67,,,,PE；PB,9337.59万,7553.15万,28.90%,2.61亿,3413.16万,,,青岛硅谷天堂鲲鹏股权投资有限公司
2012,,,,2.82,False,7776.66万,False,1.32,,,,PE；PB,1.15亿,1.02亿,27.53%,2.06亿,3224.77万,,,青岛硅谷天堂鲲鹏股权投资有限公司
