报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,30.098,0.589,51.1,0.875165,-0.85%,1767.65万,25.42%,17.09,34.3912,170.2766,2.9901,PE；PB,10.04亿,3.85亿,20.20%,10.06亿,6.91亿,1.0,20%: 最新年度营业收入下滑,仝雷
2026-03-31,30.098,0.589,51.1,0.875165,-0.85%,1767.65万,25.42%,17.09,8.5978,170.2766,2.9901,PE；PB,10.04亿,3.85亿,20.20%,10.06亿,6.91亿,1.0,,仝雷
2025,36.247,0.589,61.54,5.63,9.15%,1.21亿,18.30%,16.8,6.4382,30.0488,3.6631,PE；PB,9.87亿,3.67亿,21.44%,9.89亿,6.38亿,2.0,,仝雷
2024,38.197,0.589,64.85,5.15,9.86%,1.02亿,6.02%,16.7,7.4169,28.8748,3.8832,PE；PB,10.64亿,3.66亿,19.78%,9.84亿,4.54亿,,,仝雷
2023,,,,4.69,2.27%,9617.76万,-1.49%,9.53,,,,PE；PB,4.81亿,2.70亿,20.50%,4.21亿,4.63亿,,,仝雷
2022,,,,4.59,13.14%,9763.24万,18.73%,7.16,,,,PE；PB,3.77亿,1.77亿,21.28%,3.16亿,3.61亿,,,仝雷
2021,,,,4.05,9.42%,8223.11万,11.68%,5.64,,,,PE；PB,2.05亿,1.14亿,20.28%,2.49亿,2.62亿,,,仝雷
2020,,,,3.71,11.08%,7363.25万,16.27%,3.48,,,,PE；PB,1.99亿,6978.27万,19.87%,1.48亿,2.84亿,,,仝雷
2019,,,,3.34,False,6333.11万,False,2.09,,,,PE；PB,1.96亿,1491.57万,18.98%,8863.23万,3.31亿,,,仝雷
2016,,,,1.05,43.66%,2478.41万,649.95%,3.05,,,,PE；PB,9709.25万,2202.66万,23.56%,7163.09万,3993.17万,,,仝雷
2015,,,,0.732382,4.72%,330.48万,-4.83%,1.96,,,,PE；PB,3049.16万,1727.52万,4.51%,3922.57万,429.79万,,,仝雷
2014,,,,0.699379,False,347.24万,False,1.8,,,,PE；PB,1618.84万,1432.89万,4.97%,3592.10万,707.06万,,,仝雷
