报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,34.659,1.371,25.28,10.0,4.24%,2074.67万,-21.67%,17.64,3.4659,168.5333,1.4331,PE；PB,17.53亿,1.86亿,2.07%,24.22亿,35.65亿,,20%: 最新年度净利润同比下降,刘蕾
2026-03-31,34.659,1.371,25.28,10.0,4.24%,2074.67万,-21.67%,17.64,0.8665,168.5333,1.4331,PE；PB,17.53亿,1.86亿,2.07%,24.22亿,35.65亿,,,刘蕾
2025,42.258,1.372,30.8,43.35,23.04%,8096.00万,279.77%,17.46,0.9748,52.2034,1.764,PE；PB,19.13亿,1.65亿,1.85%,23.96亿,34.65亿,,,刘蕾
2024,37.249,1.373,27.13,35.23,-4.54%,2131.80万,110.44%,16.98,1.0573,169.5625,1.5978,PE；PB,15.98亿,1.02亿,0.61%,23.33亿,29.06亿,0.22000000000000003,,刘蕾
2023,43.142,1.3735,31.41,36.91,5.97%,-2.04亿,-236.98%,16.94,1.1688,,1.8542,PE；PB,11.70亿,1.24亿,-5.53%,23.29亿,29.04亿,0.32999999999999996,,刘蕾
2022,58.335,1.37,42.58,34.83,64.07%,1.49亿,14.10%,18.65,1.6748,39.0642,2.2831,PE；PB,16.60亿,3.73亿,4.26%,25.62亿,34.34亿,0.3,,刘蕾
2021,132.657,1.37,96.83,21.23,42.06%,1.31亿,1.85%,18.35,6.2486,78.0887,5.2768,PE；PB,16.17亿,2.84亿,6.15%,25.14亿,24.60亿,,,刘蕾
2020,,,,14.94,4.35%,1.28亿,-14.95%,8.82,,,,PE；PB,2.20亿,1.66亿,8.58%,9.07亿,13.39亿,,,刘蕾
2019,,,,14.32,13.59%,1.51亿,1139.19%,20.99,,,,PE；PB,2.33亿,4.37亿,10.53%,6.83亿,11.71亿,,,刘蕾
2018,,,,12.61,2.88%,1216.91万,-93.48%,15.35,,,,PE；PB,2.19亿,2.97亿,0.97%,4.91亿,9.87亿,,,刘蕾
2017,,,,12.25,False,1.87亿,False,14.13,,,,PE；PB,7688.20万,3.47亿,15.22%,4.34亿,7.17亿,,,刘蕾
