报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,49.199,6.465,7.61,4.28,21.58%,2326.43万,-38.20%,5.94,11.4951,190.25,1.2811,PE；PB,5.33亿,26.88亿,5.58%,41.20亿,15.74亿,0.1,20%: 最新年度净利润同比下降,上海巨圣投资有限公司
2026-03-31,49.199,6.465,7.61,4.28,21.58%,2326.43万,-38.20%,5.94,2.8738,190.25,1.2811,PE；PB,5.33亿,26.88亿,5.58%,41.20亿,15.74亿,0.1,,上海巨圣投资有限公司
2025,38.85,6.5076,5.97,26.28,-15.84%,1.06亿,-50.48%,5.91,1.4783,37.3125,1.0102,PE；PB,6.45亿,26.64亿,3.55%,40.91亿,14.62亿,0.1,,上海巨圣投资有限公司
2024,33.579,6.5076,5.16,31.23,17.58%,2.14亿,-46.68%,5.78,1.0752,15.6364,0.8927,PE；PB,8.00亿,26.31亿,5.63%,39.81亿,10.52亿,0.15,,上海巨圣投资有限公司
2023,36.357,6.5156,5.58,26.56,1.84%,4.02亿,-0.75%,5.55,1.3689,9.0,1.0054,PE；PB,7.46亿,25.27亿,14.19%,37.38亿,11.22亿,0.1,,上海巨圣投资有限公司
2022,31.764,6.3656,4.99,26.08,-0.25%,4.05亿,31.29%,4.96,1.2179,7.9206,1.006,PE；PB,6.56亿,22.12亿,16.08%,33.75亿,9.56亿,0.08,,上海巨圣投资有限公司
2021,36.029,6.3656,5.66,26.14,14.30%,3.08亿,-15.70%,4.51,1.3783,11.7917,1.255,PE；PB,5.60亿,18.87亿,13.55%,31.11亿,9.43亿,0.09,,上海巨圣投资有限公司
2020,36.984,6.3656,5.81,22.87,-0.05%,3.66亿,23.75%,4.58,1.6171,10.193,1.2686,PE；PB,6.68亿,16.56亿,18.97%,32.23亿,8.24亿,0.06999999999999999,,上海巨圣投资有限公司
2019,50.734,6.3656,7.97,22.88,16.93%,2.95亿,28.18%,4.1,2.2174,17.3261,1.9439,PE；PB,5.74亿,13.58亿,14.97%,28.40亿,7.80亿,0.05,,上海巨圣投资有限公司
2018,45.45,6.3656,7.14,19.57,28.23%,2.30亿,59.33%,4.29,2.3224,19.8333,1.6643,PE；PB,5.01亿,11.15亿,12.53%,30.27亿,7.61亿,0.04,,上海巨圣投资有限公司
2017,,,6.59,12.54,39.15%,1.45亿,50.85%,4.0,,28.6522,1.6475,PE；PB,4.40亿,9.37亿,11.09%,26.10亿,3.53亿,0.02,,上海巨圣投资有限公司
2016,,,9.14,9.01,-10.54%,9590.21万,-24.09%,3.8,,60.9333,2.4053,PE；PB,4.65亿,8.21亿,9.81%,24.82亿,2.41亿,0.06999999999999999,,上海巨圣投资有限公司
2015,,,11.56,10.07,-26.39%,1.26亿,-44.69%,7.36,,55.0476,1.5707,PE；PB,3.05亿,7.56亿,12.46%,24.07亿,2.73亿,0.1,,上海巨圣投资有限公司
2014,,,,13.68,-14.32%,2.28亿,-7.91%,5.2,,,,PE；PB,1.26亿,6.77亿,17.29%,13.01亿,2.92亿,,,上海巨圣投资有限公司
2013,,,,15.97,36.70%,2.48亿,-1.13%,4.64,,,,PE；PB,1.55亿,5.65亿,16.11%,11.61亿,3.55亿,,,上海巨圣投资有限公司
2012,,,,11.68,14.93%,2.51亿,32.01%,5.51,,,,PE；PB,1.48亿,3.39亿,22.37%,9.04亿,3.20亿,,,上海巨圣投资有限公司
2011,,,,10.16,False,1.90亿,False,3.9,,,,PE；PB,1.16亿,1.14亿,19.92%,6.39亿,3.18亿,,,上海巨圣投资有限公司
