报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,18.919,0.8269,22.88,0.980516,2.81%,589.84万,-42.75%,8.05,19.2949,326.8571,2.8422,PE；PB,4.42亿,2.86亿,6.02%,6.66亿,1.24亿,0.16999999999999998,20%: 最新年度净利润同比下降,方云科
2026-03-31,18.919,0.8269,22.88,0.980516,2.81%,589.84万,-42.75%,8.05,4.8237,326.8571,2.8422,PE；PB,4.42亿,2.86亿,6.02%,6.66亿,1.24亿,0.16999999999999998,,方云科
2025,20.656,0.8269,24.98,4.49,-0.65%,5069.48万,-24.35%,7.99,4.6004,40.9508,3.1264,PE；PB,4.56亿,2.80亿,11.30%,6.61亿,1.01亿,0.28,,方云科
2024,11.931,0.593,20.12,4.52,17.58%,6701.11万,-11.00%,7.61,2.6396,24.5366,2.6439,PE；PB,3.64亿,2.61亿,14.84%,6.30亿,1.07亿,0.69,,方云科
2023,12.536,0.593,21.14,3.84,29.27%,7529.51万,65.90%,10.07,3.2646,22.9783,2.0993,PE；PB,3.62亿,2.41亿,19.61%,5.97亿,1.11亿,0.24,,方云科
2022,9.365,0.5916,15.83,2.97,-6.83%,4538.51万,-14.73%,9.04,3.1532,20.5584,1.7511,PE；PB,2.76亿,1.85亿,15.27%,5.36亿,1.03亿,0.27,,方云科
2021,15.086,0.5916,25.5,3.19,43.25%,5322.48万,8.86%,8.81,4.7292,26.5625,2.8944,PE；PB,3.14亿,1.62亿,16.69%,5.21亿,1.01亿,0.25,,方云科
2020,,,,2.23,5.39%,4889.29万,9.33%,5.56,,,,PE；PB,1.07亿,1.27亿,21.97%,2.47亿,5821.87万,,,方云科
2019,,,,2.11,2.42%,4472.04万,14.58%,4.46,,,,PE；PB,1.15亿,8262.98万,21.18%,1.98亿,5232.79万,,,方云科
2018,,,,2.06,16.84%,3903.03万,28.31%,3.68,,,,PE；PB,8241.39万,5215.95万,18.93%,1.63亿,5360.76万,,,方云科
2017,,,,1.76,False,3041.84万,False,2.4,,,,PE；PB,5037.75万,2729.19万,17.24%,1.02亿,5268.37万,,,方云科
