报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,172.313,16.6486,10.35,11.76,12.20%,7215.27万,-26.57%,3.19,14.6525,239.03,3.2445,PE；PB,12.59亿,-16.29亿,6.61%,53.77亿,34.04亿,,20%: 最新年度净利润同比下降,夏军
2026-03-31,172.313,16.6486,10.35,11.76,12.20%,7215.27万,-26.57%,3.19,3.6631,239.03,3.2445,PE；PB,12.59亿,-16.29亿,6.61%,53.77亿,34.04亿,,,夏军
2025,153.334,16.6486,9.21,53.2,15.53%,1.43亿,-39.63%,3.14,2.8822,102.3333,2.9331,PE；PB,9.30亿,-17.02亿,2.91%,52.86亿,29.87亿,,,夏军
2024,109.138,16.7646,6.51,46.05,30.49%,2.37亿,22.00%,3.04,2.37,46.5,2.1414,PE；PB,7.42亿,-18.45亿,5.38%,51.13亿,22.11亿,,,夏军
2023,105.568,16.6774,6.33,35.29,-22.04%,1.94亿,-41.96%,2.91,2.9914,52.75,2.1753,PE；PB,7.26亿,-20.82亿,5.79%,49.03亿,12.95亿,,,夏军
2022,129.284,15.2638,8.47,45.27,-13.97%,3.35亿,-32.93%,2.76,2.8558,35.2917,3.0688,PE；PB,9.11亿,-22.77亿,7.38%,46.06亿,16.37亿,,,夏军
2021,204.001,14.2858,14.28,52.62,53.60%,5.00亿,171.63%,2.04,3.8769,43.2727,7.0,PE；PB,11.33亿,-26.05亿,9.44%,31.19亿,22.90亿,,,夏军
2020,168.565,14.3094,11.78,34.26,-36.86%,-6.97亿,-22812.29%,1.44,4.9202,,8.1806,PE；PB,7.26亿,-31.04亿,-20.66%,20.79亿,14.62亿,,,夏军
2019,57.124,14.3169,3.99,54.26,-1.47%,307.10万,100.11%,1.92,1.0528,399.0,2.0781,PE；PB,7.33亿,-24.03亿,-0.04%,27.70亿,13.38亿,,,夏军
2018,33.792,14.3187,2.36,55.07,-14.25%,-28.66亿,-721.88%,1.91,0.6136,,1.2356,PE；PB,4.71亿,-24.25亿,-52.08%,27.63亿,20.82亿,,,夏军
2017,,,7.59,64.22,25.03%,4.61亿,250.57%,3.9,,23.7188,1.9462,PE；PB,7.24亿,4.41亿,7.17%,56.10亿,38.16亿,0.02,,夏军
2016,,,7.33,51.36,44.01%,1.31亿,127.94%,3.6,,81.4444,2.0361,PE；PB,8.98亿,842.19万,2.56%,51.21亿,28.23亿,0.0,,夏军
2015,,,11.8,35.67,-10.40%,-4.71亿,-732.85%,14.0,,,0.8429,PE；PB,15.62亿,-1.23亿,-13.22%,49.84亿,16.27亿,0.05,,夏军
2014,,,4.82,39.81,21.43%,7434.68万,-41.69%,7.41,,13.027,0.6505,PE；PB,2.14亿,3.59亿,1.84%,14.94亿,7.09亿,0.1,,夏军
2013,,,4.31,32.78,61.53%,1.28亿,31.65%,7.09,,6.7344,0.6079,PE；PB,4.71亿,3.17亿,3.89%,14.20亿,3.88亿,0.1,,夏军
2012,,,2.97,20.29,51.26%,9684.94万,48.78%,6.53,,6.1875,0.4548,PE；PB,4.51亿,2.27亿,4.77%,13.06亿,4.24亿,0.05,,夏军
2011,,,2.79,13.42,39.77%,6509.67万,-13.51%,6.07,,8.4545,0.4596,PE；PB,3.99亿,1.48亿,4.85%,12.13亿,2.28亿,0.2,,夏军
2010,,,5.59,9.6,33.47%,7526.25万,7.71%,11.68,,13.3095,0.4786,PE；PB,7.98亿,1.61亿,7.84%,11.68亿,1.52亿,,,夏军
