报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,25.093,3.6472,6.88,3.12,24.25%,1162.61万,378.77%,2.64,8.0426,215.0,2.6061,PE；PB,3.16亿,3932.56万,4.37%,10.78亿,6.05亿,,,浙江金鹰集团有限公司
2026-03-31,25.093,3.6472,6.88,3.12,24.25%,1162.61万,378.77%,2.64,2.0107,215.0,2.6061,PE；PB,3.16亿,3932.56万,4.37%,10.78亿,6.05亿,,,浙江金鹰集团有限公司
2025,28.849,3.6472,7.91,14.02,7.14%,2083.62万,-6.79%,2.6,2.0577,131.8333,3.0423,PE；PB,4.00亿,2769.96万,1.74%,10.64亿,5.84亿,0.1,,浙江金鹰集团有限公司
2024,18.856,3.6472,5.17,13.08,-4.52%,2235.48万,-36.73%,2.65,1.4416,86.1667,1.9509,PE；PB,2.78亿,4333.52万,2.22%,10.18亿,7.01亿,0.25,,浙江金鹰集团有限公司
2023,20.826,3.6472,5.71,13.7,5.17%,3533.31万,-28.62%,2.84,1.5201,57.1,2.0106,PE；PB,3.10亿,1.16亿,3.26%,10.82亿,5.98亿,0.2,,浙江金鹰集团有限公司
2022,18.09,3.6472,4.96,13.03,7.76%,4949.85万,0.89%,2.88,1.3883,35.4286,1.7222,PE；PB,3.15亿,1.63亿,4.24%,11.02亿,5.41亿,0.2,,浙江金鹰集团有限公司
2021,17.215,3.6472,4.72,12.09,19.28%,4906.28万,54.22%,2.87,1.4239,33.7143,1.6446,PE；PB,3.95亿,1.91亿,4.04%,10.91亿,5.19亿,0.2,,浙江金鹰集团有限公司
2020,17.032,3.6472,4.67,10.13,-18.29%,3181.38万,23.84%,2.93,1.6813,51.8889,1.5939,PE；PB,3.52亿,2.19亿,2.19%,11.18亿,5.93亿,0.2,,浙江金鹰集团有限公司
2019,19.038,3.6472,5.22,12.4,3.44%,2569.00万,1.17%,3.04,1.5353,74.5714,1.7171,PE；PB,2.42亿,2.60亿,3.07%,11.67亿,6.94亿,0.1,,浙江金鹰集团有限公司
2018,14.589,3.6472,4.0,11.99,-2.73%,2539.39万,0.56%,3.12,1.2168,57.1429,1.2821,PE；PB,3.30亿,2.70亿,3.37%,11.82亿,6.35亿,0.1,,浙江金鹰集团有限公司
2017,,,6.06,12.33,19.69%,2525.14万,-13.09%,3.19,,86.5714,1.8997,PE；PB,3.17亿,2.83亿,2.11%,11.97亿,6.04亿,0.1,,浙江金鹰集团有限公司
2016,,,9.89,10.3,-7.61%,2905.64万,-2.64%,3.22,,123.625,3.0714,PE；PB,3.22亿,2.96亿,2.93%,11.99亿,6.71亿,0.08,,浙江金鹰集团有限公司
2015,,,8.63,11.15,-5.21%,2984.48万,16.13%,3.23,,107.875,2.6718,PE；PB,3.09亿,2.98亿,2.84%,11.98亿,6.31亿,0.08,,浙江金鹰集团有限公司
2014,,,4.67,11.76,-6.87%,2569.84万,122.80%,3.22,,66.7143,1.4503,PE；PB,3.62亿,2.98亿,2.31%,11.95亿,6.82亿,0.08,,浙江金鹰集团有限公司
2013,,,3.59,12.63,16.07%,1153.42万,37.08%,3.23,,119.6667,1.1115,PE；PB,3.92亿,3.05亿,1.15%,11.97亿,6.24亿,0.08,,浙江金鹰集团有限公司
2012,,,3.23,10.88,-11.56%,841.41万,-68.54%,3.28,,161.5,0.9848,PE；PB,4.37亿,3.23亿,0.19%,12.11亿,6.66亿,0.1,,浙江金鹰集团有限公司
2011,,,3.56,12.3,23.91%,2674.36万,163.37%,3.36,,50.8571,1.0595,PE；PB,4.69亿,3.52亿,2.27%,12.50亿,6.72亿,0.1,,浙江金鹰集团有限公司
2010,,,4.19,9.93,26.67%,1015.45万,6.30%,3.39,,139.6667,1.236,PE；PB,5.00亿,3.65亿,0.77%,12.58亿,6.38亿,,,浙江金鹰集团有限公司
