报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,37.989,1.8668,20.35,2.56,-25.13%,1899.81万,-53.76%,10.4,14.8395,199.9018,1.9567,PE；PB,8.91亿,7.11亿,7.41%,19.42亿,11.54亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,山东迈赫投资有限公司
2026-03-31,37.989,1.8668,20.35,2.56,-25.13%,1899.81万,-53.76%,10.4,3.7099,199.9018,1.9567,PE；PB,8.91亿,7.11亿,7.41%,19.42亿,11.54亿,,,山东迈赫投资有限公司
2025,31.095,1.3334,23.32,11.61,6.44%,1.08亿,25.88%,10.3,2.6783,40.1515,2.2641,PE；PB,8.75亿,6.92亿,9.34%,19.23亿,10.91亿,0.16999999999999998,,山东迈赫投资有限公司
2024,27.775,1.3334,20.83,10.91,11.91%,8613.31万,204.72%,13.8,2.5458,45.1452,1.5094,PE；PB,8.61亿,6.23亿,7.89%,18.40亿,11.28亿,0.06999999999999999,,山东迈赫投资有限公司
2023,24.788,1.3334,18.59,9.75,38.79%,2826.65万,31.50%,13.22,2.5424,87.6887,1.4062,PE；PB,5.72亿,5.56亿,2.90%,17.63亿,12.19亿,0.06999999999999999,,山东迈赫投资有限公司
2022,18.761,1.3334,14.07,7.02,-13.40%,2149.59万,-70.22%,13.09,2.6725,87.2829,1.0749,PE；PB,8.26亿,5.41亿,3.06%,17.46亿,11.13亿,0.08,,山东迈赫投资有限公司
2021,32.988,1.3334,24.74,8.11,9.96%,7217.35万,-26.87%,13.0,4.0676,34.2802,1.9031,PE；PB,9.70亿,5.33亿,8.90%,17.34亿,7.70亿,,,山东迈赫投资有限公司
2020,,,,7.38,0.63%,9869.83万,-1.68%,7.78,,,,PE；PB,9624.84万,4.66亿,13.38%,7.78亿,4.53亿,,,山东迈赫投资有限公司
2019,,,,7.33,4.53%,1.00亿,12.78%,6.79,,,,PE；PB,8254.17万,3.76亿,13.69%,6.79亿,6.10亿,,,山东迈赫投资有限公司
2018,,,,7.01,30.40%,8900.60万,59.37%,5.78,,,,PE；PB,5349.83万,2.84亿,12.69%,5.78亿,5.24亿,,,山东迈赫投资有限公司
2017,,,,5.38,66.87%,5584.77万,-5.57%,4.88,,,,PE；PB,8904.06万,2.03亿,10.39%,4.88亿,6.11亿,,,山东迈赫投资有限公司
2016,,,,3.22,False,5914.13万,False,4.12,,,,PE；PB,4916.27万,1.53亿,18.35%,3.30亿,4.52亿,,,山东迈赫投资有限公司
