报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,126.564,2.1379,59.2,4.68,20.98%,4830.53万,-14.74%,11.19,27.0436,257.3913,5.2904,PE；PB,3.14亿,7.54亿,11.54%,24.35亿,5.05亿,0.35,20%: 最新年度净利润同比下降,南通市伟创电气科技有限公司
2026-03-31,126.564,2.1379,59.2,4.68,20.98%,4830.53万,-14.74%,11.19,6.7609,257.3913,5.2904,PE；PB,3.14亿,7.54亿,11.54%,24.35亿,5.05亿,0.35,,南通市伟创电气科技有限公司
2025,207.913,2.1138,98.36,19.46,18.66%,2.63亿,7.24%,10.98,10.6841,79.3226,8.9581,PE；PB,3.38亿,7.05亿,13.30%,23.86亿,3.86亿,0.42000000000000004,,南通市伟创电气科技有限公司
2024,91.358,2.1026,43.45,16.4,25.70%,2.45亿,28.42%,9.9,5.5706,37.4569,4.3889,PE；PB,1.67亿,5.56亿,14.74%,21.14亿,3.03亿,0.42199999999999993,,南通市伟创电气科技有限公司
2023,63.63,1.8,35.35,13.05,44.03%,1.91亿,36.38%,9.18,4.8759,34.6569,3.8508,PE；PB,1.70亿,4.18亿,14.45%,19.35亿,2.19亿,0.24874999999999997,,南通市伟创电气科技有限公司
2022,35.964,1.8,19.98,9.06,10.64%,1.40亿,10.38%,5.45,3.9695,25.6154,3.6661,PE；PB,3.56亿,2.88亿,15.24%,9.79亿,2.31亿,0.176,,南通市伟创电气科技有限公司
2021,46.098,1.8,25.61,8.19,43.10%,1.27亿,44.76%,4.81,5.6286,36.5857,5.3243,PE；PB,2.68亿,1.94亿,15.45%,8.67亿,2.10亿,0.122,,南通市伟创电气科技有限公司
2020,30.528,1.8,16.96,5.72,28.24%,8755.55万,52.13%,4.24,5.3371,26.0923,4.0,PE；PB,5.19亿,1.02亿,15.30%,7.63亿,1.47亿,,,南通市伟创电气科技有限公司
2019,,,,4.46,25.01%,5755.38万,63.13%,1.97,,,,PE；PB,7476.51万,3291.05万,12.90%,2.65亿,5630.69万,,,南通市伟创电气科技有限公司
2018,,,,3.57,10.56%,3528.08万,11.62%,1.51,,,,PE；PB,4952.38万,1222.97万,9.88%,2.04亿,7476.24万,,,南通市伟创电气科技有限公司
2017,,,,3.23,False,3160.83万,False,1.32,,,,PE；PB,1786.46万,1.20亿,9.79%,1.79亿,6159.94万,,,南通市伟创电气科技有限公司
