报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,317.444,17.854,17.78,95.39,-2.26%,8.92亿,-18.06%,14.03,3.3279,34.7945,1.2673,PE；PB,89.70亿,177.85亿,9.79%,258.21亿,65.49亿,1.25,40%: 最新年度营业收入下滑；最新年度净利润同比下降,泓羿投资管理(河南)合伙企业(有限合伙)
2026-03-31,317.444,17.854,17.78,95.39,-2.26%,8.92亿,-18.06%,14.03,0.832,34.7945,1.2673,PE；PB,89.70亿,177.85亿,9.79%,258.21亿,65.49亿,1.25,,泓羿投资管理(河南)合伙企业(有限合伙)
2025,438.316,17.854,24.55,413.85,11.69%,42.93亿,9.14%,13.55,1.0591,10.0327,1.8118,PE；PB,95.18亿,168.93亿,10.54%,249.11亿,68.76亿,1.1199999999999999,,泓羿投资管理(河南)合伙企业(有限合伙)
2024,216.619,17.8141,12.16,370.52,1.73%,39.34亿,20.16%,12.29,0.5846,5.4973,0.9894,PE；PB,106.70亿,145.99亿,11.40%,227.46亿,94.54亿,0.8400000000000001,,泓羿投资管理(河南)合伙企业(有限合伙)
2023,199.209,17.7865,11.2,364.23,13.67%,32.74亿,28.99%,11.44,0.5469,6.0443,0.979,PE；PB,121.93亿,121.64亿,9.53%,218.81亿,92.99亿,0.5599999999999999,,泓羿投资管理(河南)合伙企业(有限合伙)
2022,167.806,17.7949,9.43,320.43,9.39%,25.38亿,30.31%,9.99,0.5237,6.5214,0.9439,PE；PB,105.56亿,95.52亿,8.21%,186.38亿,78.35亿,0.43499999999999994,,泓羿投资管理(河南)合伙企业(有限合伙)
2021,164.411,17.3247,9.49,292.94,10.46%,19.48亿,57.19%,8.31,0.5612,8.5189,1.142,PE；PB,72.77亿,77.52亿,7.07%,156.51亿,62.41亿,0.20990000000000003,,泓羿投资管理(河南)合伙企业(有限合伙)
2020,152.284,17.3247,8.79,265.19,3.10%,12.39亿,19.12%,7.54,0.5742,12.2937,1.1658,PE；PB,68.02亿,61.77亿,5.20%,140.34亿,45.32亿,0.185,,泓羿投资管理(河南)合伙企业(有限合伙)
2019,87.49,17.3247,5.05,257.21,-1.12%,10.40亿,24.98%,7.06,0.3402,8.4167,0.7153,PE；PB,61.29亿,54.91亿,4.43%,131.42亿,36.31亿,0.145,,泓羿投资管理(河南)合伙企业(有限合伙)
2018,72.937,17.3247,4.21,260.12,244.63%,8.32亿,192.82%,6.61,0.2804,8.7708,0.6369,PE；PB,36.90亿,48.59亿,3.61%,122.91亿,38.73亿,0.05,,泓羿投资管理(河南)合伙企业(有限合伙)
2017,,,4.97,75.48,108.01%,2.84亿,358.49%,6.23,,29.7605,0.7978,PE；PB,26.99亿,41.34亿,4.51%,115.75亿,18.25亿,0.011,,泓羿投资管理(河南)合伙企业(有限合伙)
2016,,,5.3,36.29,-19.56%,6199.74万,46.92%,5.97,,139.4737,0.8878,PE；PB,29.36亿,38.86亿,1.01%,97.59亿,8.28亿,0.008,,泓羿投资管理(河南)合伙企业(有限合伙)
2015,,,5.66,45.11,-26.35%,4219.86万,-79.43%,5.86,,188.6667,0.9659,PE；PB,22.89亿,38.65亿,0.24%,96.22亿,11.76亿,0.038,,泓羿投资管理(河南)合伙企业(有限合伙)
2014,,,5.72,61.24,-23.97%,2.05亿,-76.33%,5.82,,44.0,0.9828,PE；PB,26.15亿,38.89亿,3.16%,95.84亿,14.49亿,0.16499999999999998,,泓羿投资管理(河南)合伙企业(有限合伙)
2013,,,4.53,80.55,-21.13%,8.67亿,-45.46%,5.87,,8.5472,0.7717,PE；PB,29.51亿,39.69亿,10.39%,96.82亿,16.39亿,0.3,,泓羿投资管理(河南)合伙企业(有限合伙)
2012,,,7.14,102.13,26.71%,15.89亿,33.09%,5.65,,6.375,1.2637,PE；PB,49.21亿,36.73亿,15.80%,93.54亿,14.79亿,0.12,,泓羿投资管理(河南)合伙企业(有限合伙)
2011,,,8.57,80.6,19.37%,11.94亿,35.29%,8.39,,10.0824,1.0215,PE；PB,38.17亿,23.09亿,15.05%,61.49亿,16.27亿,0.45,,泓羿投资管理(河南)合伙企业(有限合伙)
2010,,,14.36,67.52,30.85%,8.83亿,40.00%,7.14,,10.042,2.0112,PE；PB,40.29亿,15.38亿,13.22%,51.40亿,12.30亿,,,泓羿投资管理(河南)合伙企业(有限合伙)
