报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,22.155,3.4889,6.35,1.2,-7.28%,658.10万,53.60%,4.15,18.4625,317.5,1.5301,PE；PB,5.51亿,5.00亿,5.20%,14.87亿,1.24亿,0.05,20%: 最新年度营业收入下滑,钱雪林
2026-03-31,22.155,3.4889,6.35,1.2,-7.28%,658.10万,53.60%,4.15,4.6156,317.5,1.5301,PE；PB,5.51亿,5.00亿,5.20%,14.87亿,1.24亿,0.05,,钱雪林
2025,24.683,3.07,8.04,6.78,-16.53%,3225.46万,-76.01%,4.13,3.6406,80.4,1.9467,PE；PB,7.65亿,4.94亿,4.40%,14.81亿,1.12亿,0.2,,钱雪林
2024,20.907,3.07,6.81,8.12,-15.03%,1.34亿,64.26%,4.01,2.5748,15.1333,1.6983,PE；PB,8.18亿,5.26亿,16.54%,12.60亿,1.31亿,0.15,,钱雪林
2023,24.959,3.07,8.13,9.55,-6.00%,8184.78万,75.60%,3.89,2.6135,30.1111,2.09,PE；PB,8.65亿,4.42亿,8.64%,11.97亿,1.44亿,0.1,,钱雪林
2022,19.771,3.07,6.44,10.16,-4.09%,4661.07万,6.15%,3.72,1.946,42.9333,1.7312,PE；PB,6.18亿,3.98亿,4.51%,11.43亿,1.87亿,0.1,,钱雪林
2021,20.201,3.07,6.58,10.6,46.01%,4390.96万,-14.05%,3.64,1.9058,47.0,1.8077,PE；PB,3.43亿,3.94亿,4.14%,11.18亿,2.76亿,0.1,,钱雪林
2020,22.81,3.07,7.43,7.26,-1.53%,5108.63万,29.04%,3.58,3.1419,43.7059,2.0754,PE；PB,3.99亿,3.83亿,6.96%,11.00亿,2.29亿,0.05,,钱雪林
2019,22.902,3.07,7.46,7.37,-0.09%,3959.02万,-21.04%,3.45,3.1075,57.3846,2.1623,PE；PB,6.71亿,3.51亿,5.37%,10.58亿,1.09亿,0.05,,钱雪林
2018,19.525,3.07,6.36,7.38,0.78%,5014.20万,-34.58%,3.34,2.6457,39.75,1.9042,PE；PB,1.97亿,3.29亿,6.80%,10.26亿,6991.41万,0.1,,钱雪林
2017,,,10.69,7.32,-6.26%,7664.44万,-15.42%,3.27,,34.4839,3.2691,PE；PB,9982.76万,3.12亿,10.47%,10.04亿,7704.32万,,,钱雪林
2016,,,,7.81,-9.45%,9061.55万,-19.17%,2.18,,,,PE；PB,1.14亿,2.39亿,11.61%,5.02亿,9315.94万,,,钱雪林
2015,,,,8.62,4.92%,1.12亿,26.78%,1.82,,,,PE；PB,2.31亿,1.65亿,13.00%,4.18亿,1.37亿,,,钱雪林
2014,,,,8.22,2.94%,8842.21万,9.02%,1.45,,,,PE；PB,2.00亿,9528.73万,10.76%,3.34亿,1.77亿,,,钱雪林
2013,,,,7.98,False,8110.34万,False,1.05,,,,PE；PB,1.92亿,1.21亿,10.16%,2.42亿,1.69亿,,,钱雪林
