报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,27.761,1.207,23.0,3.21,55.73%,820.61万,-8.19%,10.7,8.6483,328.5714,2.1495,PE；PB,4.76亿,2.28亿,1.93%,13.13亿,12.67亿,0.2,20%: 最新年度净利润同比下降,宁波乐惠投资控股有限公司
2026-03-31,27.761,1.207,23.0,3.21,55.73%,820.61万,-8.19%,10.7,2.1621,328.5714,2.1495,PE；PB,4.76亿,2.28亿,1.93%,13.13亿,12.67亿,0.2,,宁波乐惠投资控股有限公司
2025,28.051,1.207,23.24,15.76,5.78%,2645.10万,25.36%,10.65,1.7799,105.6364,2.1822,PE；PB,5.84亿,2.19亿,1.27%,13.07亿,11.57亿,0.4,,宁波乐惠投资控股有限公司
2024,27.206,1.207,22.54,14.9,-9.77%,2110.00万,7.16%,10.83,1.8259,132.5882,2.0813,PE；PB,6.01亿,2.41亿,1.43%,13.43亿,11.84亿,0.15,,宁波乐惠投资控股有限公司
2023,31.466,1.207,26.07,16.52,37.17%,1969.05万,-10.07%,10.95,1.9047,162.9375,2.3808,PE；PB,5.35亿,2.44亿,0.96%,13.45亿,12.24亿,0.08,,宁波乐惠投资控股有限公司
2022,43.114,1.207,35.72,12.04,21.71%,2189.47万,-52.66%,10.85,3.5809,198.4444,3.2922,PE；PB,6.00亿,2.41亿,1.49%,13.35亿,12.40亿,0.08,,宁波乐惠投资控股有限公司
2021,26.209,0.745,35.18,9.89,16.10%,4625.47万,-56.23%,10.7,2.6501,78.1778,3.2879,PE；PB,6.64亿,2.34亿,4.68%,12.91亿,11.00亿,0.15,,宁波乐惠投资控股有限公司
2020,24.294,0.745,32.61,8.52,13.05%,1.06亿,525.87%,11.5,2.8514,22.9648,2.8357,PE；PB,3.03亿,2.06亿,12.38%,8.57亿,7.49亿,,,宁波乐惠投资控股有限公司
2019,12.509,0.745,16.79,7.54,-22.36%,-2481.36万,-163.66%,10.13,1.659,,1.6575,PE；PB,3.21亿,1.05亿,-3.29%,7.57亿,8.85亿,0.16,,宁波乐惠投资控股有限公司
2018,12.501,0.745,16.78,9.71,16.76%,3897.68万,-41.99%,10.6,1.2874,32.2692,1.583,PE；PB,3.42亿,1.42亿,4.05%,7.91亿,7.53亿,0.3,,宁波乐惠投资控股有限公司
2017,,,26.24,8.32,-12.57%,6718.55万,-12.38%,10.35,,23.0175,2.5353,PE；PB,4.29亿,1.35亿,8.07%,7.73亿,4.91亿,,,宁波乐惠投资控股有限公司
2016,,,,9.51,31.29%,7667.78万,19.06%,6.72,,,,PE；PB,1.80亿,7517.30万,8.18%,3.77亿,4.78亿,,,宁波乐惠投资控股有限公司
2015,,,,7.24,-1.16%,6440.26万,27.46%,5.34,,,,PE；PB,1.52亿,680.39万,8.86%,2.99亿,6.39亿,,,宁波乐惠投资控股有限公司
2014,,,,7.33,1.79%,5052.62万,6.31%,3.16,,,,PE；PB,2.61亿,6788.95万,6.88%,1.59亿,6.08亿,,,宁波乐惠投资控股有限公司
2013,,,,7.2,False,4752.59万,False,2.17,,,,PE；PB,1.43亿,2171.56万,6.55%,1.10亿,5.17亿,,,宁波乐惠投资控股有限公司
