报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,25.03,0.9568,26.16,0.841769,16.28%,1061.73万,937.58%,9.12,29.735,235.6757,2.8684,PE；PB,3.59亿,2.34亿,12.57%,8.73亿,1.99亿,0.03,,甘德宏
2026-03-31,25.03,0.9568,26.16,0.841769,16.28%,1061.73万,937.58%,9.12,7.4337,235.6757,2.8684,PE；PB,3.59亿,2.34亿,12.57%,8.73亿,1.99亿,0.03,,甘德宏
2025,26.054,0.9568,27.23,3.29,-11.40%,265.41万,333.36%,9.01,7.9191,983.0325,3.0222,PE；PB,3.58亿,2.23亿,0.78%,8.62亿,1.76亿,,,甘德宏
2024,22.332,0.9568,23.34,3.72,-31.65%,-113.73万,96.57%,8.98,6.0032,,2.5991,PE；PB,3.21亿,2.21亿,-0.31%,8.60亿,1.70亿,0.05500000000000001,,甘德宏
2023,21.404,0.9568,22.37,5.44,9.40%,-3320.14万,-263.07%,9.05,3.9346,,2.4718,PE；PB,3.51亿,2.27亿,-6.10%,8.66亿,2.18亿,0.065,,甘德宏
2022,16.945,0.9568,17.71,4.97,-28.38%,2036.06万,-34.32%,9.47,3.4095,83.2237,1.8701,PE；PB,2.97亿,2.66亿,4.09%,9.06亿,3.71亿,0.098,,甘德宏
2021,27.202,0.9568,28.43,6.94,14.42%,3099.90万,-52.27%,9.35,3.9196,87.7469,3.0406,PE；PB,3.61亿,2.58亿,4.46%,8.95亿,2.96亿,0.20400000000000001,,甘德宏
2020,36.234,0.9568,37.87,6.07,14.88%,6494.04万,-15.95%,9.23,5.9694,46.4948,4.1029,PE；PB,5.37亿,2.50亿,10.70%,8.83亿,2.90亿,,,甘德宏
2019,,,,5.28,23.31%,7726.23万,32.87%,5.73,,,,PE；PB,2.36亿,2.13亿,14.61%,4.11亿,1.67亿,,,甘德宏
2018,,,,4.28,32.73%,5814.68万,35.81%,4.88,,,,PE；PB,1.95亿,1.62亿,13.57%,3.50亿,1.38亿,,,甘德宏
2017,,,,3.23,41.45%,4281.42万,84.79%,4.24,,,,PE；PB,1.41亿,1.22亿,13.27%,3.04亿,1.04亿,,,甘德宏
2016,,,,2.28,False,2316.92万,False,3.7,,,,PE；PB,7011.48万,8810.67万,10.16%,2.66亿,8745.29万,,,甘德宏
2014,,,,3.28,17.14%,4696.72万,20.57%,3.32,,,,PE；PB,3795.18万,6745.58万,14.34%,2.38亿,8747.76万,,,甘德宏
2013,,,,2.8,23.56%,3895.58万,67.49%,2.67,,,,PE；PB,2927.91万,3118.53万,13.93%,1.84亿,8754.67万,,,甘德宏
2012,,,,2.26,False,2325.83万,False,11.9,,,,PE；PB,3354.84万,8437.73万,10.28%,1.45亿,9799.55万,,,甘德宏
