报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,270.19,8.7102,31.02,12.17,-2.22%,9783.67万,674.64%,3.35,22.2013,275.0,9.2597,PE；PB,22.38亿,436.08万,7.96%,32.94亿,13.75亿,,20%: 最新年度营业收入下滑,南京派雷斯特科技有限公司
2026-03-31,270.19,8.7102,31.02,12.17,-2.22%,9783.67万,674.64%,3.35,5.5503,275.0,9.2597,PE；PB,22.38亿,436.08万,7.96%,32.94亿,13.75亿,,,南京派雷斯特科技有限公司
2025,206.079,8.6953,23.7,48.88,21.93%,4497.22万,105.55%,2.25,4.216,474.0,10.5333,PE；PB,9.78亿,-9347.58万,0.93%,20.19亿,14.78亿,,,南京派雷斯特科技有限公司
2024,160.863,8.6953,18.5,40.09,-13.83%,-8.10亿,-700.14%,2.06,4.0125,,8.9806,PE；PB,15.86亿,-1.38亿,-20.38%,18.93亿,17.21亿,0.06,,南京派雷斯特科技有限公司
2023,160.874,8.6912,18.51,46.52,19.87%,1.35亿,-18.80%,3.1,3.4582,115.6875,5.971,PE；PB,16.63亿,7.26亿,2.85%,28.22亿,13.40亿,0.03,,南京派雷斯特科技有限公司
2022,187.366,8.6864,21.57,38.81,28.49%,1.66亿,36.28%,3.19,4.8278,113.5263,6.7618,PE；PB,12.96亿,6.25亿,4.71%,30.70亿,11.30亿,0.03,,南京派雷斯特科技有限公司
2021,216.535,8.4026,25.77,30.2,20.33%,1.22亿,-4.75%,2.98,7.17,184.0714,8.6477,PE；PB,13.29亿,4.96亿,5.19%,28.81亿,8.34亿,0.045,,南京派雷斯特科技有限公司
2020,246.805,8.3493,29.56,25.1,58.74%,1.28亿,103.97%,2.07,9.8329,197.0667,14.2802,PE；PB,6.68亿,4.14亿,6.04%,19.87亿,6.38亿,,,南京派雷斯特科技有限公司
2019,93.475,8.3759,11.16,15.81,-2.71%,6281.20万,-37.95%,1.93,5.9124,139.5,5.7824,PE；PB,7.94亿,2.63亿,6.20%,22.08亿,7.36亿,0.072,,南京派雷斯特科技有限公司
2018,69.981,8.3609,8.37,14.61,35.72%,1.01亿,8.79%,1.93,4.7899,69.75,4.3368,PE；PB,3.16亿,2.70亿,7.80%,17.16亿,3.55亿,0.072,,南京派雷斯特科技有限公司
2017,,,10.88,10.77,58.69%,9305.40万,35.67%,1.84,,98.9091,5.913,PE；PB,3.70亿,2.36亿,9.46%,16.29亿,3.17亿,0.2,,南京派雷斯特科技有限公司
2016,,,10.58,6.78,40.40%,6858.96万,33.99%,5.27,,117.5556,2.0076,PE；PB,1.47亿,1.99亿,11.24%,14.70亿,1.70亿,0.4,,南京派雷斯特科技有限公司
2015,,,11.46,4.83,-5.61%,5119.05万,16.43%,4.1,,49.8261,2.7951,PE；PB,3340.96万,1.86亿,10.77%,5.00亿,9358.42万,0.1,,南京派雷斯特科技有限公司
2014,,,,5.12,13.72%,4396.58万,-18.43%,3.2,,,,PE；PB,1681.14万,1.53亿,8.32%,2.89亿,7380.53万,,,南京派雷斯特科技有限公司
2013,,,,4.5,13.08%,5389.99万,25.12%,2.9,,,,PE；PB,3450.14万,1.27亿,11.98%,2.61亿,7362.28万,,,南京派雷斯特科技有限公司
2012,,,,3.98,-17.49%,4307.69万,-30.94%,2.53,,,,PE；PB,3558.38万,9659.19万,10.71%,2.27亿,8389.84万,,,南京派雷斯特科技有限公司
2011,,,,4.82,False,6237.35万,False,2.15,,,,PE；PB,3480.58万,6725.12万,13.18%,1.93亿,6217.28万,,,南京派雷斯特科技有限公司
