报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,104.522,6.484,16.12,5.68,6.62%,-2184.20万,-288.46%,3.51,18.4018,,4.5926,PE；PB,3.46亿,1.76亿,-4.32%,22.49亿,11.06亿,,20%: 最新年度净利润同比下降,科莱思有限公司
2026-03-31,104.522,6.484,16.12,5.68,6.62%,-2184.20万,-288.46%,3.51,4.6004,,4.5926,PE；PB,3.46亿,1.76亿,-4.32%,22.49亿,11.06亿,,,科莱思有限公司
2025,97.835,6.2876,15.56,21.01,38.99%,-6156.01万,55.17%,3.53,4.6566,,4.4079,PE；PB,3.42亿,1.98亿,-4.48%,22.65亿,10.14亿,,,科莱思有限公司
2024,67.492,6.2842,10.74,15.12,-8.45%,-1.37亿,-206.39%,3.18,4.4638,,3.3774,PE；PB,4.26亿,2.63亿,-12.75%,20.31亿,9.31亿,0.1,,科莱思有限公司
2023,61.089,6.2655,9.75,16.51,-4.61%,1.29亿,-42.87%,3.55,3.7001,46.4286,2.7465,PE；PB,7.50亿,4.62亿,5.75%,23.01亿,7.94亿,0.3,,科莱思有限公司
2022,104.817,5.8038,18.06,17.31,72.53%,2.26亿,110.30%,3.76,6.0553,47.5263,4.8032,PE；PB,9.29亿,5.38亿,12.22%,24.58亿,6.91亿,0.05,,科莱思有限公司
2021,124.036,5.6457,21.97,10.03,13.66%,1.07亿,67.95%,2.23,12.3665,115.6316,9.852,PE；PB,3.92亿,3.67亿,9.18%,13.42亿,7.55亿,0.025,,科莱思有限公司
2020,41.778,5.6457,7.4,8.83,11.50%,6396.37万,-34.33%,1.8,4.7314,67.2727,4.1111,PE；PB,5.50亿,2.87亿,6.45%,11.13亿,6.18亿,0.034999999999999996,,科莱思有限公司
2019,30.092,5.6457,5.33,7.92,7.09%,9739.82万,-28.96%,1.72,3.7995,31.3529,3.0988,PE；PB,3.44亿,2.75亿,11.43%,9.98亿,6.26亿,0.2,,科莱思有限公司
2018,15.818,3.1323,5.05,7.39,34.78%,1.37亿,0.46%,1.81,2.1405,21.0417,2.7901,PE；PB,1.15亿,2.99亿,17.68%,10.43亿,5.63亿,0.5,,科莱思有限公司
2017,,,7.5,5.49,41.22%,1.36亿,25.80%,3.37,,17.0455,2.2255,PE；PB,1.95亿,3.32亿,24.27%,10.82亿,3.40亿,1.0,,科莱思有限公司
2016,,,9.04,3.88,11.52%,1.08亿,10.88%,8.26,,9.9341,1.0944,PE；PB,1.84亿,3.35亿,26.90%,10.59亿,2.36亿,0.5,,科莱思有限公司
2015,,,8.98,3.48,19.26%,9783.85万,14.10%,5.46,,10.6905,1.6447,PE；PB,1.21亿,2.95亿,27.87%,6.67亿,2.32亿,1.5,,科莱思有限公司
2014,,,5.11,2.92,-9.29%,8574.88万,-11.08%,11.64,,6.9054,0.439,PE；PB,1.47亿,2.87亿,29.36%,6.20亿,2.10亿,0.5,,科莱思有限公司
2013,,,,3.22,28.41%,9643.32万,8.71%,6.89,,,,PE；PB,1.12亿,2.37亿,29.94%,3.17亿,2.57亿,,,科莱思有限公司
2012,,,,2.51,44.44%,8870.63万,45.74%,4.76,,,,PE；PB,8219.28万,1.50亿,35.36%,2.19亿,1.82亿,,,科莱思有限公司
2011,,,,1.74,99.31%,6086.63万,65.99%,2.81,,,,PE；PB,6370.18万,7070.74万,35.07%,1.29亿,7463.44万,,,科莱思有限公司
2010,,,,0.870991,12.91%,3666.76万,37.30%,1.88,,,,PE；PB,5374.59万,3404.85万,42.09%,8639.53万,4910.20万,,,科莱思有限公司
