报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,68.198,4.33,15.75,2.78,-16.03%,1232.18万,-77.07%,9.97,24.5317,525.0,1.5797,PE；PB,22.26亿,9.20亿,4.43%,43.15亿,6.49亿,0.1,40%: 最新年度营业收入下滑；最新年度净利润同比下降,天地科技股份有限公司
2026-03-31,68.198,4.33,15.75,2.78,-16.03%,1232.18万,-77.07%,9.97,6.1329,525.0,1.5797,PE；PB,22.26亿,9.20亿,4.43%,43.15亿,6.49亿,0.1,,天地科技股份有限公司
2025,79.282,4.33,18.31,16.18,-13.03%,9783.53万,-71.19%,9.93,4.9,79.6087,1.8439,PE；PB,25.38亿,9.07亿,6.05%,43.02亿,5.81亿,0.32999999999999996,,天地科技股份有限公司
2024,81.317,4.33,18.78,18.61,-15.66%,3.40亿,-20.01%,10.03,4.3695,24.0769,1.8724,PE；PB,29.14亿,9.62亿,18.25%,43.44亿,5.33亿,0.4,,天地科技股份有限公司
2023,113.013,4.33,26.1,22.06,12.09%,4.25亿,7.03%,9.65,5.123,24.3925,2.7047,PE；PB,28.17亿,8.29亿,19.24%,41.77亿,5.51亿,,,天地科技股份有限公司
2022,,,,19.68,26.74%,3.97亿,6.86%,4.42,,,,PE；PB,4.61亿,4.46亿,20.15%,15.93亿,4.76亿,,,天地科技股份有限公司
2021,,,,15.53,33.58%,3.71亿,23.13%,3.16,,,,PE；PB,1.92亿,8904.76万,23.90%,11.39亿,3.94亿,,,天地科技股份有限公司
2020,,,,11.63,19.11%,3.01亿,45.07%,2.83,,,,PE；PB,3.33万,8.33亿,25.93%,10.21亿,3.99亿,,,天地科技股份有限公司
2019,,,,9.76,False,2.08亿,False,2.17,,,,PE；PB,3700.00,5.99亿,21.29%,7.80亿,4.17亿,,,天地科技股份有限公司
