报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,69.173,2.8408,24.35,2.05,11.92%,3252.76万,1.02%,5.35,33.7429,202.9167,4.5514,PE；PB,8.65亿,6.31亿,15.90%,15.19亿,3.10亿,,,杨勇
2026-03-31,69.173,2.8408,24.35,2.05,11.92%,3252.76万,1.02%,5.35,8.4357,202.9167,4.5514,PE；PB,8.65亿,6.31亿,15.90%,15.19亿,3.10亿,,,杨勇
2025,55.372,2.893,19.14,7.74,16.84%,8993.05万,35.64%,5.23,7.154,59.8125,3.6597,PE；PB,8.34亿,5.95亿,11.46%,14.86亿,2.76亿,0.16,,杨勇
2024,52.421,2.893,18.12,6.62,18.04%,6630.25万,-19.57%,5.59,7.9186,78.7826,3.2415,PE；PB,8.84亿,5.55亿,9.77%,16.18亿,2.56亿,0.16,,杨勇
2023,48.761,2.5992,18.76,5.61,-17.94%,8243.24万,-36.07%,5.9,8.6918,62.5333,3.1797,PE；PB,9.66亿,5.41亿,14.50%,17.06亿,2.58亿,0.16,,杨勇
2022,29.095,1.6245,17.91,6.84,16.24%,1.29亿,27.99%,4.66,4.2537,29.3607,3.8433,PE；PB,4.51亿,5.04亿,18.84%,12.11亿,3.05亿,0.15,,杨勇
2021,39.004,1.6245,24.01,5.88,21.93%,1.01亿,12.99%,6.51,6.6333,38.7258,3.6882,PE；PB,4.88亿,4.04亿,16.77%,10.58亿,2.44亿,0.123,,杨勇
2020,18.92,1.0,18.92,4.82,13.94%,8916.47万,3.14%,6.32,3.9253,34.4,2.9937,PE；PB,5.75亿,3.24亿,19.14%,10.29亿,1.35亿,0.2,,杨勇
2019,18.96,1.0,18.96,4.23,-8.07%,8644.86万,-12.81%,9.45,4.4823,16.9286,2.0063,PE；PB,6.48亿,2.58亿,21.84%,9.82亿,1.02亿,,,杨勇
2018,,,,4.6,30.36%,9915.52万,47.16%,5.3,,,,PE；PB,1.18亿,2.12亿,23.04%,4.28亿,9456.22万,,,杨勇
2017,,,,3.53,48.52%,6738.03万,51.54%,4.32,,,,PE；PB,5886.14万,1.39亿,20.90%,3.42亿,8267.54万,,,杨勇
2016,,,,2.38,-1.37%,4446.34万,4.80%,3.43,,,,PE；PB,5763.15万,7666.08万,20.55%,2.66亿,5832.13万,,,杨勇
2015,,,,2.41,False,4242.74万,False,2.83,,,,PE；PB,4547.95万,3379.72万,19.38%,2.17亿,3164.29万,,,杨勇
