报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,22.781,1.5037,15.15,0.974595,-16.22%,597.37万,-67.34%,9.31,23.3748,381.6121,1.6273,PE；PB,6.33亿,3.67亿,5.87%,14.14亿,4.66亿,0.2,40%: 最新年度营业收入下滑；最新年度净利润同比下降,烟台杰瑞石油服务集团股份有限公司
2026-03-31,22.781,1.5037,15.15,0.974595,-16.22%,597.37万,-67.34%,9.31,5.8437,381.6121,1.6273,PE；PB,6.33亿,3.67亿,5.87%,14.14亿,4.66亿,0.2,,烟台杰瑞石油服务集团股份有限公司
2025,25.698,1.5037,17.09,7.21,8.08%,1.17亿,17.55%,9.28,3.5642,21.6329,1.8416,PE；PB,7.13亿,3.61亿,16.28%,14.09亿,4.14亿,0.32999999999999996,,烟台杰瑞石油服务集团股份有限公司
2024,15.834,1.5037,10.53,6.67,17.68%,9919.37万,14.37%,8.85,2.3739,15.7164,1.1898,PE；PB,6.31亿,3.05亿,14.90%,13.31亿,3.70亿,0.425443,,烟台杰瑞石油服务集团股份有限公司
2023,17.668,1.5037,11.75,5.67,15.18%,8673.43万,13.38%,8.79,3.116,20.2586,1.3367,PE；PB,5.78亿,2.78亿,15.30%,13.22亿,3.00亿,0.16,,烟台杰瑞石油服务集团股份有限公司
2022,17.247,1.5037,11.47,4.92,10.59%,7649.73万,22.58%,8.39,3.5055,22.0577,1.3671,PE；PB,5.76亿,2.24亿,15.54%,12.62亿,2.70亿,0.12,,烟台杰瑞石油服务集团股份有限公司
2021,,,,4.45,5.50%,6240.54万,3.62%,5.81,,,,PE；PB,6500.07万,1.73亿,14.02%,6.55亿,2.37亿,,,烟台杰瑞石油服务集团股份有限公司
2020,,,,4.22,-9.89%,6022.25万,-5.58%,5.37,,,,PE；PB,4498.10万,1.30亿,14.27%,6.06亿,2.01亿,,,烟台杰瑞石油服务集团股份有限公司
2019,,,,4.68,34.38%,6378.11万,48.10%,4.96,,,,PE；PB,5572.21万,8949.51万,13.62%,5.59亿,2.35亿,,,烟台杰瑞石油服务集团股份有限公司
2018,,,,3.48,54.69%,4306.54万,216.41%,4.51,,,,PE；PB,1.36亿,4489.28万,12.36%,5.08亿,1.73亿,,,烟台杰瑞石油服务集团股份有限公司
2017,,,,2.25,24.98%,1361.07万,1867.32%,4.17,,,,PE；PB,2095.61万,1082.95万,6.04%,4.70亿,1.55亿,,,烟台杰瑞石油服务集团股份有限公司
2016,,,,1.8,-15.69%,69.18万,-61.55%,4.06,,,,PE；PB,1884.50万,1.44亿,0.38%,4.58亿,1.65亿,,,烟台杰瑞石油服务集团股份有限公司
2015,,,,2.14,False,179.95万,False,3.97,,,,PE；PB,3991.86万,1.43亿,0.84%,4.77亿,1.92亿,,,烟台杰瑞石油服务集团股份有限公司
