报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,61.547,7.1317,8.63,10.56,-3.90%,113.31万,104.52%,3.8,5.8283,5393.75,2.2711,PE；PB,18.45亿,6.93亿,0.10%,30.71亿,13.05亿,,20%: 最新年度营业收入下滑,上海浦科飞人投资有限公司
2026-03-31,61.547,7.1317,8.63,10.56,-3.90%,113.31万,104.52%,3.8,1.4571,5393.75,2.2711,PE；PB,18.45亿,6.93亿,0.10%,30.71亿,13.05亿,,,上海浦科飞人投资有限公司
2025,89.432,7.1317,12.54,43.51,-1.36%,-1.42亿,41.78%,3.87,2.0554,,3.2403,PE；PB,22.05亿,6.92亿,-3.10%,31.22亿,12.90亿,,,上海浦科飞人投资有限公司
2024,89.717,7.1317,12.58,44.11,16.39%,-2.44亿,-369.16%,4.14,2.0339,,3.0386,PE；PB,14.87亿,8.32亿,-5.50%,31.84亿,12.73亿,0.05,,上海浦科飞人投资有限公司
2023,40.508,7.1317,5.68,37.9,13.85%,9073.86万,24.03%,4.71,1.0688,44.584,1.2059,PE；PB,16.02亿,11.13亿,2.88%,35.81亿,11.42亿,0.05,,上海浦科飞人投资有限公司
2022,34.803,7.1317,4.88,33.29,6.54%,7315.97万,18.62%,4.48,1.0454,47.1954,1.0893,PE；PB,17.25亿,10.79亿,2.43%,34.49亿,10.77亿,0.05,,上海浦科飞人投资有限公司
2021,36.975,5.4859,6.74,31.25,1.95%,6167.71万,-26.98%,4.36,1.1832,65.3101,1.5459,PE；PB,16.20亿,10.53亿,2.66%,33.32亿,9.97亿,,,上海浦科飞人投资有限公司
2020,33.08,5.4859,6.03,30.65,-4.54%,8446.48万,-1.43%,4.28,1.0793,38.7532,1.4089,PE；PB,11.28亿,10.06亿,3.57%,26.54亿,8.63亿,,,上海浦科飞人投资有限公司
2019,41.144,5.4859,7.5,32.1,0.31%,8568.98万,-39.15%,4.21,1.2817,47.9846,1.7815,PE；PB,9.19亿,9.23亿,3.09%,25.95亿,9.23亿,,,上海浦科飞人投资有限公司
2018,35.549,5.4859,6.48,32.01,4.42%,1.41亿,-28.69%,4.03,1.1106,25.2435,1.6079,PE；PB,5.95亿,8.19亿,4.95%,25.12亿,8.97亿,,,上海浦科飞人投资有限公司
2017,,,10.29,30.65,11.06%,1.97亿,36.92%,3.91,,28.5833,2.6317,PE；PB,7.23亿,6.92亿,6.94%,24.56亿,7.05亿,,,上海浦科飞人投资有限公司
2016,,,18.36,27.6,19.27%,1.44亿,-8.38%,3.49,,69.8364,5.2607,PE；PB,7.64亿,4.95亿,5.85%,22.08亿,6.64亿,,,上海浦科飞人投资有限公司
2015,,,16.36,23.14,17.39%,1.57亿,-20.34%,3.24,,57.0234,5.0494,PE；PB,7.74亿,3.51亿,7.62%,20.51亿,5.81亿,,,上海浦科飞人投资有限公司
2014,,,12.98,19.71,8.67%,1.98亿,148.41%,2.91,,34.3932,4.4605,PE；PB,6.41亿,1.93亿,12.01%,16.36亿,4.53亿,,,上海浦科飞人投资有限公司
2013,,,9.99,18.14,20.44%,7955.20万,90.84%,1.77,,56.377,5.6441,PE；PB,4.59亿,-299.66万,5.96%,9.30亿,4.05亿,,,上海浦科飞人投资有限公司
2012,,,6.65,15.06,-4.60%,4168.63万,-63.00%,1.63,,71.5823,4.0798,PE；PB,4.69亿,-8254.86万,4.62%,8.26亿,3.07亿,,,上海浦科飞人投资有限公司
2011,,,6.81,15.79,-5.91%,1.13亿,149.47%,1.56,,27.1315,4.3654,PE；PB,3.66亿,-1.24亿,8.34%,8.04亿,2.96亿,,,上海浦科飞人投资有限公司
2010,,,14.9,16.78,2.82%,4516.19万,35.19%,1.34,,148.1113,11.1194,PE；PB,4.32亿,-2.37亿,3.20%,6.97亿,2.80亿,,,上海浦科飞人投资有限公司
