报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,49.21,1.4962,32.89,1.6769,22.01,2.99%,1634.91万,3.21%,14.20,4.46亿,2.42亿,0.98%,21.41亿,1.86亿
2024,70.172,1.4962,46.9,2.6203,26.78,-1.46%,-1.02亿,-138.02%,14.05,5.01亿,2.26亿,-3.47%,21.21亿,1.48亿
2023,127.282,1.4962,85.07,4.6829,27.18,57.50%,2.68亿,1202.56%,15.32,8.37亿,3.92亿,10.23%,23.18亿,1.52亿
2022,104.39,1.4962,69.77,6.0481,17.26,0.91%,2056.82万,-78.09%,13.82,9.26亿,1.53亿,1.19%,20.68亿,1.08亿
2021,,,,,17.1,25.54%,9388.93万,-13.81%,8.45,1.71亿,1.47亿,5.49%,9.48亿,9004.66万
2020,,,,,13.62,14.21%,1.09亿,122.06%,7.60,2.85亿,5926.43万,8.00%,8.53亿,8059.47万
2019,,,,,11.93,17.33%,4905.48万,56.60%,6.63,2.11亿,-4474.52万,4.11%,7.44亿,6999.70万
2018,,,,,10.16,26.17%,3132.53万,333.65%,4.68,1.30亿,-8846.41万,3.08%,4.85亿,5466.84万
2017,,,,,8.06,False,-1340.68万,False,3.53,2779.75万,-1.20亿,-1.66%,3.53亿,5032.36万
