报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,194.656,1.6,121.66,3.3492,14.53,81.97%,6664.34万,45.05%,27.70,28.95亿,21.61亿,4.59%,44.33亿,20.43亿
2025,98.56,1.6,61.6,2.4145,40.82,32.84%,1.21亿,-40.61%,27.32,30.04亿,20.94亿,2.96%,43.72亿,14.30亿
2024,73.232,1.6,45.77,2.3831,30.73,-31.30%,2.04亿,-80.88%,27.49,31.75亿,21.23亿,6.63%,43.99亿,10.36亿
2023,,,,,44.73,-3.01%,10.65亿,-6.12%,27.13,30.39亿,20.69亿,23.80%,43.40亿,10.33亿
2022,,,,,46.12,453.86%,11.34亿,1703.61%,10.69,7.91亿,10.05亿,24.59%,12.83亿,13.03亿
2021,,,,,8.33,114.00%,6287.45万,90.16%,2.51,2.00亿,-972.72万,7.55%,1.49亿,4.13亿
2020,,,,,3.89,0.12%,3306.43万,24583.25%,1.43,1.69亿,-6396.09万,8.50%,8579.32万,1.30亿
2019,,,,,3.89,False,13.40万,False,-4.43,2987.35万,-1.54亿,0.03%,-4433.30万,1.69亿
