报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,215.512,1.1568,186.3,19.7597,8.18,18.42%,1.43亿,1.54%,13.62,5.30亿,6.42亿,17.42%,15.75亿,2.11亿
2024,107.363,1.1568,92.81,11.3853,9.43,1.62%,1.85亿,20.26%,12.95,6.39亿,5.64亿,19.67%,14.98亿,1.64亿
2023,,,,,9.28,10.39%,1.54亿,32.12%,8.84,1.74亿,3.95亿,16.62%,7.67亿,1.57亿
2022,,,,,8.41,18.66%,1.17亿,80.84%,7.05,6872.10万,2.54亿,13.88%,6.12亿,1.38亿
2021,,,,,7.08,74.40%,6453.53万,21.76%,4.87,1.50亿,1.48亿,9.11%,4.22亿,1.30亿
2020,,,,,4.06,40.60%,5300.21万,44.61%,3.77,2689.66万,8715.01万,13.05%,2.88亿,7647.72万
2019,,,,,2.89,False,3665.14万,False,2.79,5026.07万,3992.05万,12.69%,2.04亿,7810.82万
