报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,62.423,1.4667,42.56,1.0057,46.55,105.27%,8276.63万,-19.29%,8.84,2.96亿,5.32亿,2.11%,15.89亿,7.70亿
2024,33.755,1.0522,32.08,0.935,36.1,46.14%,1.24亿,132.79%,11.04,6.24亿,4.82亿,4.06%,14.85亿,7.22亿
2023,24.232,0.8,30.29,0.9811,24.7,12.14%,5326.25万,-65.45%,12.44,5.72亿,3.64亿,2.45%,12.63亿,3.04亿
2022,32.52,0.8,40.65,1.4762,22.03,55.36%,1.54亿,66.85%,12.27,2.72亿,3.51亿,7.43%,11.54亿,4.07亿
2021,43.36,0.8,54.2,3.0578,14.18,29.16%,9240.66万,55.16%,10.51,3.60亿,2.27亿,6.55%,8.39亿,1.67亿
2020,,,,,10.98,-1.75%,5955.54万,54.51%,6.08,1.25亿,1.41亿,5.38%,3.62亿,8082.30万
2019,,,,,11.17,0.45%,3854.40万,-12.90%,5.14,8166.02万,8612.56万,3.39%,3.08亿,1.04亿
2018,,,,,11.12,20.20%,4425.25万,78.19%,4.60,2245.39万,1.02亿,3.84%,2.69亿,1.14亿
2017,,,,,9.25,False,2483.44万,False,2.67,788.20万,6105.68万,2.69%,1.33亿,5554.59万
