报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,297.143,31.1144,9.55,0.5948,124.9,-44.51%,8.11亿,-16.92%,9.73,289.52亿,236.42亿,8.16%,527.74亿,1095.42亿
2025,312.7,31.1144,10.05,0.3773,828.88,19.86%,21.16亿,-16.87%,9.47,312.61亿,228.31亿,4.39%,491.23亿,1127.45亿
2024,265.717,31.1144,8.54,0.3843,691.52,-1.83%,25.46亿,0.66%,8.85,372.81亿,209.70亿,5.48%,515.53亿,1485.17亿
2023,221.846,31.1144,7.13,0.3149,704.43,69.73%,25.29亿,-32.41%,8.13,328.20亿,186.82亿,4.05%,584.55亿,1726.98亿
2022,263.228,31.1144,8.46,0.6343,415.02,9.28%,37.42亿,23.60%,7.56,244.11亿,170.28亿,9.41%,527.18亿,1844.09亿
2021,135.348,31.1144,4.35,0.3564,379.76,32.80%,30.27亿,30.06%,6.61,211.52亿,142.94亿,12.96%,373.87亿,1424.01亿
2020,126.947,31.1144,4.08,0.4439,285.97,14.60%,23.28亿,42.69%,5.90,185.27亿,120.22亿,12.41%,280.45亿,1162.62亿
2019,131.925,31.1144,4.24,0.5287,249.55,18.18%,16.31亿,34.03%,5.32,120.19亿,101.72亿,15.92%,224.12亿,844.94亿
2018,105.167,31.1144,3.38,0.4981,211.15,53.30%,12.17亿,-28.89%,4.90,71.90亿,87.89亿,14.93%,193.14亿,535.14亿
2017,,,6.67,,137.74,-29.19%,17.11亿,22.35%,4.59,95.81亿,79.16亿,16.77%,163.60亿,241.49亿
2016,,,5.8,,194.52,54.17%,13.99亿,39.48%,4.11,91.60亿,65.98亿,10.13%,157.33亿,262.78亿
2015,,,6.58,,126.18,7.31%,10.03亿,20.97%,3.24,35.75亿,53.35亿,11.92%,109.35亿,305.35亿
2014,,,3.29,,117.59,13.26%,8.29亿,-41.21%,5.89,18.77亿,53.68亿,6.85%,92.10亿,330.13亿
2013,,,2.84,,103.82,61.94%,14.10亿,11.39%,5.38,20.33亿,47.44亿,14.03%,84.88亿,301.21亿
2012,,,4.32,,64.11,79.82%,12.66亿,61.48%,4.44,15.55亿,36.44亿,19.39%,76.86亿,315.81亿
2011,,,2.81,,35.65,-42.66%,7.84亿,-18.86%,3.63,11.08亿,25.96亿,21.96%,67.53亿,266.51亿
2010,,,4.44,,62.18,119.44%,9.66亿,50.11%,3.18,38.97亿,20.27亿,23.03%,59.84亿,133.41亿
