报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,28.582,3.9047,7.32,3.05,0.47%,1749.65万,-14.39%,4.0,9.3711,146.4,1.83,PE；PB,7.77亿,4.61亿,5.69%,15.61亿,2.82亿,0.05,20%: 最新年度净利润同比下降,李光宇
2026-03-31,28.582,3.9047,7.32,3.05,0.47%,1749.65万,-14.39%,4.0,2.3428,146.4,1.83,PE；PB,7.77亿,4.61亿,5.69%,15.61亿,2.82亿,0.05,,李光宇
2025,29.262,3.9068,7.49,11.23,1.06%,5050.02万,-36.44%,3.94,2.6057,57.6154,1.901,PE；PB,6.98亿,4.44亿,4.40%,15.42亿,2.80亿,0.08,,李光宇
2024,28.118,3.9107,7.19,11.11,54.62%,7944.81万,116.96%,3.83,2.5309,34.2381,1.8773,PE；PB,7.48亿,4.26亿,7.14%,14.99亿,2.92亿,0.04,,李光宇
2023,32.759,3.6521,8.97,7.19,-4.67%,3661.92万,-31.97%,3.6,4.5562,89.7,2.4917,PE；PB,8.02亿,3.66亿,5.00%,14.06亿,2.09亿,0.03,,李光宇
2022,23.155,2.593,8.93,7.54,-22.72%,5382.66万,-41.73%,3.45,3.071,59.5333,2.5884,PE；PB,8.49亿,3.42亿,7.08%,13.07亿,2.61亿,0.15,,李光宇
2021,16.775,1.9946,8.41,9.75,32.15%,9236.67万,-5.08%,4.74,1.7205,26.2812,1.7743,PE；PB,8.01亿,3.36亿,9.47%,12.73亿,3.24亿,0.3,,李光宇
2020,9.434,1.425,6.62,7.38,9.72%,9730.60万,29.66%,3.39,1.2783,13.5102,1.9528,PE；PB,5.12亿,3.11亿,13.18%,7.20亿,1.75亿,0.16,,李光宇
2019,7.026,1.0183,6.9,6.73,5.56%,7504.45万,9.09%,4.15,1.044,18.1579,1.6627,PE；PB,2.57亿,2.45亿,11.16%,5.92亿,1.48亿,0.21000000000000002,,李光宇
2018,5.52,1.0,5.52,6.37,10.25%,6879.34万,22.23%,5.15,0.8666,11.2653,1.0718,PE；PB,1.83亿,1.99亿,10.79%,5.25亿,1.57亿,0.2,,李光宇
2017,,,7.87,5.78,17.25%,5628.17万,2.01%,4.7,,11.9242,1.6745,PE；PB,1.27亿,1.55亿,9.74%,4.70亿,1.50亿,,,李光宇
2016,,,,4.93,13.20%,5517.11万,63.28%,3.17,,,,PE；PB,5309.23万,1.18亿,11.19%,2.38亿,1.30亿,,,李光宇
2015,,,,4.35,0.77%,3378.84万,11.08%,2.43,,,,PE；PB,3393.07万,6746.54万,7.76%,1.82亿,1.14亿,,,李光宇
2014,,,,4.32,10.50%,3041.88万,22.86%,3.12,,,,PE；PB,2628.72万,7660.29万,7.04%,1.67亿,1.29亿,,,李光宇
2013,,,,3.91,33.35%,2475.79万,5.37%,2.55,,,,PE；PB,2158.99万,4826.55万,6.33%,1.37亿,1.04亿,,,李光宇
2012,,,,2.93,False,2349.55万,False,2.88,,,,PE；PB,1445.90万,2540.95万,8.01%,1.73亿,8095.25万,,,李光宇
