报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,230.717,4.8572,47.5,1.84,40.20%,4292.89万,25.66%,2.62,125.3897,537.3303,18.1298,PE；PB,6.65亿,5.47亿,18.85%,14.60亿,5.13亿,0.3,,方海江
2026-03-31,230.717,4.8572,47.5,1.84,40.20%,4292.89万,25.66%,2.62,31.3474,537.3303,18.1298,PE；PB,6.65亿,5.47亿,18.85%,14.60亿,5.13亿,0.3,,方海江
2025,73.47,4.8591,15.12,5.67,7.98%,9318.39万,-20.77%,2.53,12.9577,78.8321,5.9763,PE；PB,5.45亿,5.04亿,5.72%,14.24亿,4.75亿,0.2,,方海江
2024,53.547,4.8591,11.02,5.25,-3.19%,1.18亿,-14.52%,2.52,10.1994,45.5372,4.373,PE；PB,4.82亿,5.23亿,17.54%,14.83亿,3.09亿,0.2,,方海江
2023,41.351,4.8591,8.51,5.42,5.55%,1.38亿,-10.66%,2.48,7.6293,30.06,3.4315,PE；PB,4.92亿,5.16亿,23.29%,13.88亿,1.71亿,,,方海江
2022,57.626,4.8794,11.81,5.14,23.24%,1.54亿,68.55%,2.18,11.2113,37.3852,5.4174,PE；PB,3.10亿,3.94亿,29.19%,11.47亿,1.45亿,,,方海江
2021,51.509,4.9433,10.42,4.17,30.90%,9135.99万,21.35%,1.92,12.3523,55.9013,5.4271,PE；PB,4.15亿,2.56亿,22.08%,9.93亿,8815.15万,0.15,,方海江
2020,29.286,4.9554,5.91,3.18,-36.45%,7528.78万,-35.62%,1.84,9.2094,38.9328,3.212,PE；PB,3.85亿,2.47亿,23.67%,9.08亿,7792.72万,0.2,,方海江
2019,26.901,5.0001,5.38,5.01,33.05%,1.17亿,81.11%,1.84,5.3695,22.9522,2.9239,PE；PB,1.12亿,2.77亿,23.36%,9.16亿,1.12亿,0.15,,方海江
2018,16.805,4.7741,3.52,3.77,19.78%,6456.58万,4.87%,1.69,4.4576,26.9113,2.0828,PE；PB,2.20亿,2.49亿,17.17%,8.45亿,1.04亿,0.1,,方海江
2017,,,5.39,3.14,88.47%,6157.01万,108.60%,1.69,,41.8154,3.1893,PE；PB,2.18亿,2.40亿,19.53%,8.05亿,9836.45万,,,方海江
2016,,,6.61,1.67,-17.90%,2951.52万,-36.01%,1.56,,106.9579,4.2372,PE；PB,1.75亿,1.84亿,17.76%,7.48亿,9181.43万,0.0499749,,方海江
2015,,,9.31,2.03,7.50%,4612.70万,21.97%,1.55,,95.8805,6.0065,PE；PB,3.37亿,1.82亿,20.98%,7.44亿,8857.93万,0.1,,方海江
2014,,,4.04,1.89,24.92%,3781.87万,16.21%,3.31,,50.8176,1.2205,PE；PB,2.99亿,1.63亿,17.77%,7.23亿,8633.44万,0.05,,方海江
2013,,,2.96,1.51,14.95%,3254.23万,-5.21%,3.19,,19.7333,0.9279,PE；PB,3.11亿,1.40亿,22.43%,7.00亿,6547.80万,0.15,,方海江
2012,,,2.99,1.32,19.89%,3432.98万,-3.54%,5.62,,18.6875,0.532,PE；PB,3.50亿,1.29亿,26.07%,6.74亿,5204.56万,0.1,,方海江
2011,,,2.79,1.1,-1.66%,3558.99万,-7.49%,8.1,,9.0,0.3444,PE；PB,4.39亿,1.06亿,32.41%,6.48亿,5378.26万,0.1,,方海江
2010,,,,1.12,32.42%,3847.33万,24.82%,2.62,,,,PE；PB,2837.12万,8182.87万,34.45%,1.57亿,3144.21万,,,方海江
