报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,379.22,67.7178,5.6,51.01,7.18%,3126.23万,-71.06%,1.91,7.4342,1166.6667,2.9319,PE；PB,65.02亿,45.37亿,0.43%,128.30亿,7.11亿,0.03,20%: 最新年度净利润同比下降,王相荣
2026-03-31,379.22,67.7178,5.6,51.01,7.18%,3126.23万,-71.06%,1.91,1.8586,1166.6667,2.9319,PE；PB,65.02亿,45.37亿,0.43%,128.30亿,7.11亿,0.03,,王相荣
2025,379.897,67.7178,5.61,200.5,-5.29%,3374.44万,113.01%,1.89,1.8947,1078.8462,2.9683,PE；PB,71.35亿,45.06亿,-0.06%,127.26亿,6.80亿,0.034999999999999996,,王相荣
2024,206.401,67.6724,3.05,211.71,3.42%,-2.59亿,-113.19%,1.9,0.9749,,1.6053,PE；PB,64.19亿,47.06亿,-1.44%,128.62亿,8.62亿,0.03,,王相荣
2023,149.281,67.548,2.21,204.71,1.00%,19.66亿,545.71%,2.02,0.7292,7.6207,1.0941,PE；PB,69.91亿,51.67亿,9.46%,136.84亿,8.42亿,,,王相荣
2022,115.507,67.548,1.71,202.68,-0.06%,-4.41亿,56.73%,1.72,0.5699,,0.9942,PE；PB,30.46亿,32.01亿,-2.26%,116.68亿,6.49亿,,,王相荣
2021,160.764,67.548,2.38,202.81,30.44%,-10.19亿,-121.36%,1.76,0.7927,,1.3523,PE；PB,17.26亿,36.34亿,-5.06%,119.39亿,7.91亿,0.01,,王相荣
2020,195.098,66.8144,2.92,155.48,10.80%,47.72亿,1451.47%,1.92,1.2548,4.1127,1.5208,PE；PB,9.88亿,47.48亿,30.70%,130.13亿,4.74亿,0.006,,王相荣
2019,173.239,60.573,2.86,140.33,14.55%,3.08亿,116.54%,1.22,1.2345,57.2,2.3443,PE；PB,19.81亿,4430.59万,2.20%,81.35亿,4.24亿,,,王相荣
2018,79.37,55.8946,1.42,122.5,15.87%,-18.60亿,-541.50%,1.14,0.6479,,1.2456,PE；PB,21.85亿,-2.54亿,-15.12%,69.76亿,4.98亿,0.011,,王相荣
2017,,,2.49,105.73,45.06%,4.21亿,-25.13%,1.36,,20.75,1.8309,PE；PB,9.84亿,16.67亿,4.12%,76.62亿,4.22亿,0.037,,王相荣
2016,,,4.35,72.89,65.94%,5.63亿,149.56%,4.59,,39.5455,0.9477,PE；PB,6.88亿,13.11亿,7.96%,74.57亿,3.72亿,0.03,,王相荣
2015,,,5.31,43.92,52.81%,2.25亿,25.29%,3.79,,27.9474,1.4011,PE；PB,7.71亿,7.98亿,5.46%,57.90亿,3.64亿,0.05,,王相荣
2014,,,2.1,28.74,56.10%,1.80亿,221.34%,5.12,,13.125,0.4102,PE；PB,1.79亿,6.07亿,7.42%,20.84亿,4.49亿,0.05,,王相荣
2013,,,1.28,18.41,13.64%,5599.01万,16.98%,4.03,,7.1111,0.3176,PE；PB,5.01亿,4.61亿,2.86%,15.56亿,3.64亿,0.03,,王相荣
2012,,,0.94,16.2,25.66%,4786.33万,-58.91%,3.33,,6.2667,0.2823,PE；PB,1.60亿,4.27亿,2.34%,11.10亿,3.40亿,,,王相荣
2011,,,1.11,12.89,7.89%,1.16亿,5.34%,3.19,,2.8462,0.348,PE；PB,1.29亿,3.87亿,9.28%,10.43亿,3.01亿,,,王相荣
2010,,,1.47,11.95,40.88%,1.11亿,13.58%,2.14,,3.973,0.6869,PE；PB,7357.49万,2.84亿,9.79%,6.70亿,1.99亿,0.0,,王相荣
