报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,74.566,1.2327,60.49,3.24,9.45%,1464.96万,19.00%,8.73,23.0142,504.0833,6.929,PE；PB,4031.45万,2.13亿,4.52%,10.78亿,3.17亿,,,郑立成
2026-03-31,74.566,1.2327,60.49,3.24,9.45%,1464.96万,19.00%,8.73,5.7535,504.0833,6.929,PE；PB,4031.45万,2.13亿,4.52%,10.78亿,3.17亿,,,郑立成
2025,71.953,0.8477,84.88,12.46,8.70%,4819.88万,84.42%,8.55,5.7747,212.2,9.9275,PE；PB,3464.37万,1.98亿,3.87%,10.54亿,3.22亿,0.15,,郑立成
2024,22.065,0.768,28.73,11.46,15.98%,2613.59万,-30.69%,10.73,1.9254,84.5,2.6775,PE；PB,3449.82万,1.69亿,2.28%,9.10亿,2.72亿,0.15,,郑立成
2023,15.245,0.768,19.85,9.88,-5.35%,3770.78万,-16.73%,9.13,1.543,40.5102,2.1742,PE；PB,9121.61万,1.54亿,3.81%,7.01亿,2.46亿,0.2,,郑立成
2022,6.883,0.48,14.34,10.44,16.61%,4528.31万,-27.99%,8.84,0.6593,24.3051,1.6222,PE；PB,1.60亿,1.33亿,4.34%,6.79亿,3.09亿,0.5,,郑立成
2021,12.797,0.48,26.66,8.96,61.34%,6288.45万,8.87%,13.26,1.4282,29.9551,2.0106,PE；PB,1668.76万,1.28亿,7.02%,6.37亿,2.74亿,0.5,,郑立成
2020,,,,5.55,-2.94%,5776.05万,-9.16%,7.78,,,,PE；PB,4410.70万,9392.32万,10.41%,2.80亿,1.00亿,,,郑立成
2019,,,,5.72,5.05%,6358.61万,22.79%,6.74,,,,PE；PB,4219.76万,6012.00万,11.12%,2.43亿,1.08亿,,,郑立成
2018,,,,5.44,29.84%,5178.54万,441.37%,5.32,,,,PE；PB,3222.94万,1375.49万,9.51%,1.92亿,1.09亿,,,郑立成
2017,,,,4.19,False,956.56万,False,3.2,,,,PE；PB,3796.14万,1765.23万,2.28%,7923.94万,8764.22万,,,郑立成
