报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,308.066,9.9248,31.04,16.24,18.31%,1.17亿,25.06%,6.58,18.9696,258.6667,4.7173,PE；PB,43.07亿,45.81亿,7.58%,69.17亿,18.99亿,,,烟台国丰投资控股集团有限公司
2026-03-31,308.066,9.9248,31.04,16.24,18.31%,1.17亿,25.06%,6.58,4.7424,258.6667,4.7173,PE；PB,43.07亿,45.81亿,7.58%,69.17亿,18.99亿,,,烟台国丰投资控股集团有限公司
2025,141.413,7.6357,18.52,70.52,6.28%,5.64亿,-10.14%,6.43,2.0053,32.4912,2.8802,PE；PB,45.20亿,44.64亿,8.93%,67.58亿,17.54亿,0.25,,烟台国丰投资控股集团有限公司
2024,70.562,7.6366,9.24,66.35,-11.48%,6.28亿,-4.76%,7.61,1.0635,14.6667,1.2142,PE；PB,37.16亿,40.41亿,10.06%,62.10亿,14.51亿,0.1,,烟台国丰投资控股集团有限公司
2023,75.479,7.4584,10.12,74.95,22.86%,6.59亿,54.88%,7.21,1.0071,11.5,1.4036,PE；PB,33.90亿,36.06亿,8.87%,58.29亿,14.15亿,0.2,,烟台国丰投资控股集团有限公司
2022,60.935,7.4584,8.17,61.02,13.34%,4.26亿,41.54%,6.62,0.9986,14.3333,1.2341,PE；PB,28.80亿,31.18亿,6.93%,52.84亿,14.25亿,0.2,,烟台国丰投资控股集团有限公司
2021,83.012,7.4584,11.13,53.83,33.14%,3.01亿,35.20%,6.4,1.5421,27.825,1.7391,PE；PB,26.35亿,28.39亿,5.83%,49.56亿,11.48亿,0.05,,烟台国丰投资控股集团有限公司
2020,46.913,7.4584,6.29,40.44,5.83%,2.23亿,-51.10%,5.76,1.1601,20.9667,1.092,PE；PB,22.31亿,25.34亿,5.75%,44.78亿,7.15亿,0.05,,烟台国丰投资控股集团有限公司
2019,32.718,6.5305,5.01,38.21,5.94%,4.55亿,61.16%,5.11,0.8563,7.3676,0.9804,PE；PB,19.50亿,23.63亿,12.27%,39.71亿,7.09亿,0.05,,烟台国丰投资控股集团有限公司
2018,24.032,6.5305,3.68,36.06,4.47%,2.82亿,-10.21%,4.33,0.6664,8.5581,0.8499,PE；PB,9.76亿,17.94亿,8.37%,29.68亿,7.17亿,0.08,,烟台国丰投资控股集团有限公司
2017,,,5.51,34.52,12.45%,3.14亿,2.67%,4.18,,11.4792,1.3182,PE；PB,8.56亿,15.78亿,9.59%,28.52亿,5.56亿,0.05,,烟台国丰投资控股集团有限公司
2016,,,6.97,30.7,5.36%,3.06亿,-0.41%,5.22,,14.8298,1.3352,PE；PB,8.00亿,13.05亿,10.59%,24.23亿,5.89亿,0.05,,烟台国丰投资控股集团有限公司
2015,,,7.14,28.69,-3.57%,3.08亿,15.12%,4.55,,9.9167,1.5692,PE；PB,5.83亿,10.38亿,11.43%,20.81亿,5.85亿,0.1,,烟台国丰投资控股集团有限公司
2014,,,5.53,29.75,10.66%,2.67亿,5.41%,4.09,,8.7778,1.3521,PE；PB,5.16亿,7.91亿,13.47%,18.75亿,6.90亿,0.1,,烟台国丰投资控股集团有限公司
2013,,,4.72,15.28,0.32%,2.53亿,78.71%,3.81,,7.375,1.2388,PE；PB,2.45亿,5.17亿,16.67%,15.38亿,2.99亿,0.1,,烟台国丰投资控股集团有限公司
2012,,,3.1,15.23,-10.55%,1.42亿,-10.04%,3.14,,8.6111,0.9873,PE；PB,1.89亿,3.26亿,9.36%,12.70亿,3.51亿,0.1,,烟台国丰投资控股集团有限公司
2011,,,5.15,17.03,41.62%,1.58亿,11.95%,2.71,,12.875,1.9004,PE；PB,1.59亿,2.37亿,9.25%,11.00亿,4.83亿,0.2,,烟台国丰投资控股集团有限公司
2010,,,5.81,12.02,19.14%,1.41亿,69.37%,2.68,,16.1389,2.1679,PE；PB,1.45亿,2.81亿,10.83%,7.36亿,3.83亿,0.18,,烟台国丰投资控股集团有限公司
