报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,38.491,2.0885,18.43,7.52,2.66%,2321.86万,-66.63%,9.44,5.1185,125.888,1.9523,PE；PB,8.47亿,11.44亿,3.09%,19.71亿,5.95亿,0.25,20%: 最新年度净利润同比下降,艾纯
2026-03-31,38.491,2.0885,18.43,7.52,2.66%,2321.86万,-66.63%,9.44,1.2796,125.888,1.9523,PE；PB,8.47亿,11.44亿,3.09%,19.71亿,5.95亿,0.25,,艾纯
2025,53.197,2.0886,25.47,29.28,6.88%,1.34亿,-30.94%,9.35,1.8168,35.6573,2.7241,PE；PB,10.41亿,11.21亿,4.57%,19.52亿,5.68亿,0.3,,艾纯
2024,36.201,2.0889,17.33,27.4,2.96%,1.94亿,-14.35%,9.14,1.3212,18.6244,1.8961,PE；PB,11.69亿,10.58亿,7.07%,19.10亿,5.22亿,0.35,,艾纯
2023,32.82,2.0958,15.66,26.61,-2.35%,2.26亿,10.67%,8.65,1.2334,14.367,1.8104,PE；PB,13.01亿,9.51亿,8.50%,18.08亿,5.35亿,0.3,,艾纯
2022,19.91,1.497,13.3,27.25,6.67%,2.04亿,4.49%,7.93,0.7306,13.3924,1.6772,PE；PB,12.00亿,8.04亿,7.89%,16.92亿,5.33亿,0.4,,艾纯
2021,27.427,1.4667,18.7,24.38,56.10%,1.96亿,84.75%,9.91,1.125,19.7925,1.887,PE；PB,8.38亿,6.49亿,8.02%,14.83亿,5.75亿,0.25,,艾纯
2020,22.426,1.4667,15.29,15.62,22.90%,1.06亿,-4.83%,8.99,1.4357,21.1861,1.7008,PE；PB,11.42亿,4.98亿,6.78%,13.19亿,3.00亿,0.22999999999999998,,艾纯
2019,25.022,1.4667,17.06,12.71,-5.00%,1.11亿,-20.18%,8.54,1.9687,16.8727,1.9977,PE；PB,9.67亿,4.31亿,8.75%,12.52亿,2.17亿,,,艾纯
2018,,,,13.38,25.12%,1.39亿,60.28%,5.52,,,,PE；PB,3.50亿,3.69亿,10.42%,6.07亿,2.56亿,,,艾纯
2017,,,,10.69,42.99%,8692.92万,46.78%,4.44,,,,PE；PB,2.51亿,2.55亿,8.13%,4.88亿,2.00亿,,,艾纯
2016,,,,7.48,6.69%,5922.60万,19.47%,3.76,,,,PE；PB,2.73亿,1.82亿,7.92%,4.13亿,1.24亿,,,艾纯
2015,,,,7.01,7.72%,4957.42万,182.13%,3.36,,,,PE；PB,1.82亿,1.36亿,7.07%,3.69亿,1.17亿,,,艾纯
2014,,,,6.5,-22.29%,1757.13万,-55.98%,2.91,,,,PE；PB,1.54亿,8831.68万,2.70%,3.20亿,1.56亿,,,艾纯
2013,,,,8.37,False,3991.44万,False,2.82,,,,PE；PB,2.16亿,7996.24万,4.77%,3.10亿,1.35亿,,,艾纯
