报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,98.193,3.6087,27.21,8.19,1.41%,1504.86万,-17.83%,5.99,11.9894,680.25,4.5426,PE；PB,11.30亿,12.66亿,2.99%,24.33亿,15.66亿,0.1,20%: 最新年度净利润同比下降,浙江正泰电器股份有限公司
2026-03-31,98.193,3.6087,27.21,8.19,1.41%,1504.86万,-17.83%,5.99,2.9973,680.25,4.5426,PE；PB,11.30亿,12.66亿,2.99%,24.33亿,15.66亿,0.1,,浙江正泰电器股份有限公司
2025,72.791,3.6323,20.04,40.65,20.60%,2.81亿,29.56%,6.03,1.7907,25.6923,3.3234,PE；PB,11.70亿,12.51亿,8.55%,24.40亿,13.21亿,0.1,,浙江正泰电器股份有限公司
2024,44.349,3.6203,12.25,33.71,33.86%,2.17亿,237.28%,5.23,1.3156,20.082,2.3423,PE；PB,11.43亿,10.10亿,8.11%,21.44亿,12.62亿,0.06999999999999999,,浙江正泰电器股份有限公司
2023,62.177,3.5652,17.44,25.18,50.06%,6438.68万,-56.80%,4.57,2.4693,96.8889,3.8162,PE；PB,9.49亿,8.22亿,4.03%,18.64亿,8.91亿,,,浙江正泰电器股份有限公司
2022,71.946,3.5652,20.18,16.78,-12.65%,1.49亿,3.59%,4.41,4.2876,48.0476,4.576,PE；PB,8.94亿,7.58亿,10.62%,17.66亿,3.27亿,0.15,,浙江正泰电器股份有限公司
2021,21.569,3.5652,6.05,19.21,34.91%,1.44亿,8.31%,4.13,1.1228,15.125,1.4649,PE；PB,7.35亿,6.73亿,9.23%,16.51亿,3.45亿,0.15,,浙江正泰电器股份有限公司
2020,21.32,3.5652,5.98,14.24,-3.24%,1.33亿,-13.01%,3.89,1.4972,16.1622,1.5373,PE；PB,9.09亿,5.91亿,11.16%,15.13亿,1.87亿,0.15,,浙江正泰电器股份有限公司
2019,17.167,2.7424,6.26,14.72,9.36%,1.53亿,26.03%,3.67,1.1662,14.5581,1.7057,PE；PB,8.54亿,5.22亿,12.11%,14.00亿,1.38亿,0.15,,浙江正泰电器股份有限公司
2018,11.71,2.7424,4.27,13.46,10.55%,1.21亿,71.22%,4.35,0.87,12.5588,0.9816,PE；PB,6.56亿,4.21亿,10.53%,12.76亿,1.71亿,0.15,,浙江正泰电器股份有限公司
2017,,,6.04,12.17,17.49%,7076.70万,-28.76%,4.06,,23.2308,1.4877,PE；PB,4.53亿,3.48亿,6.71%,11.61亿,1.23亿,0.15,,浙江正泰电器股份有限公司
2016,,,11.0,10.36,10.50%,9932.96万,49.77%,3.84,,28.2051,2.8646,PE；PB,7.18亿,3.22亿,10.31%,10.76亿,1.05亿,0.15,,浙江正泰电器股份有限公司
2015,,,8.34,9.38,-5.36%,6632.05万,13.52%,2.48,,30.8889,3.3629,PE；PB,2.30亿,2.72亿,7.51%,6.38亿,1.19亿,0.1,,浙江正泰电器股份有限公司
2014,,,5.31,9.91,4.52%,5842.05万,21.15%,2.32,,23.087,2.2888,PE；PB,1.48亿,2.37亿,6.13%,5.92亿,1.41亿,0.1,,浙江正泰电器股份有限公司
2013,,,4.06,9.48,6.30%,4822.27万,8.59%,2.17,,21.3684,1.871,PE；PB,1.22亿,2.08亿,5.34%,5.60亿,2.08亿,0.1,,浙江正泰电器股份有限公司
2012,,,3.44,8.92,7.19%,4440.91万,-0.69%,2.08,,19.1111,1.6538,PE；PB,1.30亿,1.87亿,5.02%,5.26亿,1.81亿,0.1,,浙江正泰电器股份有限公司
2011,,,3.76,8.32,12.78%,4471.98万,-16.75%,2.0,,20.8889,1.88,PE；PB,1.05亿,1.70亿,5.40%,5.06亿,1.55亿,0.15,,浙江正泰电器股份有限公司
2010,,,5.95,7.38,35.30%,5371.57万,20.84%,3.07,,28.3333,1.9381,PE；PB,1.38亿,1.51亿,7.36%,4.85亿,1.07亿,0.15,,浙江正泰电器股份有限公司
