报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,75.075,1.567,47.91,1.03,-18.06%,-864.62万,-358.17%,4.97,72.8883,,9.6398,PE；PB,1.62亿,2.39亿,-9.09%,8.37亿,2.59亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,许世雄
2026-03-31,75.075,1.567,47.91,1.03,-18.06%,-864.62万,-358.17%,4.97,18.2221,,9.6398,PE；PB,1.62亿,2.39亿,-9.09%,8.37亿,2.59亿,,,许世雄
2025,35.834,1.558,23.0,4.1,-13.13%,-1962.02万,-246.99%,5.02,8.74,,4.5817,PE；PB,2.49亿,2.47亿,-3.08%,8.45亿,2.73亿,0.08,,许世雄
2024,25.221,1.5588,16.18,4.73,12.41%,1334.76万,-66.69%,5.18,5.3321,202.25,3.1236,PE；PB,2.75亿,2.79亿,2.65%,8.58亿,2.12亿,0.2,,许世雄
2023,38.319,1.5224,25.17,4.2,17.48%,4006.82万,-27.70%,5.06,9.1236,96.8077,4.9743,PE；PB,2.26亿,2.99亿,15.22%,8.20亿,1.92亿,0.15,,许世雄
2022,29.815,1.5235,19.57,3.58,-18.39%,5541.79万,-24.63%,5.02,8.3282,52.8919,3.8984,PE；PB,2.19亿,2.84亿,14.59%,7.71亿,1.71亿,0.2,,许世雄
2021,26.288,1.5204,17.29,4.38,44.10%,7352.44万,69.63%,4.77,6.0018,35.2857,3.6247,PE；PB,2.51亿,2.62亿,16.47%,7.37亿,2.02亿,0.1,,许世雄
2020,18.48,1.5,12.32,3.04,327.22%,4334.50万,995.46%,4.3,6.0789,42.4828,2.8651,PE；PB,4.45亿,2.10亿,13.69%,6.65亿,1.80亿,,,许世雄
2019,21.0,1.5,14.0,0.712273,-64.34%,395.68万,-88.48%,4.04,29.4831,466.6667,3.4653,PE；PB,2.17亿,1.69亿,5.56%,6.06亿,1.07亿,0.1,,许世雄
2018,16.43,1.0,16.43,2.0,-20.18%,3434.63万,-56.51%,4.11,8.215,71.4348,3.9976,PE；PB,6264.12万,1.80亿,17.52%,6.16亿,9927.98万,0.3,,许世雄
2017,,,25.21,2.5,-3.74%,7897.98万,-1.72%,6.13,,37.6269,4.1126,PE；PB,2.52亿,1.81亿,31.57%,6.31亿,8198.38万,,,许世雄
2016,,,,2.6,135.67%,8036.58万,256.45%,3.86,,,,PE；PB,1.23亿,1.40亿,34.13%,3.07亿,7520.10万,,,许世雄
2015,,,,1.1,10.78%,2254.64万,24.97%,2.98,,,,PE；PB,7170.98万,8132.28万,19.02%,2.33亿,9609.10万,,,许世雄
2014,,,,0.995877,1.84%,1804.08万,65.46%,2.73,,,,PE；PB,1.01亿,6920.20万,17.68%,2.10亿,1.01亿,,,许世雄
2013,,,,0.977876,False,1090.34万,False,2.77,,,,PE；PB,7560.18万,7662.80万,11.15%,2.08亿,5914.46万,,,许世雄
