报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,29.048,2.6896,10.8,0.728395,-9.42%,1033.66万,-8.37%,5.57,39.8795,270.0,1.939,PE；PB,8.16亿,1.94亿,14.63%,15.27亿,1.37亿,0.26,40%: 最新年度营业收入下滑；最新年度净利润同比下降,潘建根
2026-03-31,29.048,2.6896,10.8,0.728395,-9.42%,1033.66万,-8.37%,5.57,9.9699,270.0,1.939,PE；PB,8.16亿,1.94亿,14.63%,15.27亿,1.37亿,0.26,,潘建根
2025,36.229,2.6896,13.47,4.05,-7.13%,7149.09万,-22.59%,5.53,8.9454,49.8889,2.4358,PE；PB,8.41亿,1.84亿,18.81%,15.16亿,1.24亿,0.43200000000000005,,潘建根
2024,29.505,2.6896,10.97,4.36,3.42%,9235.71万,-1.13%,5.71,6.7672,32.2647,1.9212,PE；PB,9.37亿,2.38亿,21.95%,15.54亿,1.44亿,0.3,,潘建根
2023,29.774,2.6896,11.07,4.22,-4.43%,9341.10万,16.75%,5.66,7.0555,31.6286,1.9558,PE；PB,9.63亿,2.26亿,22.83%,15.36亿,1.67亿,0.26,,潘建根
2022,22.431,2.6896,8.34,4.41,-2.60%,8001.07万,-24.06%,5.59,5.0864,27.8,1.4919,PE；PB,8.46亿,2.05亿,18.35%,15.14亿,2.15亿,0.3,,潘建根
2021,24.341,2.6896,9.05,4.53,12.58%,1.05亿,47.28%,5.57,5.3733,23.2051,1.6248,PE；PB,8.43亿,2.05亿,23.35%,15.04亿,1.89亿,0.16599999999999998,,潘建根
2020,25.269,2.7437,9.21,4.02,-3.73%,7153.89万,-41.89%,5.3,6.2858,35.4231,1.7377,PE；PB,8.03亿,1.45亿,17.88%,14.31亿,1.54亿,,,潘建根
2019,29.868,2.8747,10.39,4.18,-0.90%,1.23亿,125.38%,5.11,7.1455,23.6136,2.0333,PE；PB,7.11亿,5950.04万,29.67%,14.07亿,1.38亿,,,潘建根
2018,17.679,2.8747,6.15,4.22,-24.37%,-4.85亿,-477.96%,4.94,4.1893,,1.2449,PE；PB,4.61亿,-6361.59万,-114.70%,14.26亿,1.42亿,0.2,,潘建根
2017,,,13.77,5.58,149.77%,1.28亿,47.30%,6.81,,30.6,2.022,PE；PB,4.32亿,4.79亿,23.90%,20.35亿,1.74亿,0.068,,潘建根
2016,,,19.86,2.23,21.06%,8713.55万,56.32%,6.45,,55.1667,3.0791,PE；PB,6.87亿,3.82亿,39.14%,18.59亿,1.28亿,0.1,,潘建根
2015,,,15.59,1.84,-11.76%,5574.06万,-38.31%,4.49,,67.7826,3.4722,PE；PB,7.25亿,3.28亿,30.28%,10.78亿,4557.16万,0.2,,潘建根
2014,,,10.49,2.09,6.14%,9035.17万,0.39%,8.7,,27.6053,1.2057,PE；PB,7.51亿,3.02亿,43.24%,10.44亿,3815.46万,0.22000000000000003,,潘建根
2013,,,9.06,1.97,8.13%,8999.78万,24.17%,8.13,,12.08,1.1144,PE；PB,7.31亿,2.47亿,45.71%,9.76亿,3153.61万,,,潘建根
2012,,,6.09,1.82,-11.45%,7247.74万,-25.07%,7.37,,9.2273,0.8263,PE；PB,7.42亿,1.66亿,39.81%,8.84亿,2780.75万,0.3,,潘建根
2011,,,,2.06,47.48%,9672.41万,77.71%,4.39,,,,PE；PB,1.46亿,1.19亿,47.04%,1.98亿,3049.86万,,,潘建根
2010,,,,1.39,98.60%,5442.94万,117.75%,2.46,,,,PE；PB,1.36亿,4174.44万,39.04%,1.11亿,2321.53万,,,潘建根
