报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,33.363,1.359,24.55,0.164294,36.12%,-2143.72万,0.07%,13.4,203.0689,,1.8321,PE；PB,6.96亿,6.50亿,-130.48%,18.21亿,1.67亿,0.24,,于大永
2026-03-31,33.363,1.359,24.55,0.164294,36.12%,-2143.72万,0.07%,13.4,50.7672,,1.8321,PE；PB,6.96亿,6.50亿,-130.48%,18.21亿,1.67亿,0.24,,于大永
2025,32.183,1.3608,23.65,5.4,26.23%,1.09亿,41.72%,13.55,5.9598,29.5625,1.7454,PE；PB,7.68亿,6.71亿,20.13%,18.41亿,1.51亿,0.244,,于大永
2024,36.394,1.339,27.18,4.28,-0.83%,7673.32万,14.26%,12.76,8.5033,47.6842,2.1301,PE；PB,5.10亿,6.05亿,17.93%,17.37亿,1.04亿,0.15,,于大永
2023,19.289,0.7439,25.93,4.32,-33.35%,6715.63万,-66.59%,12.41,4.465,51.86,2.0894,PE；PB,4.48亿,5.56亿,15.56%,16.62亿,1.30亿,0.8,,于大永
2022,28.278,0.7366,38.39,6.47,22.27%,2.01亿,17.36%,22.21,4.3706,25.4238,1.7285,PE；PB,6.71亿,5.57亿,31.03%,16.52亿,1.24亿,0.7,,于大永
2021,32.933,0.7366,44.71,5.3,27.31%,1.71亿,31.55%,20.22,6.2138,15.2075,2.2112,PE；PB,10.71亿,4.08亿,32.34%,14.90亿,1.15亿,,,于大永
2020,,,,4.16,19.44%,1.30亿,34.11%,7.19,,,,PE；PB,1.89亿,2.51亿,31.29%,3.97亿,6616.21万,,,于大永
2019,,,,3.48,68.62%,9707.44万,126.87%,4.82,,,,PE；PB,1.20亿,1.35亿,27.87%,2.66亿,6364.09万,,,于大永
2018,,,,2.07,29.07%,4278.84万,41.23%,2.96,,,,PE；PB,7727.37万,4797.04万,20.72%,1.55亿,4527.02万,,,于大永
2017,,,,1.6,False,3029.74万,False,2.5,,,,PE；PB,4918.55万,2237.84万,18.93%,1.31亿,3587.68万,,,于大永
