报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,33.795,1.1421,29.59,0.549921,9.11%,-382.25万,38.90%,4.34,61.4543,,6.818,PE；PB,1.04亿,-1.66亿,-6.41%,5.11亿,1.33亿,,,邹余耀
2026-03-31,33.795,1.1421,29.59,0.549921,9.11%,-382.25万,38.90%,4.34,15.3636,,6.818,PE；PB,1.04亿,-1.66亿,-6.41%,5.11亿,1.33亿,,,邹余耀
2025,26.485,1.1421,23.19,2.28,-34.58%,-1.59亿,-12.86%,4.37,11.6162,,5.3066,PE；PB,1.58亿,-1.62亿,-69.00%,5.15亿,1.25亿,,,邹余耀
2024,25.012,1.1421,21.9,3.49,-27.49%,-1.41亿,-623.64%,5.76,7.1668,,3.8021,PE；PB,1.80亿,-325.76万,-41.09%,6.70亿,1.34亿,0.08,,邹余耀
2023,27.937,1.0483,26.65,4.81,18.33%,2691.50万,109.77%,7.1,5.8081,109.9876,3.7535,PE；PB,1.46亿,1.47亿,4.92%,8.12亿,2.18亿,,,邹余耀
2022,23.037,0.9361,24.61,4.07,63.63%,1283.07万,117.11%,6.33,5.6602,185.3163,3.8878,PE；PB,9745.74万,1.21亿,3.06%,6.65亿,1.92亿,,,邹余耀
2021,15.378,0.936,16.43,2.48,-3.84%,-7501.10万,-474.48%,4.69,6.2008,,3.5032,PE；PB,1.80亿,1.08亿,-30.19%,4.95亿,9191.58万,0.04,,邹余耀
2020,21.032,0.936,22.47,2.58,15.02%,2003.07万,103.26%,5.54,8.1519,105.0,4.056,PE；PB,1.71亿,1.87亿,7.75%,5.75亿,6893.54万,0.02,,邹余耀
2019,15.313,0.936,16.36,2.25,-32.63%,985.46万,-73.46%,5.35,6.8058,155.3656,3.0579,PE；PB,1.67亿,1.69亿,4.39%,5.00亿,7811.44万,0.1,,邹余耀
2018,9.568,0.52,18.4,3.33,17.45%,3713.16万,-56.89%,5.34,2.8733,46.3827,3.4457,PE；PB,4795.36万,1.70亿,11.14%,5.00亿,6442.36万,0.2,,邹余耀
2017,,,32.47,2.84,82.16%,8612.67万,127.14%,8.37,,32.3471,3.8793,PE；PB,7295.68万,1.48亿,30.34%,4.73亿,6352.75万,,,邹余耀
2016,,,,1.56,35.83%,3791.72万,13.17%,5.73,,,,PE；PB,2126.04万,7117.88万,24.33%,2.24亿,3963.33万,,,邹余耀
2015,,,,1.15,22.02%,3350.41万,13.39%,4.85,,,,PE；PB,1801.82万,4028.13万,29.19%,1.89亿,3977.38万,,,邹余耀
2014,,,,0.940348,40.61%,2954.77万,30.78%,3.99,,,,PE；PB,566.24万,1019.40万,31.42%,1.56亿,3045.34万,,,邹余耀
2013,,,,0.668785,107.25%,2259.36万,267.08%,18.55,,,,PE；PB,964.45万,4543.90万,33.67%,8755.08万,1358.98万,,,邹余耀
2012,,,,0.322691,False,615.49万,False,13.76,,,,PE；PB,399.94万,2284.54万,19.07%,6492.96万,1002.57万,,,邹余耀
