报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,47.615,5.9743,7.97,7.93,11.28%,5697.82万,13.44%,4.25,6.0044,83.543,1.8753,PE；PB,10.65亿,5.11亿,8.68%,27.37亿,7.09亿,0.12,,黄锋
2026-03-31,47.615,5.9743,7.97,7.93,11.28%,5697.82万,13.44%,4.25,1.5011,83.543,1.8753,PE；PB,10.65亿,5.11亿,8.68%,27.37亿,7.09亿,0.12,,黄锋
2025,57.239,5.8586,9.77,31.5,-5.20%,2.41亿,9.98%,4.14,1.8171,23.7771,2.3599,PE；PB,11.05亿,4.54亿,9.59%,26.65亿,7.37亿,0.08,,黄锋
2024,39.646,5.7541,6.89,33.22,9.34%,2.19亿,49.02%,3.75,1.1934,18.1125,1.8373,PE；PB,8.22亿,2.60亿,8.23%,23.84亿,8.05亿,0.04,,黄锋
2023,39.646,5.7541,6.89,30.39,89.33%,1.47亿,165.84%,3.3,1.3046,26.9456,2.0879,PE；PB,9.10亿,6398.45万,6.00%,20.25亿,10.01亿,,,黄锋
2022,28.54,5.7541,4.96,16.05,1.14%,-2.23亿,-629.37%,3.0,1.7782,,1.6533,PE；PB,9.05亿,-8312.29万,-13.22%,17.56亿,8.64亿,0.01,,黄锋
2021,44.172,4.7142,9.37,15.87,-12.14%,4220.42万,-40.90%,3.41,2.7834,117.125,2.7478,PE；PB,8.70亿,1.46亿,2.83%,19.65亿,8.08亿,0.015,,黄锋
2020,30.964,4.7274,6.55,18.06,14.76%,7141.69万,121.86%,3.1,1.7145,43.6667,2.1129,PE；PB,6.28亿,1.12亿,4.08%,14.59亿,7.53亿,,,黄锋
2019,23.292,4.7438,4.91,15.74,8.89%,-3.27亿,-2647.91%,2.99,1.4798,,1.6421,PE；PB,5.51亿,4105.65万,-21.64%,14.07亿,8.41亿,0.005,,黄锋
2018,22.179,4.7391,4.68,14.45,-17.19%,1282.23万,-74.88%,3.82,1.5349,156.0,1.2251,PE；PB,5.08亿,3.70亿,0.99%,18.35亿,8.59亿,0.0149732,,黄锋
2017,,,10.16,17.46,96.91%,5104.85万,117.09%,3.8,,92.3636,2.6737,PE；PB,4.16亿,3.64亿,2.90%,18.50亿,8.43亿,,,黄锋
2016,,,12.34,8.87,-31.99%,-2.99亿,-1923.71%,3.67,,,3.3624,PE；PB,4.96亿,3.13亿,-33.53%,17.88亿,8.06亿,0.01,,黄锋
2015,,,18.81,13.03,-34.95%,1637.50万,-92.49%,6.87,,470.25,2.738,PE；PB,7.45亿,6.15亿,0.93%,20.28亿,6.57亿,0.2,,黄锋
2014,,,14.68,20.04,-2.37%,2.18亿,-6.78%,9.09,,18.1235,1.615,PE；PB,3.71亿,6.27亿,10.77%,12.32亿,8.75亿,0.18,,黄锋
2013,,,23.69,20.52,64.78%,2.34亿,105.46%,7.65,,13.6149,3.0967,PE；PB,3.08亿,4.56亿,11.33%,10.36亿,9.55亿,0.1,,黄锋
2012,,,10.18,12.45,54.83%,1.14亿,62.13%,5.53,,11.9765,1.8409,PE；PB,3.70亿,2.56亿,9.31%,7.43亿,7.05亿,0.04,,黄锋
2011,,,6.09,8.04,74.24%,7017.28万,54.91%,9.37,,10.15,0.6499,PE；PB,1.63亿,1.57亿,9.51%,6.43亿,5.07亿,,,黄锋
2010,,,,4.62,20.36%,4529.84万,23.45%,3.84,,,,PE；PB,1.15亿,9241.91万,10.25%,2.01亿,2.23亿,,,黄锋
