报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,67.262,6.137,10.96,6.26,2.05%,4139.29万,-79.27%,4.65,10.7447,156.5714,2.357,PE；PB,11.61亿,11.60亿,6.61%,28.52亿,10.37亿,0.35,20%: 最新年度净利润同比下降,周俊杰
2026-03-31,67.262,6.137,10.96,6.26,2.05%,4139.29万,-79.27%,4.65,2.6862,156.5714,2.357,PE；PB,11.61亿,11.60亿,6.61%,28.52亿,10.37亿,0.35,,周俊杰
2025,69.305,4.2466,16.32,27.3,-0.84%,4.87亿,-10.04%,4.64,2.5386,20.4,3.5172,PE；PB,12.17亿,11.19亿,17.83%,28.50亿,10.75亿,0.85,,周俊杰
2024,62.551,4.2065,14.87,27.53,3.77%,5.41亿,5.89%,6.57,2.2721,11.5271,2.2633,PE；PB,12.97亿,10.92亿,19.66%,27.89亿,9.47亿,1.5,,周俊杰
2023,68.818,4.2065,16.36,26.53,-0.39%,5.11亿,13.54%,6.72,2.594,13.4098,2.4345,PE；PB,14.01亿,11.84亿,19.26%,28.25亿,8.41亿,0.7,,周俊杰
2022,40.761,4.2022,9.7,26.63,8.30%,4.50亿,9.20%,6.02,1.5306,8.9815,1.6113,PE；PB,10.24亿,9.68亿,16.86%,25.35亿,9.34亿,0.8,,周俊杰
2021,42.933,4.1006,10.47,24.59,52.31%,4.12亿,32.69%,5.44,1.746,10.6837,1.9246,PE；PB,7.16亿,8.77亿,16.76%,22.85亿,10.10亿,1.0,,周俊杰
2020,27.27,4.1007,6.65,16.14,-6.45%,3.11亿,4.43%,5.52,1.6896,8.6364,1.2047,PE；PB,9.53亿,9.17亿,19.24%,22.64亿,5.28亿,0.22000000000000003,,周俊杰
2019,23.327,4.0996,5.69,17.26,16.16%,2.97亿,19.73%,4.96,1.3515,7.6892,1.1472,PE；PB,7.61亿,7.19亿,17.23%,20.34亿,4.74亿,0.2,,周俊杰
2018,18.196,4.008,4.54,14.86,9.26%,2.48亿,25.69%,4.29,1.2245,7.3226,1.0583,PE；PB,2.90亿,5.34亿,16.72%,17.57亿,4.16亿,0.15,,周俊杰
2017,,,9.51,13.6,18.40%,1.98亿,-18.34%,3.9,,16.9821,2.4385,PE；PB,2.70亿,3.73亿,14.53%,15.61亿,3.21亿,,,周俊杰
2016,,,,11.48,22.07%,2.42亿,44.06%,1.92,,,,PE；PB,2.29亿,2.23亿,21.07%,6.43亿,2.52亿,,,周俊杰
2015,,,,9.41,30.55%,1.68亿,38.89%,5.31,,,,PE；PB,1.08亿,2.54亿,17.86%,3.99亿,1.81亿,,,周俊杰
2014,,,,7.21,22.52%,1.21亿,41.60%,4.37,,,,PE；PB,1.45亿,2.07亿,16.78%,3.28亿,1.32亿,,,周俊杰
2013,,,,5.88,False,8540.21万,False,2.75,,,,PE；PB,1.08亿,9915.57万,14.52%,2.06亿,1.10亿,,,周俊杰
