报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,46.29,9.5444,4.85,5.48,-4.87%,7200.80万,25.11%,4.6,8.4471,64.6667,1.0543,PE；PB,12.22亿,14.38亿,13.18%,44.03亿,12.92亿,0.08,20%: 最新年度营业收入下滑,"CHINCHAMPENTERPRISECO.,LTD."
2026-03-31,46.29,9.5444,4.85,5.48,-4.87%,7200.80万,25.11%,4.6,2.1118,64.6667,1.0543,PE；PB,12.22亿,14.38亿,13.18%,44.03亿,12.92亿,0.08,,"CHINCHAMPENTERPRISECO.,LTD."
2025,48.39,9.5444,5.07,23.36,-1.40%,2.42亿,86.12%,4.54,2.0715,20.28,1.1167,PE；PB,9.65亿,13.66亿,10.40%,43.40亿,12.50亿,0.1,,"CHINCHAMPENTERPRISECO.,LTD."
2024,40.183,9.5674,4.2,23.7,2.40%,1.30亿,774.81%,4.37,1.6955,30.0,0.9611,PE；PB,7.78亿,12.35亿,5.54%,41.85亿,14.10亿,0.1,,"CHINCHAMPENTERPRISECO.,LTD."
2023,43.455,9.5927,4.53,23.14,-14.83%,-1928.56万,-116.79%,4.34,1.8779,,1.0438,PE；PB,3.65亿,12.19亿,-0.86%,41.70亿,13.79亿,0.1,,"CHINCHAMPENTERPRISECO.,LTD."
2022,40.769,9.5928,4.25,27.17,-5.45%,1.15亿,-46.60%,4.44,1.5005,35.4167,0.9572,PE；PB,2.64亿,13.34亿,4.24%,42.81亿,17.23亿,,,"CHINCHAMPENTERPRISECO.,LTD."
2021,45.088,9.5123,4.74,28.74,13.96%,2.15亿,-57.18%,4.31,1.5688,21.5455,1.0998,PE；PB,4.71亿,12.34亿,7.50%,41.53亿,17.77亿,0.05,,"CHINCHAMPENTERPRISECO.,LTD."
2020,36.622,7.9269,4.62,25.22,-14.43%,5.02亿,262.72%,4.16,1.4521,8.25,1.1106,PE；PB,7.74亿,10.84亿,20.04%,39.73亿,13.79亿,,,"CHINCHAMPENTERPRISECO.,LTD."
2019,42.33,7.9269,5.34,29.47,-15.10%,1.39亿,-22.10%,3.43,1.4364,31.4118,1.5569,PE；PB,3.08亿,6.06亿,4.54%,29.59亿,14.70亿,,,"CHINCHAMPENTERPRISECO.,LTD."
2018,38.445,7.9269,4.85,34.71,17.00%,1.78亿,20.46%,3.25,1.1076,22.0455,1.4923,PE；PB,2.23亿,4.81亿,5.54%,28.21亿,19.16亿,0.1,,"CHINCHAMPENTERPRISECO.,LTD."
2017,,,9.59,29.67,29.88%,1.48亿,107.32%,3.11,,50.4737,3.0836,PE；PB,1.01亿,3.95亿,5.69%,27.08亿,16.07亿,,,"CHINCHAMPENTERPRISECO.,LTD."
2016,,,8.51,22.84,0.28%,7119.05万,624.88%,2.93,,94.5556,2.9044,PE；PB,3.02亿,2.62亿,3.59%,25.36亿,14.84亿,,,"CHINCHAMPENTERPRISECO.,LTD."
2015,,,10.31,22.78,-24.27%,-1356.33万,-109.88%,2.83,,,3.6431,PE；PB,1.91亿,1.98亿,-0.88%,24.55亿,13.04亿,0.1,,"CHINCHAMPENTERPRISECO.,LTD."
2014,,,17.17,30.08,10.08%,1.37亿,63.55%,2.94,,101.0,5.8401,PE；PB,1.21亿,2.93亿,4.48%,25.48亿,14.23亿,0.1,,"CHINCHAMPENTERPRISECO.,LTD."
2013,,,7.5,27.33,5.25%,8391.63万,810.70%,2.86,,68.1818,2.6224,PE；PB,2.29亿,2.49亿,3.28%,24.87亿,14.72亿,,,"CHINCHAMPENTERPRISECO.,LTD."
2012,,,8.99,25.96,-3.96%,-1180.75万,-117.15%,2.28,,,3.943,PE；PB,2.93亿,1.72亿,-0.45%,19.00亿,13.28亿,,,"CHINCHAMPENTERPRISECO.,LTD."
2011,,,8.54,27.03,-10.62%,6883.09万,-70.23%,2.3,,91.828,3.713,PE；PB,1.86亿,1.84亿,2.59%,19.13亿,13.70亿,0.2,,"CHINCHAMPENTERPRISECO.,LTD."
2010,,,11.88,30.24,77.03%,2.31亿,15006.58%,2.41,,38.3226,4.9295,PE；PB,2.77亿,2.68亿,8.04%,19.90亿,13.57亿,0.1,,"CHINCHAMPENTERPRISECO.,LTD."
