报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,48.65,8.976,5.42,9.9,7.25%,5572.73万,36.04%,2.76,4.9141,87.2786,1.9638,PE；PB,5.58亿,9.34亿,6.60%,27.17亿,7.07亿,,,四川大西洋集团有限责任公司
2026-03-31,48.65,8.976,5.42,9.9,7.25%,5572.73万,36.04%,2.76,1.2285,87.2786,1.9638,PE；PB,5.58亿,9.34亿,6.60%,27.17亿,7.07亿,,,四川大西洋集团有限责任公司
2025,54.754,8.976,6.1,37.14,4.31%,1.82亿,17.56%,2.7,1.4743,30.0493,2.2593,PE；PB,5.35亿,8.83亿,5.87%,26.55亿,7.50亿,0.15000000000000002,,四川大西洋集团有限责任公司
2024,35.545,8.976,3.96,35.61,3.56%,1.55亿,52.97%,2.64,0.9982,22.9299,1.5,PE；PB,4.66亿,8.47亿,4.90%,25.75亿,7.14亿,0.05500000000000001,,四川大西洋集团有限责任公司
2023,35.006,8.976,3.9,34.38,2.94%,1.01亿,48.81%,2.51,1.0182,34.5438,1.5538,PE；PB,3.88亿,7.51亿,3.38%,24.49亿,7.58亿,0.03,,四川大西洋集团有限责任公司
2022,26.838,8.976,2.99,33.4,-3.05%,6808.24万,-12.03%,2.43,0.8035,39.4459,1.2305,PE；PB,3.44亿,6.82亿,2.36%,23.67亿,6.46亿,0.03,,四川大西洋集团有限责任公司
2021,31.236,8.976,3.48,34.45,14.39%,7739.56万,-26.92%,2.38,0.9067,40.3712,1.4622,PE；PB,3.08亿,6.46亿,2.88%,23.23亿,7.25亿,0.04,,四川大西洋集团有限责任公司
2020,26.479,8.976,2.95,30.12,8.03%,1.06亿,27.64%,2.35,0.8791,25.0,1.2553,PE；PB,3.13亿,6.09亿,4.12%,22.98亿,5.90亿,0.03,,四川大西洋集团有限责任公司
2019,27.018,8.976,3.01,27.88,8.30%,8297.49万,33.58%,2.26,0.9691,32.5758,1.3319,PE；PB,3.72亿,5.38亿,3.08%,22.06亿,5.37亿,0.025,,四川大西洋集团有限责任公司
2018,25.941,8.976,2.89,25.74,21.98%,6211.44万,32.28%,2.14,1.0078,41.763,1.3505,PE；PB,3.38亿,4.82亿,2.87%,21.02亿,5.31亿,0.02,,四川大西洋集团有限责任公司
2017,,,5.5,21.1,25.45%,4695.53万,5.65%,2.09,,105.1625,2.6316,PE；PB,2.63亿,4.42亿,2.76%,20.76亿,4.60亿,0.02,,四川大西洋集团有限责任公司
2016,,,5.22,16.82,-0.58%,4444.28万,-32.82%,2.06,,105.4545,2.534,PE；PB,2.99亿,4.17亿,3.24%,20.46亿,3.66亿,0.04,,四川大西洋集团有限责任公司
2015,,,5.49,16.92,-23.40%,6615.93万,10.79%,3.06,,74.4912,1.7941,PE；PB,2.87亿,4.01亿,4.43%,20.22亿,3.27亿,0.05,,四川大西洋集团有限责任公司
2014,,,5.75,22.09,-0.35%,5971.77万,49.73%,4.47,,55.2354,1.2864,PE；PB,3.90亿,3.60亿,3.27%,19.72亿,4.37亿,0.06,,四川大西洋集团有限责任公司
2013,,,2.15,21.86,-5.78%,3988.25万,39.70%,5.31,,11.6975,0.4049,PE；PB,3.30亿,3.24亿,2.17%,12.64亿,5.07亿,0.06999999999999999,,四川大西洋集团有限责任公司
2012,,,1.89,23.2,-4.66%,2854.80万,-32.72%,7.75,,9.1481,0.2439,PE；PB,3.97亿,2.97亿,1.43%,12.18亿,4.63亿,0.08,,四川大西洋集团有限责任公司
2011,,,1.88,24.33,10.22%,4243.01万,-29.09%,7.63,,6.1218,0.2464,PE；PB,2.92亿,2.83亿,2.03%,11.48亿,4.54亿,0.1,,四川大西洋集团有限责任公司
2010,,,3.76,22.07,12.69%,5983.66万,-21.19%,7.41,,8.206,0.5074,PE；PB,3.71亿,2.59亿,3.24%,11.18亿,4.41亿,0.16,,四川大西洋集团有限责任公司
