报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,79.08,6.0,13.18,5.57,-8.86%,2275.95万,1.70%,7.65,14.1975,329.5,1.7229,PE；PB,29.57亿,8.30亿,4.01%,45.84亿,8.03亿,0.16499999999999998,20%: 最新年度营业收入下滑,WIN SCORE INVESTMENTS LIMITED
2026-03-31,79.08,6.0,13.18,5.57,-8.86%,2275.95万,1.70%,7.65,3.5494,329.5,1.7229,PE；PB,29.57亿,8.30亿,4.01%,45.84亿,8.03亿,0.16499999999999998,,WIN SCORE INVESTMENTS LIMITED
2025,94.44,6.0,15.74,23.89,-28.65%,1.13亿,-62.91%,7.61,3.9531,82.8421,2.0683,PE；PB,27.41亿,8.08亿,4.76%,45.64亿,7.54亿,0.44000000000000006,,WIN SCORE INVESTMENTS LIMITED
2024,88.92,6.0,14.82,33.49,-28.18%,3.04亿,-49.01%,7.84,2.6551,29.0588,1.8903,PE；PB,21.32亿,9.70亿,9.00%,47.03亿,7.76亿,0.45,,WIN SCORE INVESTMENTS LIMITED
2023,106.14,6.0,17.69,46.63,-15.81%,5.96亿,-15.80%,7.77,2.2762,15.7946,2.2767,PE；PB,28.77亿,9.66亿,12.70%,46.63亿,9.71亿,0.835,,WIN SCORE INVESTMENTS LIMITED
2022,,,,55.39,33.44%,7.08亿,128.15%,4.95,,,,PE；PB,12.18亿,9.31亿,12.45%,25.29亿,10.80亿,,,WIN SCORE INVESTMENTS LIMITED
2021,,,,41.51,46.34%,3.10亿,23.44%,3.54,,,,PE；PB,4.64亿,2.99亿,7.38%,18.29亿,9.04亿,,,WIN SCORE INVESTMENTS LIMITED
2020,,,,28.37,-32.90%,2.51亿,-33.59%,2.89,,,,PE；PB,5.47亿,3896.14万,8.67%,14.86亿,5.96亿,,,WIN SCORE INVESTMENTS LIMITED
2019,,,,42.27,-11.20%,3.78亿,-24.92%,10.2,,,,PE；PB,3.16亿,18.58亿,8.81%,23.87亿,12.34亿,,,WIN SCORE INVESTMENTS LIMITED
2018,,,,47.6,False,5.04亿,False,12.29,,,,PE；PB,4.68亿,23.69亿,10.57%,28.72亿,13.13亿,,,WIN SCORE INVESTMENTS LIMITED
