报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,45.77,1.3832,33.09,1.05,-3.16%,2724.76万,-5.65%,6.4,43.5905,167.9695,5.1703,PE；PB,1.91亿,5.86亿,25.85%,8.88亿,1.90亿,0.2,40%: 最新年度营业收入下滑；最新年度净利润同比下降,刘士钢
2026-03-31,45.77,1.3832,33.09,1.05,-3.16%,2724.76万,-5.65%,6.4,10.8976,167.9695,5.1703,PE；PB,1.91亿,5.86亿,25.85%,8.88亿,1.90亿,0.2,,刘士钢
2025,62.548,1.3832,45.22,5.31,5.72%,1.37亿,12.34%,6.21,11.7793,45.6768,7.2818,PE；PB,2.15亿,5.59亿,25.64%,8.61亿,1.79亿,0.177,,刘士钢
2024,47.61,1.3832,34.42,5.02,32.79%,1.22亿,38.90%,5.45,9.4841,39.1136,6.3156,PE；PB,6323.14万,4.51亿,24.10%,7.57亿,1.83亿,0.128,,刘士钢
2023,67.694,1.3832,48.94,3.78,3.03%,8774.87万,-27.94%,4.8,17.9085,77.6825,10.1958,PE；PB,7540.85万,3.60亿,23.20%,6.66亿,1.70亿,0.177,,刘士钢
2022,51.87,1.3832,37.5,3.67,42.81%,1.22亿,52.18%,4.34,14.1335,42.6136,8.6406,PE；PB,1.21亿,3.05亿,33.17%,6.00亿,1.37亿,0.175,,刘士钢
2021,51.524,1.3832,37.25,2.57,25.22%,8002.39万,58.91%,3.58,20.0482,64.2241,10.405,PE；PB,1.20亿,2.18亿,31.13%,4.95亿,1.33亿,0.11000000000000001,,刘士钢
2020,19.226,1.3832,13.9,2.05,15.49%,5035.66万,65.50%,3.09,9.3785,38.6111,4.4984,PE；PB,1.19亿,1.61亿,24.53%,4.27亿,1.06亿,0.05,,刘士钢
2019,16.419,1.3832,11.87,1.78,32.45%,3042.72万,72.64%,2.78,9.2242,53.9545,4.2698,PE；PB,1.03亿,1.22亿,17.12%,3.84亿,8485.56万,0.03,,刘士钢
2018,10.804,1.3834,7.81,1.34,3.64%,1762.47万,285.80%,2.59,8.0627,60.0769,3.0154,PE；PB,7324.27万,9851.06万,13.13%,3.58亿,5634.80万,0.01,,刘士钢
2017,,,12.16,1.29,-0.24%,456.83万,130.92%,2.51,,368.4848,4.8446,PE；PB,7880.01万,8273.79万,3.53%,3.48亿,5045.73万,0.0050003,,刘士钢
2016,,,23.36,1.3,13.67%,197.83万,-75.77%,2.49,,1668.5714,9.3815,PE；PB,1.02亿,7886.13万,1.52%,3.45亿,4789.83万,0.012,,刘士钢
2015,,,41.43,1.14,25.17%,816.54万,9.98%,2.46,,702.2034,16.8415,PE；PB,1.14亿,7980.78万,7.15%,3.40亿,4929.07万,0.025,,刘士钢
2014,,,13.75,0.912281,5.02%,742.46万,-56.06%,3.84,,256.0521,3.5807,PE；PB,1.32亿,7589.11万,8.14%,3.32亿,4928.59万,0.1,,刘士钢
2013,,,8.5,0.868648,-13.38%,1689.72万,-48.02%,4.98,,43.5005,1.7068,PE；PB,1.47亿,7663.23万,19.45%,3.31亿,4228.32万,0.4,,刘士钢
2012,,,7.57,1.0,5.30%,3250.81万,2.25%,7.49,,12.5852,1.0107,PE；PB,1.75亿,8027.20万,32.44%,3.32亿,3305.07万,,,刘士钢
2011,,,,0.952293,31.99%,3179.16万,44.13%,3.14,,,,PE；PB,1385.45万,5109.15万,33.40%,1.05亿,2257.27万,,,刘士钢
2010,,,,0.721499,65.96%,2205.71万,124.85%,2.18,,,,PE；PB,2360.00万,2208.24万,30.56%,7272.83万,1109.03万,,,刘士钢
