报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,,,65.95,5.61,5.46%,8293.93万,3.61%,13.35,,87.9333,4.9401,PE；PB,14.05亿,10.48亿,14.76%,14.85亿,3.44亿,,,惠康集团有限公司
2026-03-31,,,65.95,5.61,5.46%,8293.93万,3.61%,13.35,,87.9333,4.9401,PE；PB,14.05亿,10.48亿,14.76%,14.85亿,3.44亿,,,惠康集团有限公司
2025,,,,28.77,-10.19%,3.91亿,-13.28%,12.68,,,,PE；PB,15.33亿,9.65亿,13.58%,14.11亿,2.82亿,,,惠康集团有限公司
2024,,,,32.04,28.49%,4.51亿,33.61%,9.07,,,,PE；PB,15.53亿,5.74亿,14.08%,10.09亿,2.30亿,,,惠康集团有限公司
2023,,,,24.93,29.18%,3.38亿,71.25%,5.84,,,,PE；PB,8.73亿,2.62亿,13.54%,6.50亿,2.29亿,,,惠康集团有限公司
2022,,,,19.3,False,1.97亿,False,3.75,,,,PE；PB,6.67亿,6963.79万,10.22%,4.17亿,1.93亿,,,惠康集团有限公司
