报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,250.784,6.3138,39.72,15.37,5.32%,1.26亿,12.69%,5.64,16.3165,198.6,7.0426,PE；PB,5.59亿,15.13亿,11.63%,43.10亿,11.36亿,0.3,,睦特殊金属工业株式会社
2026-03-31,250.784,6.3138,39.72,15.37,5.32%,1.26亿,12.69%,5.64,4.0791,198.6,7.0426,PE；PB,5.59亿,15.13亿,11.63%,43.10亿,11.36亿,0.3,,睦特殊金属工业株式会社
2025,186.825,6.1638,30.31,60.37,17.39%,5.36亿,34.95%,5.39,3.0947,35.2442,5.6234,PE；PB,3.55亿,13.87亿,11.29%,41.01亿,11.17亿,0.3,,睦特殊金属工业株式会社
2024,97.45,6.1638,15.81,51.43,33.20%,3.97亿,100.59%,4.55,1.8948,24.7031,3.4747,PE；PB,3.18亿,10.54亿,9.11%,32.62亿,12.05亿,0.2,,睦特殊金属工业株式会社
2023,92.026,6.1638,14.93,38.61,3.62%,1.98亿,27.08%,4.1,2.3835,46.6562,3.6415,PE；PB,2.57亿,7.94亿,5.03%,29.18亿,9.10亿,0.1,,睦特殊金属工业株式会社
2022,49.804,6.1638,8.08,37.26,3.76%,1.56亿,472.70%,4.08,1.3367,32.32,1.9804,PE；PB,3.41亿,6.69亿,4.55%,28.72亿,9.00亿,0.05,,睦特殊金属工业株式会社
2021,68.419,6.1639,11.1,35.91,9.38%,2719.34万,-68.92%,4.19,1.9053,277.5,2.6492,PE；PB,3.67亿,5.53亿,1.12%,29.69亿,7.56亿,0.15,,睦特殊金属工业株式会社
2020,44.572,6.1649,7.23,32.83,51.90%,8749.91万,-71.57%,4.27,1.3577,51.6429,1.6932,PE；PB,4.48亿,6.20亿,2.98%,30.15亿,5.88亿,0.2,,睦特殊金属工业株式会社
2019,50.288,6.4555,7.79,21.62,12.69%,3.08亿,-6.18%,4.29,2.326,15.898,1.8159,PE；PB,3.51亿,6.72亿,14.84%,28.42亿,4.65亿,0.4,,睦特殊金属工业株式会社
2018,23.388,4.3635,5.36,19.18,7.59%,3.28亿,9.29%,4.18,1.2194,10.5098,1.2823,PE；PB,3.03亿,6.43亿,18.09%,28.78亿,3.66亿,0.5,,睦特殊金属工业株式会社
2017,,,8.77,17.83,21.49%,3.00亿,70.65%,5.87,,18.2708,1.494,PE；PB,4.00亿,6.01亿,17.69%,27.23亿,3.00亿,0.2,,睦特殊金属工业株式会社
2016,,,9.42,14.67,7.22%,1.76亿,9.65%,5.36,,20.4783,1.7575,PE；PB,4.38亿,4.10亿,12.27%,24.10亿,2.36亿,0.2,,睦特殊金属工业株式会社
2015,,,8.74,13.69,11.22%,1.60亿,30.00%,3.91,,20.3256,2.2353,PE；PB,1.50亿,3.26亿,12.07%,16.58亿,2.04亿,0.12,,睦特殊金属工业株式会社
2014,,,7.16,12.31,7.93%,1.23亿,68.02%,3.66,,20.4571,1.9563,PE；PB,1.17亿,2.23亿,10.65%,15.25亿,2.06亿,0.15,,睦特殊金属工业株式会社
2013,,,5.28,11.4,17.61%,7342.62万,93.61%,3.61,,21.12,1.4626,PE；PB,8531.56万,1.47亿,7.12%,7.69亿,1.61亿,0.12,,睦特殊金属工业株式会社
2012,,,2.79,9.69,-3.45%,3792.52万,-34.75%,3.33,,14.6842,0.8378,PE；PB,8808.89万,1.03亿,4.47%,7.22亿,1.52亿,0.12,,睦特殊金属工业株式会社
2011,,,3.17,10.04,9.60%,5812.62万,23.20%,3.28,,10.5667,0.9665,PE；PB,8843.81万,9228.78万,6.99%,7.27亿,1.67亿,0.1,,睦特殊金属工业株式会社
2010,,,3.96,9.16,37.82%,4717.99万,661.24%,3.08,,16.5,1.2857,PE；PB,5747.66万,5832.72万,6.13%,6.77亿,1.61亿,0.03,,睦特殊金属工业株式会社
