报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,153.486,1.5095,101.68,1.98,27.89%,2834.88万,34.37%,13.39,77.5182,541.4271,7.5937,PE；PB,2.39亿,4.08亿,14.36%,20.21亿,3.24亿,0.13,,陈继锋
2026-03-31,153.486,1.5095,101.68,1.98,27.89%,2834.88万,34.37%,13.39,19.3795,541.4271,7.5937,PE；PB,2.39亿,4.08亿,14.36%,20.21亿,3.24亿,0.13,,陈继锋
2025,97.994,1.52,64.47,7.54,11.08%,9450.91万,-4.71%,13.15,12.9966,103.0531,4.9027,PE；PB,2.48亿,3.79亿,12.45%,19.85亿,2.95亿,0.34,,陈继锋
2024,33.474,1.5341,21.82,6.79,12.54%,9917.56万,1.85%,12.83,4.9299,33.4252,1.7007,PE；PB,2.65亿,3.39亿,14.46%,19.50亿,2.99亿,0.35,,陈继锋
2023,26.343,1.0958,24.04,6.03,45.52%,9737.37万,55.00%,12.48,4.3687,37.7335,1.9263,PE；PB,2.37亿,2.99亿,16.09%,19.16亿,2.72亿,0.3,,陈继锋
2022,17.096,0.8,21.37,4.14,27.17%,6282.16万,15.37%,17.16,4.1295,41.6569,1.2453,PE；PB,4.54亿,2.39亿,14.90%,18.81亿,1.91亿,0.19,,陈继锋
2021,25.04,0.8,31.3,3.26,34.73%,5445.00万,10.02%,10.79,7.681,46.0294,2.9008,PE；PB,3.06亿,1.96亿,16.71%,8.63亿,9870.73万,0.53,,陈继锋
2020,19.92,0.8,24.9,2.42,-5.17%,4949.08万,-17.54%,10.55,8.2314,40.1613,2.3602,PE；PB,4.21亿,1.89亿,20.47%,8.44亿,6238.30万,0.9299999999999999,,陈继锋
2019,33.448,0.8,41.81,2.55,-2.76%,6002.16万,-9.47%,10.81,13.1169,47.5114,3.8677,PE；PB,4.38亿,2.17亿,23.54%,8.65亿,4656.07万,,,陈继锋
2018,,,,2.62,12.33%,6629.79万,14.03%,5.76,,,,PE；PB,2708.22万,1.70亿,25.28%,3.46亿,4947.97万,,,陈继锋
2017,,,,2.33,33.62%,5814.12万,38.15%,5.01,,,,PE；PB,4477.33万,1.29亿,24.90%,3.00亿,4754.91万,,,陈继锋
2016,,,,1.75,False,4208.69万,False,4.24,,,,PE；PB,2937.50万,8916.18万,24.09%,2.54亿,4508.73万,,,陈继锋
