报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,22.455,1.4176,15.84,1.26,-19.28%,-2076.55万,-2348.55%,4.1,17.8214,,3.8634,PE；PB,7590.44万,1961.16万,-19.31%,6.30亿,1.48亿,0.02,40%: 最新年度营业收入下滑；最新年度净利润同比下降,南京腾亚实业集团有限公司
2026-03-31,22.455,1.4176,15.84,1.26,-19.28%,-2076.55万,-2348.55%,4.1,4.4554,,3.8634,PE；PB,7590.44万,1961.16万,-19.31%,6.30亿,1.48亿,0.02,,南京腾亚实业集团有限公司
2025,18.613,1.4176,13.13,6.21,2.38%,488.44万,-53.01%,4.24,2.9973,380.5797,3.0967,PE；PB,7786.83万,4037.71万,-1.53%,6.54亿,1.33亿,0.03,,南京腾亚实业集团有限公司
2024,8.018,1.0136,7.91,6.07,31.14%,1039.37万,118.09%,4.26,1.3209,107.619,1.8568,PE；PB,5865.44万,4066.31万,-1.04%,6.67亿,1.32亿,0.03,,南京腾亚实业集团有限公司
2023,6.965,0.724,9.62,4.63,6.43%,476.58万,-90.61%,5.74,1.5043,286.3095,1.676,PE；PB,7280.60万,3437.00万,0.11%,6.62亿,1.25亿,0.8,,南京腾亚实业集团有限公司
2022,6.161,0.724,8.51,4.35,-9.41%,5076.74万,-6.81%,8.67,1.4163,15.2209,0.9815,PE；PB,1.98亿,9020.23万,11.66%,6.27亿,8197.00万,1.1,,南京腾亚实业集团有限公司
2021,,,,4.8,30.64%,5447.65万,-1.19%,5.77,,,,PE；PB,2829.78万,1.24亿,11.36%,3.13亿,9327.41万,,,南京腾亚实业集团有限公司
2020,,,,3.67,15.15%,5513.13万,11.56%,4.73,,,,PE；PB,5167.56万,7486.37万,15.01%,2.57亿,7607.15万,,,南京腾亚实业集团有限公司
2019,,,,3.19,14.88%,4941.94万,17.10%,2.73,,,,PE；PB,1112.02万,3970.85万,15.50%,1.30亿,6117.27万,,,南京腾亚实业集团有限公司
2018,,,,2.78,12.21%,4220.28万,72.03%,2.33,,,,PE；PB,3881.17万,3928.69万,15.20%,1.10亿,5917.23万,,,南京腾亚实业集团有限公司
2017,,,,2.47,False,2453.21万,False,1.92,,,,PE；PB,1460.44万,2630.45万,9.92%,9115.15万,4871.32万,,,南京腾亚实业集团有限公司
