报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,22.859,2.0122,11.36,0.898138,21.95%,729.38万,4.66%,5.86,25.4515,311.2329,1.9386,PE；PB,3.11亿,7.54亿,9.01%,11.87亿,1.63亿,0.1,,张力新
2026-03-31,22.859,2.0122,11.36,0.898138,21.95%,729.38万,4.66%,5.86,6.3629,311.2329,1.9386,PE；PB,3.11亿,7.54亿,9.01%,11.87亿,1.63亿,0.1,,张力新
2025,25.293,2.0122,12.57,4.5,16.79%,6620.99万,14.70%,5.81,5.6207,37.85,2.1635,PE；PB,2.92亿,7.47亿,14.99%,11.77亿,1.77亿,0.0891887,,张力新
2024,19.136,2.0122,9.51,3.86,-22.19%,5772.47万,-44.65%,5.55,4.9575,32.8497,1.7135,PE；PB,1.51亿,6.99亿,15.15%,11.22亿,2.17亿,0.16,,张力新
2023,19.887,1.6768,11.86,4.96,-2.32%,1.04亿,-3.89%,5.42,4.0095,22.7814,2.1882,PE；PB,1.87亿,6.79亿,21.32%,10.96亿,2.08亿,0.1,,张力新
2022,15.192,1.6768,9.06,5.07,-3.06%,1.09亿,-30.07%,5.94,2.9964,16.6882,1.5253,PE；PB,1.61亿,6.35亿,21.39%,9.96亿,2.35亿,0.27999999999999997,,张力新
2021,19.695,1.6776,11.74,5.24,23.12%,1.55亿,22.24%,5.59,3.7586,12.6563,2.1002,PE；PB,1.08亿,5.74亿,29.64%,9.37亿,1.49亿,0.22999999999999998,,张力新
2020,17.235,1.6782,10.27,4.25,18.03%,1.27亿,15.77%,4.85,4.0553,13.46,2.1175,PE；PB,2.21亿,4.64亿,29.86%,8.14亿,6667.74万,0.2,,张力新
2019,12.264,1.2,10.22,3.6,28.77%,1.10亿,34.44%,4.26,3.4067,15.4919,2.3991,PE；PB,1.90亿,3.83亿,30.44%,7.15亿,5435.04万,0.2,,张力新
2018,7.944,1.2,6.62,2.8,13.42%,8156.65万,25.02%,5.17,2.8371,13.469,1.2805,PE；PB,1.07亿,3.09亿,29.16%,6.21亿,5202.97万,0.15,,张力新
2017,,,10.09,2.47,15.45%,6524.11万,23.28%,5.02,,18.558,2.01,PE；PB,1.42亿,2.53亿,26.45%,6.02亿,4372.24万,0.09,,张力新
2016,,,20.79,2.14,0.55%,5292.06万,-21.20%,4.56,,47.1429,4.5592,PE；PB,1.51亿,2.05亿,24.77%,5.47亿,6629.01万,0.16999999999999998,,张力新
2015,,,19.18,2.12,5.33%,6715.79万,-9.68%,4.29,,34.2745,4.4709,PE；PB,1.52亿,1.78亿,31.60%,5.15亿,5172.89万,0.13999999999999999,,张力新
2014,,,11.14,2.02,10.05%,7435.69万,23.75%,4.8,,17.6825,2.3208,PE；PB,2.16亿,1.31亿,36.86%,4.61亿,5755.88万,0.225,,张力新
2013,,,,1.83,28.58%,6008.69万,20.75%,4.45,,,,PE；PB,5152.21万,1.18亿,32.78%,1.87亿,5188.49万,,,张力新
2012,,,,1.43,5.44%,4976.09万,7.59%,4.21,,,,PE；PB,4815.09万,1.14亿,34.90%,1.77亿,4298.31万,,,张力新
2011,,,,1.35,33.69%,4624.92万,27.97%,3.03,,,,PE；PB,3892.85万,6881.37万,34.20%,1.27亿,4300.83万,,,张力新
2010,,,,1.01,113.94%,3613.98万,76.50%,1.93,,,,PE；PB,3477.61万,2718.94万,35.73%,8085.16万,2924.71万,,,张力新
