报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,66.252,1.8181,36.44,4.03,8.59%,679.09万,10.42%,7.64,16.4397,911.0,4.7696,PE；PB,3.35亿,2.99亿,1.77%,14.81亿,4.47亿,0.08499999999999999,,常州恒通投资发展有限公司
2026-03-31,66.252,1.8181,36.44,4.03,8.59%,679.09万,10.42%,7.64,4.1099,911.0,4.7696,PE；PB,3.35亿,2.99亿,1.77%,14.81亿,4.47亿,0.08499999999999999,,常州恒通投资发展有限公司
2025,85.469,1.8181,47.01,17.84,13.41%,3753.86万,-7.27%,7.6,4.7909,223.8571,6.1855,PE；PB,4.29亿,2.92亿,2.49%,14.72亿,4.07亿,0.09,,常州恒通投资发展有限公司
2024,31.689,1.8181,17.43,15.73,-0.36%,4048.36万,-30.19%,7.47,2.0146,79.2273,2.3333,PE；PB,5.47亿,2.71亿,2.57%,14.43亿,3.68亿,0.128,,常州恒通投资发展有限公司
2023,32.871,1.8181,18.08,15.79,0.49%,5799.08万,25.92%,7.37,2.0818,56.5,2.4532,PE；PB,5.40亿,2.55亿,3.67%,13.39亿,2.81亿,0.089,,常州恒通投资发展有限公司
2022,23.799,1.8181,13.09,15.71,-8.43%,4605.39万,-40.12%,7.13,1.5149,48.4815,1.8359,PE；PB,6.11亿,2.15亿,2.93%,12.96亿,2.83亿,0.08499999999999999,,常州恒通投资发展有限公司
2021,,,,17.16,25.89%,7691.63万,-3.05%,4.57,,,,PE；PB,1.42亿,1.86亿,4.48%,6.23亿,2.76亿,,,常州恒通投资发展有限公司
2020,,,,13.63,14.42%,7933.26万,13.89%,3.99,,,,PE；PB,1.86亿,1.14亿,5.82%,5.44亿,2.10亿,,,常州恒通投资发展有限公司
2019,,,,11.91,10.46%,6965.48万,3.76%,4.01,,,,PE；PB,1.58亿,1.25亿,5.85%,5.47亿,1.78亿,,,常州恒通投资发展有限公司
2018,,,,10.78,24.07%,6713.03万,50.72%,3.74,,,,PE；PB,2.03亿,9482.89万,6.23%,5.10亿,1.64亿,,,常州恒通投资发展有限公司
2017,,,,8.69,False,4453.88万,False,3.36,,,,PE；PB,1.42亿,4871.82万,5.12%,4.59亿,1.43亿,,,常州恒通投资发展有限公司
