报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,33.348,4.4169,7.55,1.46,-2.59%,6801.19万,446.87%,1.01,22.8411,50.3333,7.4752,PE；PB,2.40亿,-4.07亿,45.72%,4.60亿,1.21亿,,20%: 最新年度营业收入下滑,曹德莅
2026-03-31,33.348,4.4169,7.55,1.46,-2.59%,6801.19万,446.87%,1.01,5.7103,50.3333,7.4752,PE；PB,2.40亿,-4.07亿,45.72%,4.60亿,1.21亿,,,曹德莅
2025,28.082,4.4575,6.3,6.86,-16.70%,-1.40亿,53.05%,0.86,4.0936,,7.3256,PE；PB,2.52亿,-4.75亿,-25.77%,3.23亿,1.32亿,,,曹德莅
2024,18.187,4.4575,4.08,8.23,-13.19%,-2.97亿,-90.42%,1.16,2.2098,,3.5172,PE；PB,2.09亿,-3.36亿,-41.85%,4.93亿,1.52亿,,,曹德莅
2023,23.161,3.1006,7.47,9.48,-4.19%,-1.56亿,-496.13%,1.78,2.4431,,4.1966,PE；PB,2.33亿,-3831.36万,-20.15%,8.04亿,1.93亿,0.0,,曹德莅
2022,13.324,2.0917,6.37,9.9,-1.86%,-2618.67万,-240.16%,2.59,1.3459,,2.4595,PE；PB,3.33亿,1.18亿,-3.27%,8.24亿,2.12亿,0.0,,曹德莅
2021,12.38,2.0,6.19,10.09,55.71%,1868.29万,44.55%,3.72,1.227,103.1667,1.664,PE；PB,1.32亿,1.44亿,1.87%,7.97亿,2.38亿,,,曹德莅
2020,9.74,2.0,4.87,6.48,9.40%,1292.47万,-78.53%,3.2,1.5031,81.1667,1.5219,PE；PB,1.14亿,1.23亿,2.02%,6.41亿,1.90亿,,,曹德莅
2019,14.22,2.0,7.11,5.92,-8.12%,6019.95万,-25.98%,3.04,2.402,23.7,2.3388,PE；PB,1.98亿,1.16亿,10.17%,6.08亿,1.73亿,0.5,,曹德莅
2018,15.04,2.0,7.52,6.44,17.82%,8133.26万,40.16%,3.24,2.3354,18.3415,2.321,PE；PB,1.05亿,1.60亿,12.62%,6.48亿,1.52亿,0.25,,曹德莅
2017,,,7.88,5.47,19.94%,5802.84万,-13.88%,3.08,,27.1724,2.5584,PE；PB,1.03亿,1.35亿,10.61%,6.17亿,1.46亿,0.5,,曹德莅
2016,,,22.21,4.56,-4.59%,6737.78万,2.08%,6.09,,60.027,3.647,PE；PB,6482.16万,1.34亿,14.78%,6.09亿,1.19亿,,,曹德莅
2015,,,,4.78,-8.18%,6600.18万,1.51%,2.83,,,,PE；PB,1224.40万,7223.15万,13.81%,2.12亿,9422.45万,,,曹德莅
2014,,,,5.2,13.47%,6501.79万,25.09%,2.88,,,,PE；PB,4813.73万,8310.04万,12.49%,2.16亿,1.02亿,,,曹德莅
2013,,,,4.59,17.26%,5197.74万,21.10%,2.48,,,,PE；PB,3792.89万,5919.35万,11.33%,1.86亿,1.09亿,,,曹德莅
2012,,,,3.91,45.90%,4292.01万,46.40%,2.19,,,,PE；PB,2839.08万,4136.73万,10.97%,1.64亿,1.14亿,,,曹德莅
2011,,,,2.68,False,2931.67万,False,2.32,,,,PE；PB,1570.19万,2406.27万,10.93%,1.20亿,1.19亿,,,曹德莅
