报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,21.645,0.585,37.0,1.17,22.43%,-123.66万,38.71%,17.47,18.5,,2.1179,PE；PB,5.19亿,2.07亿,-1.06%,10.22亿,7505.87万,0.33999999999999997,,陈毅敏
2026-03-31,21.645,0.585,37.0,1.17,22.43%,-123.66万,38.71%,17.47,4.625,,2.1179,PE；PB,5.19亿,2.07亿,-1.06%,10.22亿,7505.87万,0.33999999999999997,,陈毅敏
2025,23.829,0.5852,40.72,5.68,-4.75%,3628.31万,-51.08%,17.52,4.1952,65.6774,2.3242,PE；PB,5.52亿,2.08亿,6.38%,10.25亿,6424.93万,0.6799999999999999,,陈毅敏
2024,19.657,0.5852,33.59,5.97,7.52%,7416.54万,-15.14%,17.62,3.2926,26.4488,1.9064,PE；PB,6.54亿,2.11亿,12.43%,10.31亿,6173.35万,0.51,,陈毅敏
2023,30.583,0.5852,52.26,5.55,23.86%,8739.44万,24.20%,17.08,5.5105,29.8629,3.0597,PE；PB,7.88亿,1.70亿,15.75%,10.00亿,7258.65万,,,陈毅敏
2022,,,,4.48,17.02%,7036.56万,44.50%,6.48,,,,PE；PB,1.67亿,1.21亿,15.70%,2.84亿,8434.85万,,,陈毅敏
2021,,,,3.83,27.41%,4869.43万,-0.87%,5.29,,,,PE；PB,1.75亿,7748.11万,12.72%,2.32亿,5586.13万,,,陈毅敏
2020,,,,3.01,19.57%,4912.19万,56.87%,4.14,,,,PE；PB,1.61亿,3362.05万,16.35%,1.82亿,3400.99万,,,陈毅敏
2019,,,,2.51,30.72%,3131.30万,51.84%,7.39,,,,PE；PB,6829.81万,2618.39万,12.46%,7779.02万,2398.39万,,,陈毅敏
2018,,,,1.92,False,2062.17万,False,5.21,,,,PE；PB,4042.78万,772.14万,10.73%,5488.90万,2253.95万,,,陈毅敏
